MV,#genre#
萧寒-求天,http://em.21dtv.com/songs/60083689.mkv
蔡义德-七天,http://em.21dtv.com/songs/60083595.mkv
陈威全-倾听,http://em.21dtv.com/songs/60068594.mkv
冷漠+司徒兰芳-情叹,http://em.21dtv.com/songs/60067349.mkv
江志丰-七天,http://em.21dtv.com/songs/60067313.mkv
弦子-圈套,http://em.21dtv.com/songs/60035868.mkv
邰正宵-圈套,http://em.21dtv.com/songs/60035867.mkv
戴佩妮-圈套,http://em.21dtv.com/songs/60035866.mkv
罗中旭-圈套(演唱会),http://em.21dtv.com/songs/60035865.mkv
蒋曦儿-圈套(演唱会),http://em.21dtv.com/songs/60035864.mkv
朱海君-秋天,http://em.21dtv.com/songs/60035715.mkv
王童语-秋天,http://em.21dtv.com/songs/60035714.mkv
苏醒-秋天,http://em.21dtv.com/songs/60035713.mkv
潘越云-秋天,http://em.21dtv.com/songs/60035712.mkv
苏醒-秋天(演唱会),http://em.21dtv.com/songs/60035711.mkv
朱孝天-晴天,http://em.21dtv.com/songs/60035491.mkv
周杰伦-晴天,http://em.21dtv.com/songs/60035490.mkv
邓天晴-晴天,http://em.21dtv.com/songs/60035489.mkv
朱孝天-晴天(演唱会),http://em.21dtv.com/songs/60035488.mkv
吴雨霏-晴天(演唱会)(无原唱),http://em.21dtv.com/songs/60035487.mkv
于文华+尹相杰-情土,http://em.21dtv.com/songs/60035364.mkv
佚名-情探,http://em.21dtv.com/songs/60035360.mkv
杨钰莹-情叹,http://em.21dtv.com/songs/60035359.mkv
童唱-蜻蜓,http://em.21dtv.com/songs/60034913.mkv
顾海滨-蜻蜓,http://em.21dtv.com/songs/60034912.mkv
关心妍-蜻蜓(演唱会),http://em.21dtv.com/songs/60034911.mkv
童唱-蜻蜓(无原唱),http://em.21dtv.com/songs/60034910.mkv
陈洁仪-轻佻,http://em.21dtv.com/songs/60034821.mkv
易天晴-浅拖(拖鞋)(无原唱),http://em.21dtv.com/songs/60034338.mkv
翁立友-前途,http://em.21dtv.com/songs/60034302.mkv
袁惟仁-企图,http://em.21dtv.com/songs/60033995.mkv
张瑶-七天,http://em.21dtv.com/songs/60033771.mkv
吴建豪-七天,http://em.21dtv.com/songs/60033770.mkv
MILEY CYRUS-7 things,http://em.21dtv.com/songs/60000028.mkv
郑兴琦-轻伤,http://em.21dtv.com/songs/60135803.mkv
卢庚戌-情诗,http://em.21dtv.com/songs/60134966.mkv
蔡佳麟+曹雅雯-牵手,http://em.21dtv.com/songs/60134199.mkv
陈辰-牵手,http://em.21dtv.com/songs/60131962.mkv
菊梓乔-七岁,http://em.21dtv.com/songs/60131767.mkv
张志林+谢林彤-情史,http://em.21dtv.com/songs/60129077.mkv
高佳-秋思,http://em.21dtv.com/songs/60128613.mkv
苏有朋-情伤,http://em.21dtv.com/songs/60126109.mkv
程紫薇-秋霜,http://em.21dtv.com/songs/60126003.mkv
娃娃-秋沙,http://em.21dtv.com/songs/60125376.mkv
高晶+山野-情愫,http://em.21dtv.com/songs/60121163.mkv
博轼-情殇,http://em.21dtv.com/songs/60119326.mkv
陈小宇-秋思,http://em.21dtv.com/songs/60118154.mkv
艾歌-情逝,http://em.21dtv.com/songs/60118002.mkv
刘栋升+奕丹-情愫,http://em.21dtv.com/songs/60116593.mkv
王梓旭-秋思,http://em.21dtv.com/songs/60116152.mkv
王昆-秋收,http://em.21dtv.com/songs/60116149.mkv
司徒兰芳-情绳,http://em.21dtv.com/songs/60115746.mkv
何洁-球神,http://em.21dtv.com/songs/60115683.mkv
江智民-情锁,http://em.21dtv.com/songs/60113769.mkv
Ella-情书,http://em.21dtv.com/songs/60113150.mkv
钟汉良-奇书,http://em.21dtv.com/songs/60113029.mkv
张津涤-情诗,http://em.21dtv.com/songs/60112681.mkv
黄安-情僧,http://em.21dtv.com/songs/60112402.mkv
李政飞-秋收,http://em.21dtv.com/songs/60111980.mkv
焦靖峰-牵手,http://em.21dtv.com/songs/60110362.mkv
唐美华-情锁,http://em.21dtv.com/songs/60106729.mkv
任然-轻松,http://em.21dtv.com/songs/60104776.mkv
张津涤-情僧,http://em.21dtv.com/songs/60104135.mkv
小乔-情书(动画),http://em.21dtv.com/songs/60104074.mkv
玄觞-妻书,http://em.21dtv.com/songs/60101669.mkv
墨明棋妙-青蛇,http://em.21dtv.com/songs/60100816.mkv
郑欣宜-情伤,http://em.21dtv.com/songs/60096799.mkv
薛之谦-其实,http://em.21dtv.com/songs/60096730.mkv
丁泽强+徐林-牵手,http://em.21dtv.com/songs/60094794.mkv
陈慧琳-前世,http://em.21dtv.com/songs/60093453.mkv
陈小汉+李敏华-情僧(戏曲),http://em.21dtv.com/songs/60093421.mkv
戏曲-乞食,http://em.21dtv.com/songs/60092721.mkv
何洁-牵手,http://em.21dtv.com/songs/60087309.mkv
林宥嘉-请说,http://em.21dtv.com/songs/60085625.mkv
赖达兴-牵手,http://em.21dtv.com/songs/60085588.mkv
音讯怪物-琴师,http://em.21dtv.com/songs/60083640.mkv
郁可唯-牵手,http://em.21dtv.com/songs/60081848.mkv
王拓-牵手,http://em.21dtv.com/songs/60081539.mkv
杭娇-情僧,http://em.21dtv.com/songs/60080592.mkv
郑琇月-情深(无原唱),http://em.21dtv.com/songs/60080095.mkv
张海-求神,http://em.21dtv.com/songs/60077297.mkv
扎西华旦-求神,http://em.21dtv.com/songs/60077296.mkv
渔圈+徐艺莹-秋沙,http://em.21dtv.com/songs/60077285.mkv
孙露-情书,http://em.21dtv.com/songs/60077258.mkv
孙子涵-情圣,http://em.21dtv.com/songs/60077257.mkv
张津涤-清僧,http://em.21dtv.com/songs/60077230.mkv
黄绮珊-牵手),http://em.21dtv.com/songs/60077143.mkv
林泰燊-秦觞,http://em.21dtv.com/songs/60069731.mkv
贺一航-情伤,http://em.21dtv.com/songs/60068602.mkv
陈美凤-签诗,http://em.21dtv.com/songs/60068483.mkv
金波-情殇,http://em.21dtv.com/songs/60067345.mkv
吴涤清-倾诉,http://em.21dtv.com/songs/60067332.mkv
陆瑶-青蛇,http://em.21dtv.com/songs/60067331.mkv
叶胜钦+曾雅兰-牵手,http://em.21dtv.com/songs/60067323.mkv
赵本水-求索(演唱会),http://em.21dtv.com/songs/60066259.mkv
冷漠-情诗,http://em.21dtv.com/songs/60066250.mkv
信乐团-情殇,http://em.21dtv.com/songs/60064751.mkv
周杰伦-琴伤,http://em.21dtv.com/songs/60064728.mkv
洪煜褀+叶雅霖-浅伤,http://em.21dtv.com/songs/60064715.mkv
刘恺威-千山,http://em.21dtv.com/songs/60064708.mkv
黄龄-骑士,http://em.21dtv.com/songs/60064705.mkv
香香-泉水,http://em.21dtv.com/songs/60035941.mkv
赵本山-求索,http://em.21dtv.com/songs/60035807.mkv
王昆-秋收,http://em.21dtv.com/songs/60035700.mkv
陈慧娴-秋色(演唱会),http://em.21dtv.com/songs/60035696.mkv
陈星-情锁,http://em.21dtv.com/songs/60035358.mkv
蔡琴-情锁,http://em.21dtv.com/songs/60035357.mkv
张蓉蓉-情丝,http://em.21dtv.com/songs/60035354.mkv
张学友-情书,http://em.21dtv.com/songs/60035351.mkv
小玉荣子-情书,http://em.21dtv.com/songs/60035350.mkv
刘耕宏-情书,http://em.21dtv.com/songs/60035349.mkv
范逸臣-情书,http://em.21dtv.com/songs/60035348.mkv
阿温-情书,http://em.21dtv.com/songs/60035347.mkv
阿杜-情书,http://em.21dtv.com/songs/60035346.mkv
张学友-情书(演唱会),http://em.21dtv.com/songs/60035345.mkv
泳儿-情书(演唱会),http://em.21dtv.com/songs/60035344.mkv
许志安-情书(演唱会),http://em.21dtv.com/songs/60035343.mkv
红蓝铅笔-情圣,http://em.21dtv.com/songs/60035334.mkv
陈淑桦-情深,http://em.21dtv.com/songs/60035280.mkv
文章-情商,http://em.21dtv.com/songs/60035279.mkv
孙行者-情殇,http://em.21dtv.com/songs/60035278.mkv
段千寻-情殇,http://em.21dtv.com/songs/60035277.mkv
张秀卿-情伤,http://em.21dtv.com/songs/60035275.mkv
许强-情伤,http://em.21dtv.com/songs/60035274.mkv
晓月-情伤,http://em.21dtv.com/songs/60035273.mkv
彭羚-清水,http://em.21dtv.com/songs/60034898.mkv
光良-清水,http://em.21dtv.com/songs/60034897.mkv
屠洪纲-倾诉,http://em.21dtv.com/songs/60034845.mkv
黑色饼干-轻松,http://em.21dtv.com/songs/60034818.mkv
吴淑敏-琴声,http://em.21dtv.com/songs/60034627.mkv
萨顶顶-琴伤,http://em.21dtv.com/songs/60034626.mkv
谢金燕-呛声,http://em.21dtv.com/songs/60034412.mkv
罗百吉-呛声,http://em.21dtv.com/songs/60034411.mkv
5566-枪声,http://em.21dtv.com/songs/60034370.mkv
陈茂丰+詹曼铃-签诗,http://em.21dtv.com/songs/60034264.mkv
蔡秋凤-签诗,http://em.21dtv.com/songs/60034263.mkv
卓依婷-牵手,http://em.21dtv.com/songs/60034231.mkv
张惠妹-牵手,http://em.21dtv.com/songs/60034230.mkv
苏芮-牵手,http://em.21dtv.com/songs/60034229.mkv
李嘉-牵手,http://em.21dtv.com/songs/60034228.mkv
金悦-牵手,http://em.21dtv.com/songs/60034227.mkv
高向鹏+方怡萍-牵手,http://em.21dtv.com/songs/60034226.mkv
高歌-牵手,http://em.21dtv.com/songs/60034225.mkv
董文华-牵手,http://em.21dtv.com/songs/60034224.mkv
梁静茹-其实,http://em.21dtv.com/songs/60033867.mkv
李蕙敏-其实,http://em.21dtv.com/songs/60033866.mkv
圣诞老人不在家的驯鹿-情人,http://em.21dtv.com/songs/60127875.mkv
叶德娴-情人LIFT,http://em.21dtv.com/songs/60092429.mkv
邓小巧-强弱,http://em.21dtv.com/songs/60129653.mkv
郑融-亲热,http://em.21dtv.com/songs/60122176.mkv
古巨基-情人,http://em.21dtv.com/songs/60107560.mkv
潘嘉丽-情人,http://em.21dtv.com/songs/60102498.mkv
SHINE-情人,http://em.21dtv.com/songs/60096797.mkv
谢安琪-情人,http://em.21dtv.com/songs/60096796.mkv
詹雅雯+王江发-情人,http://em.21dtv.com/songs/60080760.mkv
姜木-情人,http://em.21dtv.com/songs/60077246.mkv
刘一祯-亲仁,http://em.21dtv.com/songs/60077188.mkv
黄耀明-强人(演唱会),http://em.21dtv.com/songs/60077159.mkv
邓紫棋-情人(演唱会),http://em.21dtv.com/songs/60064743.mkv
刘子千-亲人,http://em.21dtv.com/songs/60062685.mkv
杨林-情人,http://em.21dtv.com/songs/60035174.mkv
潘美辰-情人,http://em.21dtv.com/songs/60035173.mkv
黄品源-情人,http://em.21dtv.com/songs/60035172.mkv
黄家强-情人,http://em.21dtv.com/songs/60035171.mkv
韩红-情人,http://em.21dtv.com/songs/60035170.mkv
杜德伟-情人,http://em.21dtv.com/songs/60035169.mkv
刀郎-情人,http://em.21dtv.com/songs/60035168.mkv
BEYOND-情人,http://em.21dtv.com/songs/60035167.mkv
朱孝天-情人(演唱会),http://em.21dtv.com/songs/60035165.mkv
张学友-情人(演唱会),http://em.21dtv.com/songs/60035164.mkv
谭咏麟-情人(演唱会),http://em.21dtv.com/songs/60035163.mkv
黄家强-情人(演唱会),http://em.21dtv.com/songs/60035162.mkv
BEYOND-情人(演唱会),http://em.21dtv.com/songs/60035161.mkv
郁钧剑-亲人,http://em.21dtv.com/songs/60034612.mkv
罗时丰-亲人,http://em.21dtv.com/songs/60034611.mkv
丁当-亲人,http://em.21dtv.com/songs/60034610.mkv
钟汉良-亲热,http://em.21dtv.com/songs/60034609.mkv
罗文-强人,http://em.21dtv.com/songs/60034379.mkv
王铮亮-球球,http://em.21dtv.com/songs/60131681.mkv
张平-祈求,http://em.21dtv.com/songs/60130310.mkv
王铮亮-球球,http://em.21dtv.com/songs/60128242.mkv
祝美美-秋千,http://em.21dtv.com/songs/60125988.mkv
姜育恒-牵情,http://em.21dtv.com/songs/60123815.mkv
夏拉-气球,http://em.21dtv.com/songs/60117634.mkv
严爵+Peace-轻轻,http://em.21dtv.com/songs/60114371.mkv
严爵-轻轻,http://em.21dtv.com/songs/60114370.mkv
颜志聪-浅秋,http://em.21dtv.com/songs/60114259.mkv
王晓敏-情阙,http://em.21dtv.com/songs/60112106.mkv
蔡晓-求签,http://em.21dtv.com/songs/60111390.mkv
孙楠-千秋,http://em.21dtv.com/songs/60107653.mkv
银临-情囚,http://em.21dtv.com/songs/60104517.mkv
杨子锋-悄悄,http://em.21dtv.com/songs/60101653.mkv
本兮-轻轻,http://em.21dtv.com/songs/60100104.mkv
李佳薇-强求,http://em.21dtv.com/songs/60099298.mkv
王冠逸-浅浅,http://em.21dtv.com/songs/60096745.mkv
秦杨-恰恰,http://em.21dtv.com/songs/60095830.mkv
阿悄-悄悄,http://em.21dtv.com/songs/60095229.mkv
苏永康-欠缺,http://em.21dtv.com/songs/60091942.mkv
王菀之+张敬轩-汽球,http://em.21dtv.com/songs/60091729.mkv
彝人制造-抢亲,http://em.21dtv.com/songs/60091169.mkv
奥杰阿格-抢亲,http://em.21dtv.com/songs/60090873.mkv
张俐敏-请求,http://em.21dtv.com/songs/60089849.mkv
许志安-气球,http://em.21dtv.com/songs/60088645.mkv
李国祥-亲情(演唱会),http://em.21dtv.com/songs/60083636.mkv
陈僖仪-千秋,http://em.21dtv.com/songs/60080100.mkv
吕珊+胡美仪+苏珊-亲情(演唱会),http://em.21dtv.com/songs/60077186.mkv
回音哥-芊芊,http://em.21dtv.com/songs/60077140.mkv
江宏恩-祈求,http://em.21dtv.com/songs/60077124.mkv
郎军-祈求,http://em.21dtv.com/songs/60066227.mkv
黄耀明-亲情(演唱会),http://em.21dtv.com/songs/60064726.mkv
罗桦-忏情(演唱会),http://em.21dtv.com/songs/60064045.mkv
CLOWN-牵牵,http://em.21dtv.com/songs/60061987.mkv
佚名-劝情(无原唱),http://em.21dtv.com/songs/60035954.mkv
苏慧伦-圈圈,http://em.21dtv.com/songs/60035863.mkv
旺福乐团-圈圈(演唱会)(无原唱),http://em.21dtv.com/songs/60035862.mkv
翁立友-求签,http://em.21dtv.com/songs/60035799.mkv
王秀琳-求签,http://em.21dtv.com/songs/60035798.mkv
谢霆锋-秋千,http://em.21dtv.com/songs/60035692.mkv
萧煌奇-秋千,http://em.21dtv.com/songs/60035691.mkv
范玮琪-秋千,http://em.21dtv.com/songs/60035690.mkv
陈倩倩-秋千,http://em.21dtv.com/songs/60035689.mkv
ZERO-请求,http://em.21dtv.com/songs/60035602.mkv
王杰-情却,http://em.21dtv.com/songs/60035158.mkv
佚名-亲情,http://em.21dtv.com/songs/60034606.mkv
洪百慧-亲情,http://em.21dtv.com/songs/60034605.mkv
郑伊健-亲情(演唱会),http://em.21dtv.com/songs/60034604.mkv
群星-亲情(演唱会),http://em.21dtv.com/songs/60034603.mkv
罗文-亲情(演唱会),http://em.21dtv.com/songs/60034602.mkv
雷安娜-亲情(演唱会),http://em.21dtv.com/songs/60034601.mkv
佚名-亲亲,http://em.21dtv.com/songs/60034581.mkv
林佑威-亲亲,http://em.21dtv.com/songs/60034580.mkv
梁静茹-亲亲,http://em.21dtv.com/songs/60034579.mkv
ELLA-蔷蔷,http://em.21dtv.com/songs/60034385.mkv
凤飞飞-牵情,http://em.21dtv.com/songs/60034218.mkv
许志安-汽球(演唱会),http://em.21dtv.com/songs/60034034.mkv
容祖儿-弃权,http://em.21dtv.com/songs/60034033.mkv
许哲佩-气球,http://em.21dtv.com/songs/60034026.mkv
东方神起-气球,http://em.21dtv.com/songs/60034025.mkv
张雨生-祈求,http://em.21dtv.com/songs/60033972.mkv
郭富城-祈求,http://em.21dtv.com/songs/60033971.mkv
大豪(黄昱豪)-期盼,http://em.21dtv.com/songs/60135088.mkv
田跃君-奇葩,http://em.21dtv.com/songs/60132756.mkv
刘海辰-期盼,http://em.21dtv.com/songs/60127776.mkv
王中平-气魄,http://em.21dtv.com/songs/60127190.mkv
刘玉昌-期盼,http://em.21dtv.com/songs/60119307.mkv
晓月-秋萍,http://em.21dtv.com/songs/60105942.mkv
阿悄-奇葩,http://em.21dtv.com/songs/60099570.mkv
李俊杰-欺骗,http://em.21dtv.com/songs/60095305.mkv
女子十二乐坊-七拍,http://em.21dtv.com/songs/60089768.mkv
王冰峰-祈盼,http://em.21dtv.com/songs/60085579.mkv
连诗雅-起跑,http://em.21dtv.com/songs/60071045.mkv
尚雯婕-气泡,http://em.21dtv.com/songs/60069709.mkv
苏晴-旗袍,http://em.21dtv.com/songs/60066228.mkv
詹雅雯-情批,http://em.21dtv.com/songs/60035151.mkv
苏路-情批,http://em.21dtv.com/songs/60035150.mkv
张楠-起跑,http://em.21dtv.com/songs/60034019.mkv
许巧盈-欺骗(无原唱),http://em.21dtv.com/songs/60033852.mkv
王博轼-青鸟,http://em.21dtv.com/songs/60132716.mkv
陈明喜-囚鸟,http://em.21dtv.com/songs/60129741.mkv
马雨梵-情鸟,http://em.21dtv.com/songs/60128607.mkv
陈明憙Jocelyn-囚鸟,http://em.21dtv.com/songs/60128539.mkv
ASA-千年,http://em.21dtv.com/songs/60126512.mkv
弘诺方舟-七年,http://em.21dtv.com/songs/60122701.mkv
王旭鹏-请你,http://em.21dtv.com/songs/60121917.mkv
洪杰-囚鸟,http://em.21dtv.com/songs/60120711.mkv
李霞儿-囚鸟,http://em.21dtv.com/songs/60112768.mkv
胡艾莲-七年,http://em.21dtv.com/songs/60107144.mkv
姜玉阳-千年,http://em.21dtv.com/songs/60102101.mkv
王筝-千年,http://em.21dtv.com/songs/60091726.mkv
明骏女孩-千年,http://em.21dtv.com/songs/60091266.mkv
陈僖仪-欠你,http://em.21dtv.com/songs/60080101.mkv
郁可唯-囚鸟,http://em.21dtv.com/songs/60080045.mkv
温岚-囚鸟,http://em.21dtv.com/songs/60080005.mkv
邓紫琪-囚鸟,http://em.21dtv.com/songs/60077293.mkv
田馥甄-囚鸟,http://em.21dtv.com/songs/60066258.mkv
冷漠-情奴,http://em.21dtv.com/songs/60066246.mkv
陶晶莹-瘸鸟,http://em.21dtv.com/songs/60035974.mkv
张国荣-取暖,http://em.21dtv.com/songs/60035826.mkv
李韦-取暖,http://em.21dtv.com/songs/60035825.mkv
王雪-求你,http://em.21dtv.com/songs/60035791.mkv
太极乐队-求你,http://em.21dtv.com/songs/60035790.mkv
彭羚-囚鸟,http://em.21dtv.com/songs/60035768.mkv
张宇+彭羚-囚鸟(演唱会),http://em.21dtv.com/songs/60035767.mkv
苏勒亚其其格-情奴,http://em.21dtv.com/songs/60035147.mkv
陈百潭-情难(无原唱),http://em.21dtv.com/songs/60035110.mkv
许巍-青鸟,http://em.21dtv.com/songs/60034760.mkv
陈威全-青鸟,http://em.21dtv.com/songs/60034759.mkv
陈慧琳-青鸟,http://em.21dtv.com/songs/60034758.mkv
5566-青鸟,http://em.21dtv.com/songs/60034757.mkv
陈慧琳-青鸟(演唱会),http://em.21dtv.com/songs/60034756.mkv
苏永康-亲您,http://em.21dtv.com/songs/60034575.mkv
苏永康-亲你(演唱会),http://em.21dtv.com/songs/60034574.mkv
郭富城-砌你,http://em.21dtv.com/songs/60034039.mkv
郭富城-砌你(演唱会),http://em.21dtv.com/songs/60034038.mkv
方力申+邓丽欣-七年,http://em.21dtv.com/songs/60033756.mkv
谭维维-取墨,http://em.21dtv.com/songs/60129622.mkv
白敬亭+李宏毅+丁冠森+赵文龙-青茫,http://em.21dtv.com/songs/60121971.mkv
云菲菲-清明,http://em.21dtv.com/songs/60121351.mkv
潘裕文-亲密,http://em.21dtv.com/songs/60117013.mkv
高原-清明,http://em.21dtv.com/songs/60109046.mkv
时金钰-穷忙,http://em.21dtv.com/songs/60106894.mkv
翁汕汕-秋梦,http://em.21dtv.com/songs/60106203.mkv
阿兰-阡陌,http://em.21dtv.com/songs/60103648.mkv
张智霖-情魔,http://em.21dtv.com/songs/60077244.mkv
艳阳天-秋梦,http://em.21dtv.com/songs/60069742.mkv
郑嘉嘉-情谜,http://em.21dtv.com/songs/60066245.mkv
康然-秋梦,http://em.21dtv.com/songs/60062543.mkv
七郎-娶某,http://em.21dtv.com/songs/60035831.mkv
佚名-情谜,http://em.21dtv.com/songs/60035105.mkv
李龙基-情谜(演唱会),http://em.21dtv.com/songs/60035104.mkv
佚名-情迷,http://em.21dtv.com/songs/60035099.mkv
李龙基-情迷,http://em.21dtv.com/songs/60035098.mkv
邓丽君-情迷,http://em.21dtv.com/songs/60035097.mkv
洪百慧+王江发-情梦,http://em.21dtv.com/songs/60035093.mkv
邱兰芬-情梦(无原唱),http://em.21dtv.com/songs/60035092.mkv
童唱-清明,http://em.21dtv.com/songs/60034887.mkv
林忆莲-倾慕(演唱会),http://em.21dtv.com/songs/60034844.mkv
阿朵-千面,http://em.21dtv.com/songs/60034112.mkv
梁心颐-奇妙,http://em.21dtv.com/songs/60033953.mkv
梅朵-情路,http://em.21dtv.com/songs/60135459.mkv
罗时丰-情泪,http://em.21dtv.com/songs/60134090.mkv
江东-秋恋,http://em.21dtv.com/songs/60133916.mkv
宋森森-情泪,http://em.21dtv.com/songs/60133581.mkv
童可可-泣灵,http://em.21dtv.com/songs/60129464.mkv
郭保成-情路,http://em.21dtv.com/songs/60117283.mkv
舒晨露-情郎,http://em.21dtv.com/songs/60116216.mkv
徐梦晗-清流,http://em.21dtv.com/songs/60115946.mkv
小曲儿-起灵,http://em.21dtv.com/songs/60107683.mkv
陈玉建-情泪,http://em.21dtv.com/songs/60098882.mkv
黑龙-情龙,http://em.21dtv.com/songs/60089079.mkv
四分卫-起来,http://em.21dtv.com/songs/60086759.mkv
五月天-起来(演唱会),http://em.21dtv.com/songs/60083601.mkv
楼宏章+司徒兰芳-情路,http://em.21dtv.com/songs/60077240.mkv
张锦华-情路(无原唱),http://em.21dtv.com/songs/60076043.mkv
吴介贤-晴朗(演唱会),http://em.21dtv.com/songs/60072321.mkv
亦帆-全裸,http://em.21dtv.com/songs/60071071.mkv
金智娟-秋凉,http://em.21dtv.com/songs/60035686.mkv
曹方-秋凉,http://em.21dtv.com/songs/60035685.mkv
许巍-晴朗,http://em.21dtv.com/songs/60035484.mkv
老狼-晴朗(演唱会),http://em.21dtv.com/songs/60035483.mkv
龙飘飘-情旅,http://em.21dtv.com/songs/60035087.mkv
佚名-情旅(无原唱),http://em.21dtv.com/songs/60035086.mkv
刘育绫-情路,http://em.21dtv.com/songs/60035068.mkv
廖丽雅-情路(无原唱),http://em.21dtv.com/songs/60035067.mkv
黑龙-情笼,http://em.21dtv.com/songs/60035066.mkv
叶启田-情泪,http://em.21dtv.com/songs/60035060.mkv
方瑞娥+高向鹏-情泪,http://em.21dtv.com/songs/60035059.mkv
李克勤-情牢,http://em.21dtv.com/songs/60035058.mkv
许志安-前路,http://em.21dtv.com/songs/60034282.mkv
陈晓东-起来,http://em.21dtv.com/songs/60034016.mkv
庾澄庆-缺口(演唱会),http://em.21dtv.com/songs/60127955.mkv
陈翔-轻狂,http://em.21dtv.com/songs/60133052.mkv
陈瑞-情坎,http://em.21dtv.com/songs/60106411.mkv
张津涤-情坎,http://em.21dtv.com/songs/60102231.mkv
庾澄庆-缺口,http://em.21dtv.com/songs/60102189.mkv
蒋雅文+李逸朗-倾渴,http://em.21dtv.com/songs/60093116.mkv
陈柏宇-晴空,http://em.21dtv.com/songs/60083652.mkv
隋超-晴空,http://em.21dtv.com/songs/60077264.mkv
林凡-缺口,http://em.21dtv.com/songs/60069745.mkv
泳儿-清空,http://em.21dtv.com/songs/60069733.mkv
何韵诗-青空,http://em.21dtv.com/songs/60061513.mkv
齐秦-缺口,http://em.21dtv.com/songs/60035962.mkv
黄贯中-缺口,http://em.21dtv.com/songs/60035961.mkv
蔡琴-缺口,http://em.21dtv.com/songs/60035960.mkv
孙耀威-情狂(无原唱),http://em.21dtv.com/songs/60035054.mkv
冷漠-情坎,http://em.21dtv.com/songs/60035052.mkv
柯言-情剑,http://em.21dtv.com/songs/60122914.mkv
李佳乐-奇迹,http://em.21dtv.com/songs/60119649.mkv
高淑珍-勤家,http://em.21dtv.com/songs/60116398.mkv
颜伟-情结,http://em.21dtv.com/songs/60113085.mkv
VIXX-奇迹,http://em.21dtv.com/songs/60107453.mkv
许茹芸-奇迹,http://em.21dtv.com/songs/60099498.mkv
风萧萧-情结,http://em.21dtv.com/songs/60095161.mkv
花树-秋季,http://em.21dtv.com/songs/60094261.mkv
戴梅君-牵教,http://em.21dtv.com/songs/60093741.mkv
吴浩康-情诫,http://em.21dtv.com/songs/60092457.mkv
新宝岛康乐队-起驾,http://em.21dtv.com/songs/60087911.mkv
淘小淘-奇迹,http://em.21dtv.com/songs/60085578.mkv
萧丽珠-逎街,http://em.21dtv.com/songs/60080890.mkv
李克勤+香港儿童合唱团-前进,http://em.21dtv.com/songs/60080615.mkv
李克勤-前进,http://em.21dtv.com/songs/60079941.mkv
邓紫琪-奇迹,http://em.21dtv.com/songs/60077121.mkv
陈僖仪-全景,http://em.21dtv.com/songs/60072329.mkv
张秀卿+江志丰-亲家,http://em.21dtv.com/songs/60064722.mkv
郑嘉颖+黄宗泽-强剑,http://em.21dtv.com/songs/60061504.mkv
叶文辉-去尽,http://em.21dtv.com/songs/60035842.mkv
陈慧琳-请柬,http://em.21dtv.com/songs/60035526.mkv
SUMMER GRACE-情尽,http://em.21dtv.com/songs/60035051.mkv
王菲-情诫,http://em.21dtv.com/songs/60035050.mkv
王菲-情诫(演唱会),http://em.21dtv.com/songs/60035049.mkv
陈奕迅-情诫(演唱会),http://em.21dtv.com/songs/60035048.mkv
温兆伦-情节,http://em.21dtv.com/songs/60035047.mkv
雷光夏-情节,http://em.21dtv.com/songs/60035046.mkv
爱乐公社-情剪,http://em.21dtv.com/songs/60035045.mkv
蓝雨-情茧,http://em.21dtv.com/songs/60035044.mkv
李湘-清洁,http://em.21dtv.com/songs/60034882.mkv
李逸朗+蒋雅文-倾偈,http://em.21dtv.com/songs/60034843.mkv
胡兵-前进,http://em.21dtv.com/songs/60034278.mkv
TWINS-千金,http://em.21dtv.com/songs/60034090.mkv
杨千嬅+黄耀明-千金(演唱会),http://em.21dtv.com/songs/60034089.mkv
TWINS-千金(演唱会),http://em.21dtv.com/songs/60034088.mkv
越剧-起解,http://em.21dtv.com/songs/60034015.mkv
新宝岛康乐队-起架,http://em.21dtv.com/songs/60034014.mkv
左小岸-奇迹,http://em.21dtv.com/songs/60033949.mkv
钟汉良-奇迹,http://em.21dtv.com/songs/60033948.mkv
张宇-奇迹,http://em.21dtv.com/songs/60033947.mkv
女子十二乐坊-奇迹,http://em.21dtv.com/songs/60033946.mkv
农夫-奇迹,http://em.21dtv.com/songs/60033945.mkv
满江-奇迹,http://em.21dtv.com/songs/60033944.mkv
伦永亮-奇迹,http://em.21dtv.com/songs/60033943.mkv
金美儿-奇迹,http://em.21dtv.com/songs/60033942.mkv
韩雪-奇迹,http://em.21dtv.com/songs/60033941.mkv
宝儿-奇迹,http://em.21dtv.com/songs/60033940.mkv
芭比-奇迹,http://em.21dtv.com/songs/60033939.mkv
詹曼玲-奇迹(无原唱),http://em.21dtv.com/songs/60033938.mkv
MSN-奇迹(无原唱),http://em.21dtv.com/songs/60033937.mkv
叶启田-琼花,http://em.21dtv.com/songs/60134992.mkv
李文华-求婚,http://em.21dtv.com/songs/60132536.mkv
朴信惠-漆黑,http://em.21dtv.com/songs/60129219.mkv
张宇轩-启航,http://em.21dtv.com/songs/60121651.mkv
陈淑萍+庄振凯-情花,http://em.21dtv.com/songs/60119019.mkv
张军-情花,http://em.21dtv.com/songs/60117719.mkv
周旋-启航,http://em.21dtv.com/songs/60110085.mkv
小乔-情画,http://em.21dtv.com/songs/60103224.mkv
霍尊-恰好,http://em.21dtv.com/songs/60102922.mkv
徐良+孙雨幽-情话,http://em.21dtv.com/songs/60100871.mkv
郑秀文-起哄,http://em.21dtv.com/songs/60096772.mkv
