MV,#genre#
化学-山果果金黄黄,http://em.21dtv.com/songs/60086804.mkv
陈蕾-谁搞的情人节,http://em.21dtv.com/songs/60098896.mkv
威仔+夏凌兮-傻瓜不准难过,http://em.21dtv.com/songs/60125375.mkv
王健-傻瓜爱上天使,http://em.21dtv.com/songs/60061555.mkv
中国好声音第二季-somethings got a hold on me(葛泓语),http://em.21dtv.com/songs/60081469.mkv
葛鸿语-Somethings Got a Hold on Me,http://em.21dtv.com/songs/60080964.mkv
小山-伤感2010,http://em.21dtv.com/songs/60037768.mkv
黄舒骏-是否真心如我,http://em.21dtv.com/songs/60039435.mkv
ASOS-十分钟的恋爱,http://em.21dtv.com/songs/60038957.mkv
张雨生-是否真的爱我,http://em.21dtv.com/songs/60039434.mkv
瓦其依合-山风一样自由,http://em.21dtv.com/songs/60111302.mkv
阿鲁阿卓-山风一样自由,http://em.21dtv.com/songs/60080891.mkv
JS-苏菲亚的愿望,http://em.21dtv.com/songs/60040815.mkv
JS-苏菲亚的盛宴,http://em.21dtv.com/songs/60040814.mkv
周晏伊-说分手不可以,http://em.21dtv.com/songs/60108393.mkv
MAP6-散发魅力时间,http://em.21dtv.com/songs/60122399.mkv
毛宁-是否会想起我,http://em.21dtv.com/songs/60039422.mkv
庄振凯-三分痴七分迷,http://em.21dtv.com/songs/60111844.mkv
李玲玉-是否把我忘记,http://em.21dtv.com/songs/60109429.mkv
曹轩宾-十二月的奇迹,http://em.21dtv.com/songs/60099281.mkv
EXO-十二月的奇迹（韩语）,http://em.21dtv.com/songs/60084555.mkv
刘键-十二月的冬天,http://em.21dtv.com/songs/60064869.mkv
韩磊-萨尔银多的梦,http://em.21dtv.com/songs/60102934.mkv
徐良+小凌-三二一对不起,http://em.21dtv.com/songs/60037192.mkv
佚名-索尔维格之歌,http://em.21dtv.com/songs/60041035.mkv
歆小瑶+冬一-十二岁洛丽塔,http://em.21dtv.com/songs/60132659.mkv
The Chainsmokers-SELFIE,http://em.21dtv.com/songs/60119200.mkv
樱子-三十二号嫁给你,http://em.21dtv.com/songs/60069782.mkv
李猛-三二场演唱会,http://em.21dtv.com/songs/60072356.mkv
韩庚-Season,http://em.21dtv.com/songs/60116361.mkv
郑秀文-上帝早已预备(演唱会),http://em.21dtv.com/songs/60038017.mkv
金润吉-谁的眼泪在飞,http://em.21dtv.com/songs/60085738.mkv
卓依婷-谁的眼泪在飞,http://em.21dtv.com/songs/60039966.mkv
佚名-谁的眼泪在飞,http://em.21dtv.com/songs/60039965.mkv
孟庭苇-谁的眼泪在飞,http://em.21dtv.com/songs/60039964.mkv
张继听-松的!衣池濑,http://em.21dtv.com/songs/60092647.mkv
孙楠-谁的心忘了收,http://em.21dtv.com/songs/60039961.mkv
刘德华-谁的心忘了收,http://em.21dtv.com/songs/60039960.mkv
自由发挥-3d舞力全失,http://em.21dtv.com/songs/60063499.mkv
曹格-数到五答应我,http://em.21dtv.com/songs/60039801.mkv
魏然-数到三我不哭,http://em.21dtv.com/songs/60100667.mkv
徐嘉华-圣诞Song,http://em.21dtv.com/songs/60107742.mkv
唐古-数到三就忘记,http://em.21dtv.com/songs/60105710.mkv
AKB48-素敌な三角关系,http://em.21dtv.com/songs/60077783.mkv
陈慧琳-数到三就不哭,http://em.21dtv.com/songs/60039800.mkv
陈慧琳-数到三就不哭(演唱会),http://em.21dtv.com/songs/60039799.mkv
Groove Coverage-上帝是个女孩,http://em.21dtv.com/songs/50000114.mkv
郭美美-上帝是个女孩,http://em.21dtv.com/songs/60085688.mkv
孙子涵-孙大圣的逆袭,http://em.21dtv.com/songs/60080713.mkv
春妹-山顶上的村庄,http://em.21dtv.com/songs/60037612.mkv
[Group]
groupName=十六万歌曲MV等 - 89
任贤齐+魔幻力量-谁对你最温柔,http://em.21dtv.com/songs/60115679.mkv
李翊君-上帝没有帮助,http://em.21dtv.com/songs/60038013.mkv
张澜澜-谁的梦向天阙,http://em.21dtv.com/songs/60039956.mkv
文夏-省都卖花姑娘,http://em.21dtv.com/songs/60038656.mkv
龚格尔-傻大木的英明,http://em.21dtv.com/songs/60089092.mkv
杨洪基-水调歌头-游泳,http://em.21dtv.com/songs/60040228.mkv
佚名-圣诞公播(舞曲版),http://em.21dtv.com/songs/60064860.mkv
甲子慧-说得到做不到,http://em.21dtv.com/songs/60099426.mkv
乔幼-山顶的有情人,http://em.21dtv.com/songs/60130047.mkv
白冰冰-山顶的黑狗兄,http://em.21dtv.com/songs/60037607.mkv
刘德华-上帝创造女人,http://em.21dtv.com/songs/60038010.mkv
佚名-谁都不能代替(无原唱),http://em.21dtv.com/songs/60039977.mkv
李健-十点半的地铁,http://em.21dtv.com/songs/60133788.mkv
BEYOND-是错也再不分,http://em.21dtv.com/songs/60092144.mkv
群星-四川依然美丽,http://em.21dtv.com/songs/60083853.mkv
彭-四川依然美丽,http://em.21dtv.com/songs/60040650.mkv
陆海涛-瘦成一道闪电,http://em.21dtv.com/songs/60120066.mkv
官恩娜-失常,http://em.21dtv.com/songs/60111019.mkv
徐靖博-谁曾为我流泪,http://em.21dtv.com/songs/60039953.mkv
廖名扬-四川是我的家,http://em.21dtv.com/songs/60067458.mkv
田震-伸出手让我看,http://em.21dtv.com/songs/60091763.mkv
金三-伸出你我的手,http://em.21dtv.com/songs/60123247.mkv
小臭臭-伸出你的手语,http://em.21dtv.com/songs/60083774.mkv
刘丽-山冲里毛竹美,http://em.21dtv.com/songs/60090682.mkv
JUSTIN BIEBER-santa claus is coming to town,http://em.21dtv.com/songs/60073837.mkv
女声-santa claus is coming to town,http://em.21dtv.com/songs/60004804.mkv
男声-santa claus is coming to town,http://em.21dtv.com/songs/60004803.mkv
BOBO-双城华谊兄弟,http://em.21dtv.com/songs/60087179.mkv
佚名-伸出告别的手,http://em.21dtv.com/songs/60038244.mkv
崔苗-陕北这片热土,http://em.21dtv.com/songs/60123877.mkv
陈义正-上辈子的绝情,http://em.21dtv.com/songs/60128514.mkv
童丽-十八相送之三,http://em.21dtv.com/songs/60077593.mkv
甄妮+凌波-十八相送之二(演唱会),http://em.21dtv.com/songs/60038926.mkv
于全莉-谁伴我双飞它,http://em.21dtv.com/songs/60101882.mkv
黄鸿升-谁比我还懂你,http://em.21dtv.com/songs/60069834.mkv
阿鲁阿卓-石壁我的家园,http://em.21dtv.com/songs/60077614.mkv
童唱-舒伯特摇篮曲,http://em.21dtv.com/songs/60039748.mkv
吴涤清-舒伯特小夜曲,http://em.21dtv.com/songs/60067439.mkv
陆家俊-十八岁的忧郁,http://em.21dtv.com/songs/60038914.mkv
芦伟+姜颖桥-十八岁的天空,http://em.21dtv.com/songs/60129532.mkv
万昕-烧不死的情歌,http://em.21dtv.com/songs/60067411.mkv
吕梓铷-伤不起的爱情,http://em.21dtv.com/songs/60114440.mkv
冷漠-伤不起的爱情,http://em.21dtv.com/songs/60085682.mkv
雨天+韩晶-伤不起的爱情,http://em.21dtv.com/songs/60064833.mkv
谭咏麟-说吧你会得到(演唱会),http://em.21dtv.com/songs/60040342.mkv
郑嘉颖-谁比你更重要,http://em.21dtv.com/songs/60039941.mkv
白冰冰-三百六十五夜,http://em.21dtv.com/songs/60037173.mkv
LOS P.ISTON4-受不了没有趣(无原唱),http://em.21dtv.com/songs/60039712.mkv
周灵燕-说不尽的乡情,http://em.21dtv.com/songs/60040354.mkv
曾沛慈-数不尽的星空,http://em.21dtv.com/songs/60077678.mkv
巩宏国-深不见底的悲,http://em.21dtv.com/songs/60067416.mkv
好妹妹乐队+陈粒-38号大迪曲,http://em.21dtv.com/songs/60127890.mkv
孙淑媚-舍不得又如何,http://em.21dtv.com/songs/60108429.mkv
叶玉卿-舍不得又如何,http://em.21dtv.com/songs/60038231.mkv
蔡依林-舍不得又如何,http://em.21dtv.com/songs/60038230.mkv
望海高歌-舍不得忘记你,http://em.21dtv.com/songs/60038228.mkv
林忆莲-舍不得说再见,http://em.21dtv.com/songs/60038226.mkv
郭富城-舍不得让你走,http://em.21dtv.com/songs/60038225.mkv
斗妍-舍不得让你走,http://em.21dtv.com/songs/60038224.mkv
王杰-舍不得让你走(无原唱),http://em.21dtv.com/songs/60038223.mkv
马旋-舍不得骗自己,http://em.21dtv.com/songs/60128603.mkv
贺娜-陕北的女娃娃,http://em.21dtv.com/songs/60135766.mkv
李丹阳+杨洪基-舍不得你们走,http://em.21dtv.com/songs/60071107.mkv
佚名-舍不得你离去,http://em.21dtv.com/songs/60038213.mkv
潘美辰-舍不得你离去,http://em.21dtv.com/songs/60038212.mkv
张宇-舍不得你的爱,http://em.21dtv.com/songs/60091085.mkv
高因-舍不得离开你,http://em.21dtv.com/songs/60067413.mkv
张信哲-舍不得对不起,http://em.21dtv.com/songs/60038202.mkv
周传雄-说不出有多爱,http://em.21dtv.com/songs/60090830.mkv
胡宇威-说不出我爱你,http://em.21dtv.com/songs/60106210.mkv
羽泉-谁不曾谁不想,http://em.21dtv.com/songs/60039944.mkv
童唱-shell be coming round the mou,http://em.21dtv.com/songs/60004968.mkv
The One+金延智-说不出口的话,http://em.21dtv.com/songs/60113195.mkv
BLAKE SHELTON-sure be cool if you did,http://em.21dtv.com/songs/60073964.mkv
詹雅雯-失败成功之本,http://em.21dtv.com/songs/60038706.mkv
夏韶声-说不出的未来(演唱会),http://em.21dtv.com/songs/60040352.mkv
王心凌-说不出的味道,http://em.21dtv.com/songs/60103447.mkv
夏文晴-说不出的思念,http://em.21dtv.com/songs/60115768.mkv
小钟-送不出的玫瑰,http://em.21dtv.com/songs/60040737.mkv
柳影虹-说不出的快活,http://em.21dtv.com/songs/60088134.mkv
伊能静-说不出的快活,http://em.21dtv.com/songs/60040351.mkv
葛兰-说不出的快活,http://em.21dtv.com/songs/60040350.mkv
周蕙-说不出的快活(演唱会),http://em.21dtv.com/songs/60040349.mkv
叶丽仪-说不出的快活(演唱会),http://em.21dtv.com/songs/60040348.mkv
沈殿霞-说不出的快活(演唱会),http://em.21dtv.com/songs/60040347.mkv
林志炫-说不出的告白,http://em.21dtv.com/songs/60088101.mkv
林志炫-说不出的告别,http://em.21dtv.com/songs/60040346.mkv
佚名-陕北1988,http://em.21dtv.com/songs/60037745.mkv
庹宗华+莎莉-是爱在敲门吗(无原唱),http://em.21dtv.com/songs/60039385.mkv
佚名-something about the way you lo,http://em.21dtv.com/songs/60005155.mkv
安苛-示爱誓爱逝爱,http://em.21dtv.com/songs/60086830.mkv
酷兔兔+司文-神啊求求你啦,http://em.21dtv.com/songs/60038435.mkv
邓丽君-使爱情更美丽,http://em.21dtv.com/songs/60039186.mkv
杨罡-说爱你到永远,http://em.21dtv.com/songs/60068678.mkv
黄国俊-谁爱你到永久(无原唱),http://em.21dtv.com/songs/60039932.mkv
FUN4-说爱你的时候,http://em.21dtv.com/songs/60079846.mkv
FUN4乐团-说爱你的时候,http://em.21dtv.com/songs/60077722.mkv
曹格-Saving All My Love For You,http://em.21dtv.com/songs/60099277.mkv
中国好声音第二季-Saving All My Love For You(孟楠),http://em.21dtv.com/songs/60081566.mkv
GERRY GOFFIN-saving all my love for you,http://em.21dtv.com/songs/60004825.mkv
佚名-smile a little smile for me,http://em.21dtv.com/songs/60005079.mkv
岚-Sakura,http://em.21dtv.com/songs/60111030.mkv
陈小春-神啊救救我吧,http://em.21dtv.com/songs/60090291.mkv
陈小春+郑伊健+谢天华+林晓峰+钱嘉乐-神啊 救救我,http://em.21dtv.com/songs/60114206.mkv
钟汉良-是爱还是伤害,http://em.21dtv.com/songs/60039382.mkv
佚名-是爱还是伤害,http://em.21dtv.com/songs/60039381.mkv
孙盛希-是爱还是陪伴,http://em.21dtv.com/songs/60104045.mkv
叶时伟-深爱2012,http://em.21dtv.com/songs/60077545.mkv
李蕙敏-说爱便爱一生,http://em.21dtv.com/songs/60040335.mkv
陈林波-人在外心在家,http://em.21dtv.com/songs/60114866.mkv
羽翘-认真你就输了,http://em.21dtv.com/songs/60098698.mkv
成铭-人走了茶凉了,http://em.21dtv.com/songs/60096302.mkv
卓依婷-认真爱一个人,http://em.21dtv.com/songs/60094451.mkv
曹越-若有缘再相见,http://em.21dtv.com/songs/60105946.mkv
MR.-人一世物一世,http://em.21dtv.com/songs/60066271.mkv
龙千玉+傅振辉-日月人的舞台,http://em.21dtv.com/songs/60074677.mkv
郭金发-日月人的目屎,http://em.21dtv.com/songs/60095944.mkv
汤潮-人一但变了心,http://em.21dtv.com/songs/60088200.mkv
汤潮-人一旦变了心,http://em.21dtv.com/songs/60036470.mkv
曾胜-让幸福开满花,http://em.21dtv.com/songs/60100099.mkv
邓丽君-让心儿圈起你,http://em.21dtv.com/songs/60088744.mkv
吴是闳-任性的想和你,http://em.21dtv.com/songs/60125290.mkv
VOX 玩声乐团-让我做你的家,http://em.21dtv.com/songs/60097726.mkv
潘美辰-让我再爱一次,http://em.21dtv.com/songs/60036192.mkv
王杰-让我永远爱你,http://em.21dtv.com/songs/60036188.mkv
何遇程-让我一个人走,http://em.21dtv.com/songs/60112511.mkv
梁雁翎-让我一个人走,http://em.21dtv.com/songs/60036184.mkv
正歌-让我笑让我哭,http://em.21dtv.com/songs/60108652.mkv
马云飞-让我学会成长,http://em.21dtv.com/songs/60067365.mkv
燕妮-让微笑多一点,http://em.21dtv.com/songs/60088263.mkv
林俊杰-让我心动的人,http://em.21dtv.com/songs/60036181.mkv
红蔷薇-让我为你祝福,http://em.21dtv.com/songs/60116189.mkv
齐秦-让我让你崩溃,http://em.21dtv.com/songs/60036170.mkv
韩宝仪-让我悄悄离去,http://em.21dtv.com/songs/60036167.mkv
谭英-让我牵你的手,http://em.21dtv.com/songs/60111410.mkv
汪峰-让我们在一起,http://em.21dtv.com/songs/60085639.mkv
郑璐-让我们舞起来(演),http://em.21dtv.com/songs/60099539.mkv
宋祖英-让我们舞起来,http://em.21dtv.com/songs/60036155.mkv
常健鸿-让我们跳起来(演唱会),http://em.21dtv.com/songs/60036154.mkv
张冬玲-让我默默离开,http://em.21dtv.com/songs/60105018.mkv
高胜美-让我默默离开,http://em.21dtv.com/songs/60036161.mkv
佚名-让我们看云去,http://em.21dtv.com/songs/60036153.mkv
太阳部落-让我们回去吧,http://em.21dtv.com/songs/60097725.mkv
阿鲁阿卓-让我们回去吧,http://em.21dtv.com/songs/60088845.mkv
叶俊华-让我们回家吧,http://em.21dtv.com/songs/60072337.mkv
阿鲁阿卓-让我们回家吧(演唱会),http://em.21dtv.com/songs/60067362.mkv
代理-让我哭让我醉,http://em.21dtv.com/songs/60036145.mkv
钟嘉欣-让我继续爱你,http://em.21dtv.com/songs/60036140.mkv
索南扎西-让我好好爱你,http://em.21dtv.com/songs/60068615.mkv
姜育恒-让我好好爱你,http://em.21dtv.com/songs/60036135.mkv
奥杰阿格-让我带你回家,http://em.21dtv.com/songs/60120446.mkv
陈慧娴-让我抱着你哭,http://em.21dtv.com/songs/60036121.mkv
糯米-让我把梦做完,http://em.21dtv.com/songs/60088400.mkv
李腾-让我把歌唱完(演唱会),http://em.21dtv.com/songs/60036119.mkv
张宇-让头抬的更高,http://em.21dtv.com/songs/60089273.mkv
佚名-ready to take a chance again,http://em.21dtv.com/songs/60004621.mkv
谢霆锋-忍痛忍气忍爱,http://em.21dtv.com/songs/60092111.mkv
王芷蕾-让他们都知道,http://em.21dtv.com/songs/60036108.mkv
王建杰-日头困月娘醒,http://em.21dtv.com/songs/60036661.mkv
彭家丽-仍是这样爱你,http://em.21dtv.com/songs/60092655.mkv
佚名-仍是这样爱你,http://em.21dtv.com/songs/60036602.mkv
芭比-燃烧中的引线,http://em.21dtv.com/songs/60036011.mkv
张学友-人生需要什么,http://em.21dtv.com/songs/60036449.mkv
伍佰-汝是我的心肝,http://em.21dtv.com/songs/60064814.mkv
龙千玉-人生是一条河,http://em.21dtv.com/songs/60136043.mkv
金门王+陈小霞-人生随意就好,http://em.21dtv.com/songs/60036442.mkv
佚名-人生是一个海,http://em.21dtv.com/songs/60036440.mkv
龙千玉-人生日正当中(无原唱),http://em.21dtv.com/songs/60075333.mkv
豪记大对唱-人生日正当中(无原唱),http://em.21dtv.com/songs/60036436.mkv
王瑞霞-阮是欠你多少,http://em.21dtv.com/songs/60037080.mkv
王默君-让思念伴着我,http://em.21dtv.com/songs/60090094.mkv
童安格-让思念伴着我,http://em.21dtv.com/songs/60036106.mkv
张栋梁-人生没有如果,http://em.21dtv.com/songs/60113475.mkv
刘辰希+吐洪江-让生命去等候,http://em.21dtv.com/songs/60103943.mkv
童安格-让生命去等候,http://em.21dtv.com/songs/60064785.mkv
关淑怡-人生可有知己(演唱会),http://em.21dtv.com/songs/60036420.mkv
叶德娴-人生究竟乜事,http://em.21dtv.com/songs/60092425.mkv
李玟-让世界更美丽,http://em.21dtv.com/songs/60036104.mkv
闫薇薇-人生几度相逢,http://em.21dtv.com/songs/60111470.mkv
林俊逸-让世界都听见,http://em.21dtv.com/songs/60085636.mkv
唐子宜-让世界充满爱,http://em.21dtv.com/songs/60111785.mkv
佚名-让世界充满爱,http://em.21dtv.com/songs/60036103.mkv
群星-让世界充满爱,http://em.21dtv.com/songs/60036102.mkv
张学友-仍是会喜欢你,http://em.21dtv.com/songs/60067368.mkv
方瑞娥+邱贤桂-人生的咸酸甜,http://em.21dtv.com/songs/60124013.mkv
佚名-人生的第一步,http://em.21dtv.com/songs/60036400.mkv
丁克森-燃烧吧小宇宙,http://em.21dtv.com/songs/60126559.mkv
钟镇涛-仍然心在想你,http://em.21dtv.com/songs/60036593.mkv
陈永业-仍然为你倾心,http://em.21dtv.com/songs/60036588.mkv
彭羚-仍然是最爱你,http://em.21dtv.com/songs/60036587.mkv
陈秀雯-仍然是最爱你(演唱会),http://em.21dtv.com/songs/60036586.mkv
李明洋+邱芸子-日日思夜夜梦,http://em.21dtv.com/songs/60036654.mkv
佚名-red roses for a blue lady,http://em.21dtv.com/songs/60004638.mkv
陈雷-日日春日日圆,http://em.21dtv.com/songs/60036650.mkv
陈国富+ABBY-仍然爱着耶稣(演唱会),http://em.21dtv.com/songs/60083715.mkv
黄思婷-日牵挂夜孤单,http://em.21dtv.com/songs/60036648.mkv
Beyonce-Rocket,http://em.21dtv.com/songs/60111584.mkv
SF9-如能与你相伴,http://em.21dtv.com/songs/60131107.mkv
陈琳-让你想不明白,http://em.21dtv.com/songs/60089534.mkv
陈瑞-让你疼着的鱼,http://em.21dtv.com/songs/60112361.mkv
M.C The Max-让你随风而逝,http://em.21dtv.com/songs/60121281.mkv
郑伊健-仍能情深爱上,http://em.21dtv.com/songs/60036580.mkv
郑伊健-仍能情深爱上(演唱会),http://em.21dtv.com/songs/60036579.mkv
王力宏-让你感动流泪,http://em.21dtv.com/songs/60091690.mkv
关良-让梦自由的飞,http://em.21dtv.com/songs/60113271.mkv
王莹-让明天更美好,http://em.21dtv.com/songs/60083699.mkv
王莹-让明天更美好(演唱会),http://em.21dtv.com/songs/60077316.mkv
合唱-人民警察之歌,http://em.21dtv.com/songs/60036364.mkv
罗福祥-人民的好公仆,http://em.21dtv.com/songs/60106191.mkv
陈慧琳-人们不会忘记(演唱会),http://em.21dtv.com/songs/60036355.mkv
王菀之-融了钟的时间,http://em.21dtv.com/songs/60036704.mkv
S.E.C-Rock Like You Never Rock Before,http://em.21dtv.com/songs/60081763.mkv
李盈盈-人类呀爱我吧,http://em.21dtv.com/songs/60113643.mkv
郝婉彤-人类未解之谜,http://em.21dtv.com/songs/60134322.mkv
群星-让绿色听得见,http://em.21dtv.com/songs/60036064.mkv
李利依-热恋你的美丽,http://em.21dtv.com/songs/60068618.mkv
毕达-若可以我愿意,http://em.21dtv.com/songs/60077440.mkv
么珊-让快乐飞起来,http://em.21dtv.com/songs/60128739.mkv
莫旭秋-raindrops keep falling on my head(演唱会),http://em.21dtv.com/songs/60073787.mkv
王若琳-raindrops keep fallinon my h,http://em.21dtv.com/songs/60063712.mkv
佚名-raindrops keep falling on my head,http://em.21dtv.com/songs/60004601.mkv
西子-如今心有不甘,http://em.21dtv.com/songs/60077433.mkv
郭富城-仍记起这么多,http://em.21dtv.com/songs/60093346.mkv
王野-让寂寞更寂寞,http://em.21dtv.com/songs/60077314.mkv
佚名-人间就是这样,http://em.21dtv.com/songs/60036337.mkv
罗大佑+金智娟-如今才是唯一,http://em.21dtv.com/songs/60037014.mkv
Beast-Ribbon,http://em.21dtv.com/songs/60123450.mkv
胡夏-人海中遇见你,http://em.21dtv.com/songs/60100397.mkv
林育群-人海中遇见你,http://em.21dtv.com/songs/60077349.mkv
林子祥-人海中一个你,http://em.21dtv.com/songs/60036322.mkv
于樱樱-让回忆随风飘,http://em.21dtv.com/songs/60089592.mkv
余天-让回忆随风飘,http://em.21dtv.com/songs/60036059.mkv
河图-如花,http://em.21dtv.com/songs/60110338.mkv
倪安东-然后,http://em.21dtv.com/songs/60108309.mkv
子安圣皓-然后我们懂了,http://em.21dtv.com/songs/60063480.mkv
万芳+伍佰-然后你怎么说(演唱会),http://em.21dtv.com/songs/60035990.mkv
CLOWN-然后没有然后,http://em.21dtv.com/songs/60061988.mkv
双星-热烘烘的新年,http://em.21dtv.com/songs/60077338.mkv
佚名-热烘烘的太阳,http://em.21dtv.com/songs/60036241.mkv
江志丰-如何搁再爱你,http://em.21dtv.com/songs/60108660.mkv
邓丽君-让花儿为你开,http://em.21dtv.com/songs/60103607.mkv
林子娟-如何把你忘记,http://em.21dtv.com/songs/60036997.mkv
苏有朋-如何爱一个人,http://em.21dtv.com/songs/60036996.mkv
江明学-如果真有来生(无原唱),http://em.21dtv.com/songs/60036992.mkv
陈斌-如果真的可以,http://em.21dtv.com/songs/60108978.mkv
齐豫-如果真的不要,http://em.21dtv.com/songs/60036990.mkv
张峥-如果再次相遇,http://em.21dtv.com/songs/60082041.mkv
蔡献华+李晶-如果有下辈子,http://em.21dtv.com/songs/60083733.mkv
安香-如果有下辈子,http://em.21dtv.com/songs/60077426.mkv
范炜+程渤智-如果有那一天,http://em.21dtv.com/songs/60086791.mkv
汤加丽-如果有那一天,http://em.21dtv.com/songs/60036961.mkv
原子霏+胡译仁-如果有两个你,http://em.21dtv.com/songs/60130168.mkv
林子祥-如果有话要说,http://em.21dtv.com/songs/60036958.mkv
郑秀文-如果一个女人,http://em.21dtv.com/songs/60036954.mkv
小荣-如果幸福的错,http://em.21dtv.com/songs/60036953.mkv
郭晓晓-如果我要结婚,http://em.21dtv.com/songs/60135835.mkv
脱拉库乐团+蔡黄汝-人工卫星导航,http://em.21dtv.com/songs/60113987.mkv
丁小芹-如果我是男生,http://em.21dtv.com/songs/60036934.mkv
郑秀文-如果我是男人,http://em.21dtv.com/songs/60036933.mkv
隐藏乐队-如果我能回头,http://em.21dtv.com/songs/60036930.mkv
小山-如果我们分开,http://em.21dtv.com/songs/60083731.mkv
孙一璟-如果我会功夫,http://em.21dtv.com/songs/60036919.mkv
严艺丹-如果我答应你,http://em.21dtv.com/songs/60113224.mkv
星弟-如果天还没黑,http://em.21dtv.com/songs/60110239.mkv
星弟-如果天还没黑,http://em.21dtv.com/songs/60083728.mkv
林峰-如果时间来到,http://em.21dtv.com/songs/60036908.mkv
林峰-如果时间来到(演唱会),http://em.21dtv.com/songs/60036907.mkv
汪苏泷-如果时光倒流,http://em.21dtv.com/songs/60114645.mkv
B.A.D-如果你在这里,http://em.21dtv.com/songs/60036889.mkv
梁静茹-如果能在一起,http://em.21dtv.com/songs/60036844.mkv
刘文正-如果你在心中,http://em.21dtv.com/songs/60089164.mkv
洪杰-如果你也听说,http://em.21dtv.com/songs/60119768.mkv
尚雯婕-如果你也听说,http://em.21dtv.com/songs/60114510.mkv
孙伯纶-如果你也听说,http://em.21dtv.com/songs/60113400.mkv
孙伯纶-如果你也听说,http://em.21dtv.com/songs/60112618.mkv
张惠妹-如果你也听说,http://em.21dtv.com/songs/60036883.mkv
佚名-如果你要离去,http://em.21dtv.com/songs/60036882.mkv
李宗盛-如果你要离去,http://em.21dtv.com/songs/60036881.mkv
SNH48-如果你拥抱我,http://em.21dtv.com/songs/60109875.mkv
承伟-如果你也爱我,http://em.21dtv.com/songs/60077418.mkv
宋孟君+刘浩航-如果你喜欢我,http://em.21dtv.com/songs/60131350.mkv
谢霆锋-如果你是骗子,http://em.21dtv.com/songs/60036868.mkv
莫文蔚-如果你是李白,http://em.21dtv.com/songs/60036867.mkv
王菲-如果你是假的,http://em.21dtv.com/songs/60092999.mkv
江美琪-如果你说抱歉,http://em.21dtv.com/songs/60107016.mkv
郭富城-如果你认真过,http://em.21dtv.com/songs/60036865.mkv
俊歌-如果你能幸福,http://em.21dtv.com/songs/60105591.mkv
佚名-如果你嫁给我(DJ版),http://em.21dtv.com/songs/60097738.mkv
庞龙-如果你嫁给我,http://em.21dtv.com/songs/60036860.mkv
薛恒泰-如果你还喜欢,http://em.21dtv.com/songs/60061543.mkv
时金钰-如果你会快乐,http://em.21dtv.com/songs/60036859.mkv
蔡晓-如果你还爱我,http://em.21dtv.com/songs/60112216.mkv
光良-如果你还爱我(演唱会),http://em.21dtv.com/songs/60036856.mkv
陶靖-如果你不爱我,http://em.21dtv.com/songs/60124667.mkv
冷漠-如果你不爱我,http://em.21dtv.com/songs/60081923.mkv
诺诺-如果你不爱我,http://em.21dtv.com/songs/60066279.mkv
杜歌-如果你不爱我,http://em.21dtv.com/songs/60036852.mkv
谯帆-如果能不爱你,http://em.21dtv.com/songs/60114082.mkv
阿雅-如果你爱上我,http://em.21dtv.com/songs/60036847.mkv
E-LIN琳-如果能爱别人,http://em.21dtv.com/songs/60036841.mkv
钱宇-如果没有遇见,http://em.21dtv.com/songs/60077413.mkv
高以爱-如果没有明天,http://em.21dtv.com/songs/60036821.mkv
K ONE-如果没有明天,http://em.21dtv.com/songs/60036820.mkv
朱晨辰+杨承熹-如果没有离开,http://em.21dtv.com/songs/60124046.mkv
潘虹樾-如果没有离开,http://em.21dtv.com/songs/60036819.mkv
龙梅子-如果没遇见你,http://em.21dtv.com/songs/60124772.mkv
雅立-如果没遇见你,http://em.21dtv.com/songs/60088926.mkv
黄信佳-如果没遇见你,http://em.21dtv.com/songs/60036835.mkv
一单上达-如果没有后来,http://em.21dtv.com/songs/60099054.mkv
谢霆锋-如果没有感觉,http://em.21dtv.com/songs/60036818.mkv
田梓橙-如果可以重来,http://em.21dtv.com/songs/60124300.mkv
柴俊-如果可以选择,http://em.21dtv.com/songs/60116058.mkv
李恩美-如果可以倒流,http://em.21dtv.com/songs/60072350.mkv
云菲菲-如果可以不爱,http://em.21dtv.com/songs/60106584.mkv
俞灏明-如果可以爱你,http://em.21dtv.com/songs/60036810.mkv
钟舒曼-如果看见明天,http://em.21dtv.com/songs/60068630.mkv
莫文蔚-如果还有以后,http://em.21dtv.com/songs/60036800.mkv
卢凯彤-如果还有时间,http://em.21dtv.com/songs/60077406.mkv
罗志祥-如果还有如果,http://em.21dtv.com/songs/60081936.mkv
苗伟-如果还有如果,http://em.21dtv.com/songs/60069768.mkv
孙子涵-如果回忆能死,http://em.21dtv.com/songs/60072349.mkv
幻眼乐队-如果还有明天,http://em.21dtv.com/songs/60097737.mkv
薛岳-如果还有明天,http://em.21dtv.com/songs/60036799.mkv
薛岳+阿信-如果还有明天,http://em.21dtv.com/songs/60036798.mkv
超月组合-如果还有来生,http://em.21dtv.com/songs/60114108.mkv
红蔷薇-如果还有来世,http://em.21dtv.com/songs/60083722.mkv
寒武纪-如果还有来世,http://em.21dtv.com/songs/60083721.mkv
赵喜同-如果还有机会,http://em.21dtv.com/songs/60118937.mkv
郎郎-如果还能再见,http://em.21dtv.com/songs/60104478.mkv
周艳泓+马旭成-如果和你相爱,http://em.21dtv.com/songs/60066278.mkv
马旭成-如果和你相爱(演唱会),http://em.21dtv.com/songs/60036801.mkv
梁静茹-如果回到最初,http://em.21dtv.com/songs/60036803.mkv
