MV,#genre#
邓丽君-アカシアの梦(演唱会),http://em.21dtv.com/songs/60006641.mkv
佚名-かあさんの歌,http://em.21dtv.com/songs/60006652.mkv
松浦亚弥-チョコレート魂,http://em.21dtv.com/songs/60006676.mkv
松たか子-みんなひとり,http://em.21dtv.com/songs/60006700.mkv
邓丽君-ノスタ ルジア(演唱会),http://em.21dtv.com/songs/60006680.mkv
青山黛玛-そばにいるね,http://em.21dtv.com/songs/60006673.mkv
MAY'N-シンジテミル,http://em.21dtv.com/songs/60006668.mkv
佚名-さくらさくら,http://em.21dtv.com/songs/60006662.mkv
BOY STYLE-ココロのちず,http://em.21dtv.com/songs/60006659.mkv
安田レイ-きみのうた,http://em.21dtv.com/songs/60135119.mkv
井上苑子-メッセージ,http://em.21dtv.com/songs/60134870.mkv
まふまふ-いかないで,http://em.21dtv.com/songs/60134831.mkv
Plus-キャンバス,http://em.21dtv.com/songs/60120235.mkv
丸本莉子-つなぐもの,http://em.21dtv.com/songs/60119231.mkv
井上苑子-だいすき。,http://em.21dtv.com/songs/60116537.mkv
JUJU-ありがとう,http://em.21dtv.com/songs/60109828.mkv
さくら学院-颜笑れ!!,http://em.21dtv.com/songs/60098058.mkv
德永英明-やさしいね,http://em.21dtv.com/songs/60105903.mkv
袁小迪-呒通做歹子,http://em.21dtv.com/songs/60103557.mkv
岚-リフレイン(演唱会),http://em.21dtv.com/songs/60065760.mkv
J SOUL BROTHERS-リフレイン,http://em.21dtv.com/songs/60063829.mkv
SEVEN OOPS-ラヴァーズ,http://em.21dtv.com/songs/60060964.mkv
户松遥-ユメセカイ,http://em.21dtv.com/songs/60071703.mkv
EXILE-もっと强く,http://em.21dtv.com/songs/60062025.mkv
Elisa-ミレナリオ,http://em.21dtv.com/songs/60104666.mkv
関ジャニ∞-マイホーム,http://em.21dtv.com/songs/60062401.mkv
NMB48-捕食者たち,http://em.21dtv.com/songs/60063992.mkv
AKB48-羊饲いの旅,http://em.21dtv.com/songs/60070118.mkv
V6-バリバリbuddy!,http://em.21dtv.com/songs/60065755.mkv
花泽香菜-初恋ノオト,http://em.21dtv.com/songs/60070599.mkv
AKB48-ノエルの夜,http://em.21dtv.com/songs/60063826.mkv
松田圣子-泪のしずく,http://em.21dtv.com/songs/60068427.mkv
NICO TOUCHES-手をたたけ,http://em.21dtv.com/songs/60062120.mkv
ゴールデンボンバー-仆クエスト,http://em.21dtv.com/songs/60061491.mkv
中孝介-それぞれに,http://em.21dtv.com/songs/60063451.mkv
MIHIMARU GT-ずっと君と…,http://em.21dtv.com/songs/60070431.mkv
YU-YU-君とずっと,http://em.21dtv.com/songs/60062185.mkv
NO3B-キスの流星,http://em.21dtv.com/songs/60069163.mkv
恵比寿マスカッツ-おかあさん,http://em.21dtv.com/songs/60065742.mkv
小野恵令奈-えれぴょん,http://em.21dtv.com/songs/60068019.mkv
秦基博-アルタイル,http://em.21dtv.com/songs/60071697.mkv
大桥卓弥-ありがとう,http://em.21dtv.com/songs/60062306.mkv
JAY'ED-雨のち晴れ,http://em.21dtv.com/songs/60067735.mkv
芦田爱菜-雨に愿いを,http://em.21dtv.com/songs/60071465.mkv
SKE48-青空片想い,http://em.21dtv.com/songs/60069732.mkv
山下智久-爱 テキサス,http://em.21dtv.com/songs/60065825.mkv
强辩乐团-转转转运歌,http://em.21dtv.com/songs/60059462.mkv
成龙-壮志在我胸(演唱会),http://em.21dtv.com/songs/60059487.mkv
梁玉荣-再折长亭柳(戏曲),http://em.21dtv.com/songs/60092926.mkv
谢长廷-政治这条路(无原唱),http://em.21dtv.com/songs/60081274.mkv
锃亮组合-重铸中国梦,http://em.21dtv.com/songs/60122206.mkv
王莉-走在艳阳天,http://em.21dtv.com/songs/60105257.mkv
荒山亮-再战英雄路,http://em.21dtv.com/songs/60107968.mkv
徐若瑄-坐在月亮上,http://em.21dtv.com/songs/60060691.mkv
陈威全-坐在月亮里,http://em.21dtv.com/songs/60060690.mkv
林志炫-抓住一颗心,http://em.21dtv.com/songs/60059415.mkv
任家萱-重作一个梦,http://em.21dtv.com/songs/60065499.mkv
佚名-走在阳光里,http://em.21dtv.com/songs/60059980.mkv
林慧萍-走在阳光里,http://em.21dtv.com/songs/60059979.mkv
威仔+夏凌兮-最自由的笑,http://em.21dtv.com/songs/60122645.mkv
施文彬-最重要的事,http://em.21dtv.com/songs/60131467.mkv
MAKIYO-站在云端上,http://em.21dtv.com/songs/60123500.mkv
群星-最重要的人,http://em.21dtv.com/songs/60123084.mkv
佚名-最重要的人,http://em.21dtv.com/songs/60060461.mkv
[Group]
groupName=十六万歌曲MV等 - 84
可米小子-最重要的你,http://em.21dtv.com/songs/60089199.mkv
何雁诗-最真心一对,http://em.21dtv.com/songs/60120310.mkv
蔡国庆-智者行天下,http://em.21dtv.com/songs/60129582.mkv
李彩桦-正在想念谁,http://em.21dtv.com/songs/60058364.mkv
吴克群-住在心里面,http://em.21dtv.com/songs/60059270.mkv
印玉莲-只在修行中,http://em.21dtv.com/songs/60099131.mkv
东于哲-最最喜欢你,http://em.21dtv.com/songs/60062335.mkv
杨臣刚-最真心的话,http://em.21dtv.com/songs/60060456.mkv
群星-总在我身旁,http://em.21dtv.com/songs/60059851.mkv
星光帮-总在我身边,http://em.21dtv.com/songs/60089325.mkv
佚名-珍重我的爱,http://em.21dtv.com/songs/60058013.mkv
罗时丰+张秀卿-珍重我的爱(无原唱),http://em.21dtv.com/songs/60058012.mkv
佚名-蜘蛛女之吻,http://em.21dtv.com/songs/60058699.mkv
宋旭-真正男子汉,http://em.21dtv.com/songs/60128993.mkv
司空雷+蓝波-真正男子汉,http://em.21dtv.com/songs/60121483.mkv
潘玮柏-站在你这边,http://em.21dtv.com/songs/60057520.mkv
黄凯芹-站在你那边,http://em.21dtv.com/songs/60093526.mkv
约瑟翰 庞麦郎-阻止你哭泣,http://em.21dtv.com/songs/60107943.mkv
庞麦郎-阻止你哭泣,http://em.21dtv.com/songs/60107702.mkv
费玉清-醉在你怀中,http://em.21dtv.com/songs/60060549.mkv
蔡琴-醉在你怀中,http://em.21dtv.com/songs/60060548.mkv
白光-醉在你怀中,http://em.21dtv.com/songs/60060547.mkv
阿玻-醉在女儿国(演唱会),http://em.21dtv.com/songs/60060550.mkv
曹雷-转载你的爱,http://em.21dtv.com/songs/60059460.mkv
邵大伦-再重来一次,http://em.21dtv.com/songs/60128465.mkv
周二珂-走在冷风中,http://em.21dtv.com/songs/60127840.mkv
佳佳-走在冷风中,http://em.21dtv.com/songs/60133373.mkv
刘思涵-走在冷风中,http://em.21dtv.com/songs/60079750.mkv
范逸臣-在这里分手,http://em.21dtv.com/songs/60057213.mkv
F4-在这里等你,http://em.21dtv.com/songs/60057212.mkv
翁立友-作阵看烟火,http://em.21dtv.com/songs/60038235.mkv
周厚光-自在江湖笑,http://em.21dtv.com/songs/60059804.mkv
曹尔真-走自己的路,http://em.21dtv.com/songs/60065520.mkv
王飞雪-在最后之前,http://em.21dtv.com/songs/60135573.mkv
叶幼琪-醉折海棠花(戏曲),http://em.21dtv.com/songs/60092422.mkv
曾治伦-战争后逃兵,http://em.21dtv.com/songs/60057496.mkv
SOOL J+Wable+Ultima-走在花路上,http://em.21dtv.com/songs/60134802.mkv
九江天空-在这个夜里,http://em.21dtv.com/songs/60084516.mkv
高峰-站在高山唱(无原唱),http://em.21dtv.com/songs/60057518.mkv
阿鲁阿卓+程琳-站在高岗上,http://em.21dtv.com/songs/60098841.mkv
汪小敏-站在高岗上,http://em.21dtv.com/songs/60096383.mkv
李丽霞+方伊琪-站在高岗上,http://em.21dtv.com/songs/60092779.mkv
张韶涵-站在高岗上,http://em.21dtv.com/songs/60087107.mkv
胡锦+谢雷-站在高岗上(演唱会),http://em.21dtv.com/songs/60079524.mkv
大山+陈俊彤-站在高岗上,http://em.21dtv.com/songs/60071510.mkv
庄学忠+陈美娥-站在高岗上,http://em.21dtv.com/songs/60057517.mkv
张惠妹-站在高岗上,http://em.21dtv.com/songs/60057516.mkv
张惠妹-站在高岗上(演唱会),http://em.21dtv.com/songs/60057515.mkv
叶丽仪-站在高岗上(演唱会),http://em.21dtv.com/songs/60057514.mkv
谢雷+甄秀珍-站在高岗上(演唱会),http://em.21dtv.com/songs/60057513.mkv
黄乐其+黄政-最糟糕的事,http://em.21dtv.com/songs/60110725.mkv
刀郎-辗转泛泪光,http://em.21dtv.com/songs/60070226.mkv
林忆莲-站在第一排(演唱会),http://em.21dtv.com/songs/60057512.mkv
单色凌-执着的形状,http://em.21dtv.com/songs/60099825.mkv
高原-最真的幸福,http://em.21dtv.com/songs/60109043.mkv
周旭风-追逐的天赋,http://em.21dtv.com/songs/60084598.mkv
赵咏华-最真的期待,http://em.21dtv.com/songs/60060455.mkv
曹星-真正的朋友,http://em.21dtv.com/songs/60121735.mkv
阿权-最真的朋友,http://em.21dtv.com/songs/60121051.mkv
小青岛+李志洲-真正的朋友,http://em.21dtv.com/songs/60116746.mkv
钟SIR+何浩威+谢心羽+罗苑文-种子的梦想,http://em.21dtv.com/songs/60135857.mkv
张柏芝-终止的开始,http://em.21dtv.com/songs/60092637.mkv
姜涛-执着的飞蛾,http://em.21dtv.com/songs/60058716.mkv
萧敬腾+劳晓音+谷微-最长的电影(最美和声)(现场版),http://em.21dtv.com/songs/60101164.mkv
孙悦-真正的懂你,http://em.21dtv.com/songs/60090903.mkv
鸿伟+乐萱-最真的承诺,http://em.21dtv.com/songs/60067840.mkv
庄学忠-珍重道别离,http://em.21dtv.com/songs/60058009.mkv
吕珊-再折长亭柳(演唱会),http://em.21dtv.com/songs/60057023.mkv
李美丽-赵州禅茶颂,http://em.21dtv.com/songs/60079540.mkv
刘耔彤-装作不在乎,http://em.21dtv.com/songs/60087420.mkv
阿吉仔-作阵彼一暝,http://em.21dtv.com/songs/60063260.mkv
赵雨航-醉在爱情里,http://em.21dtv.com/songs/60130778.mkv
赵雨航-醉在爱情里,http://em.21dtv.com/songs/60123211.mkv
赵雨航-醉在爱情里,http://em.21dtv.com/songs/60118076.mkv
顺子-只要在一起,http://em.21dtv.com/songs/60058551.mkv
余安安-自由在我手,http://em.21dtv.com/songs/60059784.mkv
佚名-忠于职守歌,http://em.21dtv.com/songs/60059007.mkv
罗敏庄-这一种感觉(演唱会),http://em.21dtv.com/songs/60079559.mkv
许冠杰-这一种感觉,http://em.21dtv.com/songs/60057951.mkv
卓依婷-找一字代替,http://em.21dtv.com/songs/60087466.mkv
徐彪-咱要赚大钱,http://em.21dtv.com/songs/60115174.mkv
徐彪-咱要赚大钱,http://em.21dtv.com/songs/60115173.mkv
程琳-只有这地球,http://em.21dtv.com/songs/60089430.mkv
詹曼铃-在雨中等你,http://em.21dtv.com/songs/60063358.mkv
彭羚-只因有着你,http://em.21dtv.com/songs/60058574.mkv
郭富城-只因拥有你,http://em.21dtv.com/songs/60058571.mkv
吴国华-周瑜忆小乔,http://em.21dtv.com/songs/60059190.mkv
向爱平-战友圆舞曲,http://em.21dtv.com/songs/60111747.mkv
李建复-转眼一瞬间,http://em.21dtv.com/songs/60094145.mkv
张新海-昨夜又梦你,http://em.21dtv.com/songs/60063407.mkv
林宝-终于要离开,http://em.21dtv.com/songs/60059049.mkv
孙露-怎样遇见你,http://em.21dtv.com/songs/60127906.mkv
方怡萍-只有一个你,http://em.21dtv.com/songs/60101360.mkv
蔡依林-只有一个你,http://em.21dtv.com/songs/60058618.mkv
佚名-只因一个你,http://em.21dtv.com/songs/60058570.mkv
徐佳莹-只要一分钟,http://em.21dtv.com/songs/60111908.mkv
徐佳莹-只要一分钟,http://em.21dtv.com/songs/60100048.mkv
陈奕迅-终于一百日,http://em.21dtv.com/songs/60059050.mkv
王子硕+王圆圆-仲夜夏之梦,http://em.21dtv.com/songs/60110390.mkv
曹芙嘉+汤子星-在银杏树下,http://em.21dtv.com/songs/60079491.mkv
佚名-怎样信赖你,http://em.21dtv.com/songs/60057408.mkv
小多-昨夜西湖雨,http://em.21dtv.com/songs/60079830.mkv
邓志驹-重阳行好运,http://em.21dtv.com/songs/60059171.mkv
合唱-只因喜欢你,http://em.21dtv.com/songs/60089200.mkv
林海峰+周美茵-只因喜欢你,http://em.21dtv.com/songs/60058569.mkv
软硬天师-只因喜欢你(演唱会),http://em.21dtv.com/songs/60058568.mkv
邓丽欣+I LOVE YOU BO-只因喜欢你(演唱会),http://em.21dtv.com/songs/60058567.mkv
林海峰+王菲-只因喜欢faye,http://em.21dtv.com/songs/60058566.mkv
王菲-只有我自己,http://em.21dtv.com/songs/60088319.mkv
德乾旺姆-藏语文之歌,http://em.21dtv.com/songs/60012053.mkv
童唱-只要我长大,http://em.21dtv.com/songs/60058544.mkv
TWINS-只要我长大,http://em.21dtv.com/songs/60058543.mkv
吕方-只因我太痴(演唱会),http://em.21dtv.com/songs/60058565.mkv
林隆璇-只愿为你等,http://em.21dtv.com/songs/60058625.mkv
薇妮-终于我哭了,http://em.21dtv.com/songs/60130732.mkv
天织堂-找一晚快乐,http://em.21dtv.com/songs/60057718.mkv
任贤齐-只要我甘心,http://em.21dtv.com/songs/60058541.mkv
郭富城-只要我的爱,http://em.21dtv.com/songs/60058540.mkv
王汇筑-只要我长大,http://em.21dtv.com/songs/60124263.mkv
王杰-只因我爱你,http://em.21dtv.com/songs/60058564.mkv
蔡依林-做一天的你,http://em.21dtv.com/songs/60060744.mkv
杨波-战友是什么,http://em.21dtv.com/songs/60088077.mkv
佚名-终于失去你,http://em.21dtv.com/songs/60059045.mkv
艾可-终于失去你,http://em.21dtv.com/songs/60059044.mkv
高向鹏-自由尚介好,http://em.21dtv.com/songs/60059782.mkv
陈以桐-终于说出口,http://em.21dtv.com/songs/60101698.mkv
唐一嘉+萧敬腾-终于说出口,http://em.21dtv.com/songs/60094442.mkv
小宇-终于说出口,http://em.21dtv.com/songs/60059046.mkv
姚匡玉-再也输不起(无原唱),http://em.21dtv.com/songs/60089780.mkv
佚名-自有人评说,http://em.21dtv.com/songs/60059796.mkv
童丽-自有人评说,http://em.21dtv.com/songs/60059795.mkv
毛阿敏-自有人评说,http://em.21dtv.com/songs/60059794.mkv
张智霖-这一曲再唱,http://em.21dtv.com/songs/60057936.mkv
张学友+邝美云-祇有情永在,http://em.21dtv.com/songs/60092582.mkv
李乐诗+罗嘉良-只有情永在(演唱会),http://em.21dtv.com/songs/60079625.mkv
莫旭秋+樊奕敏-只有情永在(演唱会),http://em.21dtv.com/songs/60065487.mkv
周慧敏+张学友-只有情永在(演唱会),http://em.21dtv.com/songs/60058608.mkv
古巨基-只友情不变,http://em.21dtv.com/songs/60090780.mkv
小文-左眼皮跳跳,http://em.21dtv.com/songs/60060658.mkv
胡雯-左眼皮跳跳,http://em.21dtv.com/songs/60060657.mkv
阎维文-这一片热土,http://em.21dtv.com/songs/60057932.mkv
黄淇-只有你最真(无原唱),http://em.21dtv.com/songs/60058607.mkv
汤灿-只因你最美,http://em.21dtv.com/songs/60058560.mkv
李殊-只有你最好,http://em.21dtv.com/songs/60058606.mkv
庄之影-只有你知道,http://em.21dtv.com/songs/60061900.mkv
许诺-只要你愿意,http://em.21dtv.com/songs/60080326.mkv
苏晴+程实-只要你愿意,http://em.21dtv.com/songs/60067796.mkv
王识贤-只要你越头,http://em.21dtv.com/songs/60058524.mkv
李嘉-只有你一人(无原唱),http://em.21dtv.com/songs/60058605.mkv
郑伊健+吴君如-只因你心醉,http://em.21dtv.com/songs/60058559.mkv
赵鑫-只要你幸福,http://em.21dtv.com/songs/60135777.mkv
陈佳-只要你幸福,http://em.21dtv.com/songs/60098848.mkv
张磊-只要你幸福,http://em.21dtv.com/songs/60086253.mkv
曾春年-只要你幸福,http://em.21dtv.com/songs/60063346.mkv
应昌佑-只要你幸福,http://em.21dtv.com/songs/60058522.mkv
SWIN S-只因你太美,http://em.21dtv.com/songs/60129994.mkv
汤灿-只因你太美,http://em.21dtv.com/songs/60058558.mkv
巫启贤-只因你伤心,http://em.21dtv.com/songs/60058557.mkv
PCHY-只有你pieng ter,http://em.21dtv.com/songs/60058599.mkv
蔡小虎-只要你平安,http://em.21dtv.com/songs/60058517.mkv
刘牧-只要你快乐,http://em.21dtv.com/songs/60070244.mkv
张信哲-只要你快乐,http://em.21dtv.com/songs/60058515.mkv
汪佩蓉-只要你快乐,http://em.21dtv.com/songs/60058514.mkv
金巧巧-只要你快乐,http://em.21dtv.com/songs/60058513.mkv
华雪-只要你快乐,http://em.21dtv.com/songs/60058512.mkv
办桌二人组-只要你快乐,http://em.21dtv.com/songs/60058511.mkv
周传雄-只要你还在,http://em.21dtv.com/songs/60058505.mkv
龙千玉-只要你欢喜,http://em.21dtv.com/songs/60058508.mkv
金城武-只要你和我,http://em.21dtv.com/songs/60058507.mkv
侯博文-战友你好吗,http://em.21dtv.com/songs/60122489.mkv
谭锡禧+李国祥-总有你鼓励(演唱会),http://em.21dtv.com/songs/60084608.mkv
陈德彰+李国祥-总有你鼓励(演唱会),http://em.21dtv.com/songs/60084607.mkv
黑妹+李国祥-总有你鼓励(演唱会),http://em.21dtv.com/songs/60079739.mkv
伦永亮+李国祥-总有你鼓励,http://em.21dtv.com/songs/60059843.mkv
谭咏麟+李克勤-总有你鼓励(演唱会),http://em.21dtv.com/songs/60059842.mkv
易欣-只要你的美,http://em.21dtv.com/songs/60058498.mkv
干露露-只要你的爱,http://em.21dtv.com/songs/60086252.mkv
谢华+卢惠美-只要你的爱,http://em.21dtv.com/songs/60066596.mkv
卢惠美-只要你的爱,http://em.21dtv.com/songs/60058497.mkv
刘雨潼-只要你爱我,http://em.21dtv.com/songs/60084564.mkv
郑中基-只要你爱我,http://em.21dtv.com/songs/60058496.mkv
王赞-只要你爱我,http://em.21dtv.com/songs/60058495.mkv
余天-昨夜梦醒时,http://em.21dtv.com/songs/60060616.mkv
佚名-昨夜梦醒时,http://em.21dtv.com/songs/60060615.mkv
青山-昨夜梦醒时,http://em.21dtv.com/songs/60060614.mkv
李翊君-昨夜梦醒时,http://em.21dtv.com/songs/60060613.mkv
李茂山-昨夜梦醒时,http://em.21dtv.com/songs/60060612.mkv
许冠杰-知音梦里寻,http://em.21dtv.com/songs/60058686.mkv
龙飘飘-昨夜梦见你,http://em.21dtv.com/songs/60060611.mkv
邰正宵-再一秒就好,http://em.21dtv.com/songs/60070216.mkv
张学友-昨夜梦魂中,http://em.21dtv.com/songs/60060610.mkv
邓丽君-昨夜梦魂中,http://em.21dtv.com/songs/60060609.mkv
张学友-昨夜梦魂中(演唱会),http://em.21dtv.com/songs/60060608.mkv
叶丽仪-昨夜梦魂中(演唱会),http://em.21dtv.com/songs/60060607.mkv
董鸣华-做一名公仆,http://em.21dtv.com/songs/60106247.mkv
王杰-早已明白你,http://em.21dtv.com/songs/60091709.mkv
杨宗纬-这一路走来,http://em.21dtv.com/songs/60079557.mkv
方力申-钟意了知己,http://em.21dtv.com/songs/60059069.mkv
林姗+翁立友-只有来认命,http://em.21dtv.com/songs/60058588.mkv
张学友-早已离开我(演唱会),http://em.21dtv.com/songs/60057315.mkv
小保安张争-战友离别情,http://em.21dtv.com/songs/60115869.mkv
胡凯欣-这样可以吗(无原唱),http://em.21dtv.com/songs/60090123.mkv
马艺航-主要看气质,http://em.21dtv.com/songs/60119064.mkv
魏菲儿-主要看气质,http://em.21dtv.com/songs/60118200.mkv
冯雪刚-主要看气质,http://em.21dtv.com/songs/60116569.mkv
赵学而-终于可结束,http://em.21dtv.com/songs/60093226.mkv
周华健-终于可结束,http://em.21dtv.com/songs/60089739.mkv
李如麟-怎样看乎开(无原唱),http://em.21dtv.com/songs/60095613.mkv
杨永聪-这一刻爱吧,http://em.21dtv.com/songs/60125753.mkv
付辛博-这一刻爱吧,http://em.21dtv.com/songs/60080509.mkv
温拿乐队-钟意就钟意,http://em.21dtv.com/songs/60059068.mkv
温拿乐队-钟意就钟意(演唱会),http://em.21dtv.com/songs/60059067.mkv
佚名-志愿军战歌,http://em.21dtv.com/songs/60058828.mkv
群星-重阳九月九,http://em.21dtv.com/songs/60059172.mkv
DAYDREAM+许亮宇-最要紧好玩,http://em.21dtv.com/songs/60120202.mkv
宋孟君+蔡忻如-纸印记的爱,http://em.21dtv.com/songs/60094478.mkv
方皓玟+RubberBand-终于好天气,http://em.21dtv.com/songs/60125623.mkv
RUBBERBAND+方皓玟-终于好天气,http://em.21dtv.com/songs/60123529.mkv
焦庆军-自由换伤口,http://em.21dtv.com/songs/60061923.mkv
佚名-知音何处寻,http://em.21dtv.com/songs/60058685.mkv
周璇-知音何处觅,http://em.21dtv.com/songs/60058684.mkv
佚名-找一个雨天,http://em.21dtv.com/songs/60057713.mkv
刘德华-找一个情人,http://em.21dtv.com/songs/60057707.mkv
任贤齐-只要跟你好,http://em.21dtv.com/songs/60058492.mkv
陈夏莲+李明洋-找一个地方,http://em.21dtv.com/songs/60135910.mkv
于立成-找一个地方,http://em.21dtv.com/songs/60057703.mkv
方顺吉-怎样放袂离,http://em.21dtv.com/songs/60057404.mkv
舒北-最远的远方,http://em.21dtv.com/songs/60130678.mkv
金志文+吉娜-最远的远方,http://em.21dtv.com/songs/60084656.mkv
JS-最远的位置,http://em.21dtv.com/songs/60090412.mkv
佚名-昨夜的温柔,http://em.21dtv.com/songs/60060604.mkv
云天组合-这样的我们,http://em.21dtv.com/songs/60057887.mkv
张挥-折翼的天使,http://em.21dtv.com/songs/60105038.mkv
蓝乐-折翼的天使,http://em.21dtv.com/songs/60094281.mkv
游鸿明-最远的身边,http://em.21dtv.com/songs/60110352.mkv
钟镇涛-这样的日子,http://em.21dtv.com/songs/60057885.mkv
佚名-追忆当日爱,http://em.21dtv.com/songs/60059550.mkv
谢霆锋-正义大朋友,http://em.21dtv.com/songs/60093192.mkv
韩红-这样的女人,http://em.21dtv.com/songs/60057884.mkv
杨钰莹-最远的旅行,http://em.21dtv.com/songs/60060446.mkv
刘德华-昨夜渡轮上,http://em.21dtv.com/songs/60060605.mkv
波拉-自由的灵魂,http://em.21dtv.com/songs/60110339.mkv
王嘉诚+熊伽林-自由的节奏,http://em.21dtv.com/songs/60059770.mkv
吴申梅-走音的吉他,http://em.21dtv.com/songs/60071549.mkv
黄致列-最远的距离,http://em.21dtv.com/songs/60134507.mkv
XUN-最远的距离,http://em.21dtv.com/songs/60131121.mkv
TANK-最远的距离,http://em.21dtv.com/songs/60079820.mkv
张平-这样的结果,http://em.21dtv.com/songs/60115906.mkv
李逸-专一的姑娘,http://em.21dtv.com/songs/60059426.mkv
沙宝亮-昨夜的风雨,http://em.21dtv.com/songs/60124199.mkv
张靓颖-终于等到你,http://em.21dtv.com/songs/60119553.mkv
张靓颖-终于等到你,http://em.21dtv.com/songs/60081746.mkv
洪彤+方展荣-正月点灯笼,http://em.21dtv.com/songs/60058360.mkv
蘑菇兄弟-自由的奔跑,http://em.21dtv.com/songs/60102715.mkv
庞晓宇-这样的爱你,http://em.21dtv.com/songs/60057883.mkv
龚诗嘉-再一次拥有,http://em.21dtv.com/songs/60057018.mkv
张学友-这一次意外(演唱会),http://em.21dtv.com/songs/60057913.mkv
江美琪-再一次也好,http://em.21dtv.com/songs/60057017.mkv
李克勤-再一次想你,http://em.21dtv.com/songs/60057016.mkv
李克勤-再一次想你(演唱会),http://em.21dtv.com/songs/60057015.mkv
阳帆-再一次相见,http://em.21dtv.com/songs/60087098.mkv
陈信宏-再一次相见,http://em.21dtv.com/songs/60071494.mkv
郑心羽-再一次幸福,http://em.21dtv.com/songs/60107271.mkv
陈坤-再一次实现,http://em.21dtv.com/songs/60057013.mkv
黎娅-再一次入梦,http://em.21dtv.com/songs/60057012.mkv
陆锋-再一次起飞,http://em.21dtv.com/songs/60057011.mkv
任贤齐-再一次好吗,http://em.21dtv.com/songs/60057009.mkv
李梓菡-再一次爱我,http://em.21dtv.com/songs/60081656.mkv
COLOR-这一次爱你,http://em.21dtv.com/songs/60066591.mkv
金光灿-再也不能够,http://em.21dtv.com/songs/60134347.mkv
赵仕瑾-再也不可能,http://em.21dtv.com/songs/60107234.mkv
赵仕瑾-再也不可能,http://em.21dtv.com/songs/60080363.mkv
也不见,http://em.21dtv.com/songs/60120452.mkv
刘小慧+AIRSUPPLY-再也不分离(无原唱),http://em.21dtv.com/songs/60057000.mkv
林玉英-再也不分离(无原唱),http://em.21dtv.com/songs/60056999.mkv
赵凯磊-再也不错过,http://em.21dtv.com/songs/60122142.mkv
易欣-再也不爱了,http://em.21dtv.com/songs/60116859.mkv
金波-战友啊战友,http://em.21dtv.com/songs/60108937.mkv
吴奇隆-只因爱着你,http://em.21dtv.com/songs/60058556.mkv
孙铭泽-战友啊兄弟,http://em.21dtv.com/songs/60098257.mkv
潘玮柏+李孝利-只要爱上你,http://em.21dtv.com/songs/60058490.mkv
金池-忠于爱情它,http://em.21dtv.com/songs/60100520.mkv
林子祥-这样爱过你,http://em.21dtv.com/songs/60057876.mkv
潘晓峰-只有爱存在,http://em.21dtv.com/songs/60069009.mkv
织田かおり-追想カノン,http://em.21dtv.com/songs/60103516.mkv
黄凯芹-珍惜这一晚,http://em.21dtv.com/songs/60058003.mkv
黄凯芹-珍惜这一晚(演唱会),http://em.21dtv.com/songs/60058002.mkv
黑妹-珍惜再会时(演唱会),http://em.21dtv.com/songs/60079565.mkv
林静仪-珍惜再回时(演唱会),http://em.21dtv.com/songs/60079564.mkv
梅艳芳-珍惜再会时,http://em.21dtv.com/songs/60058001.mkv
梅艳芳-珍惜再会时(演唱会),http://em.21dtv.com/songs/60058000.mkv
阿权-最炫中国梦,http://em.21dtv.com/songs/60087163.mkv
宋祖英-衷心祝福你,http://em.21dtv.com/songs/60090970.mkv
潘裕文-最想做的事,http://em.21dtv.com/songs/60060431.mkv
李克勤-只想找到你,http://em.21dtv.com/songs/60058486.mkv
龙千玉+蔡小虎-真心只爱你,http://em.21dtv.com/songs/60058277.mkv
王子硕+王圆圆-仲夏夜之梦,http://em.21dtv.com/songs/60125911.mkv
San E+Raina-仲夏夜之蜜,http://em.21dtv.com/songs/60101819.mkv
杨千嬅-仲夏夜之梦,http://em.21dtv.com/songs/60059079.mkv
凌琳-仲夏夜之梦,http://em.21dtv.com/songs/60059078.mkv
杨千嬅-仲夏夜之恋,http://em.21dtv.com/songs/60092825.mkv
蔡胜裕-真心遇无心(无原唱),http://em.21dtv.com/songs/60095926.mkv
谢金燕-只想要简单,http://em.21dtv.com/songs/60065486.mkv
凌琳-仲夏夜的梦,http://em.21dtv.com/songs/60089155.mkv
萧磊-最炫小苹果,http://em.21dtv.com/songs/60119930.mkv
筷子兄弟+凤凰传奇-最炫小苹果,http://em.21dtv.com/songs/60109559.mkv
筷子兄弟+凤凰传奇-最炫小苹果,http://em.21dtv.com/songs/60108794.mkv
王瑞霞-真心无人欲,http://em.21dtv.com/songs/60096408.mkv
康武军-真想忘记你,http://em.21dtv.com/songs/60126856.mkv
任贤齐-诛仙我回来,http://em.21dtv.com/songs/60059206.mkv
黄妃-真心无代价,http://em.21dtv.com/songs/60058263.mkv
黄品源+梁咏琪-珍惜我的爱,http://em.21dtv.com/songs/60057996.mkv
ECHO-准许我爱你,http://em.21dtv.com/songs/60059581.mkv
大原樱子-真夏の太阳,http://em.21dtv.com/songs/60114465.mkv
向蕙玲+庄振凯-真心疼惜你,http://em.21dtv.com/songs/60119343.mkv
彭伟华-最心疼是你,http://em.21dtv.com/songs/60060434.mkv
戎梵-只想听你说,http://em.21dtv.com/songs/60061897.mkv
容祖儿-在夏天冬眠,http://em.21dtv.com/songs/60057183.mkv
杨丞琳-重新认识我,http://em.21dtv.com/songs/60063246.mkv
古巨基-至net小人类(演唱会),http://em.21dtv.com/songs/60058791.mkv
刘超华-真心惹的祸,http://em.21dtv.com/songs/60058261.mkv
魏紫祺-诛仙青云志,http://em.21dtv.com/songs/60128621.mkv
