MV,#genre#
马建涛-白色情人节,http://em.21dtv.com/songs/60074592.mkv
崔伟亮-白色情人节,http://em.21dtv.com/songs/60068094.mkv
PHIL COLLINS-both sides of the story,http://em.21dtv.com/songs/60000666.mkv
林芸-别说你要走,http://em.21dtv.com/songs/60010704.mkv
卓依婷-不是你情人,http://em.21dtv.com/songs/60064009.mkv
姜小曼-不是你的菜,http://em.21dtv.com/songs/60116689.mkv
张卫健-不是你的错,http://em.21dtv.com/songs/60082664.mkv
丁当-不是你的错,http://em.21dtv.com/songs/60066885.mkv
黄可儿-不是你不好,http://em.21dtv.com/songs/60011373.mkv
方季惟-别说你不懂,http://em.21dtv.com/songs/60091260.mkv
叶忆铃-别说你爱我,http://em.21dtv.com/songs/60109209.mkv
王雯萱-别说你爱我,http://em.21dtv.com/songs/60010700.mkv
郭富城-冰山梦美人(无原唱),http://em.21dtv.com/songs/60010838.mkv
韦礼安-别说没爱过,http://em.21dtv.com/songs/60116359.mkv
后弦-白色恋习曲,http://em.21dtv.com/songs/60087540.mkv
赵姝-悲伤轮舞曲,http://em.21dtv.com/songs/60101174.mkv
欧汉声-把世界当掉,http://em.21dtv.com/songs/60088160.mkv
高向鹏+方瑞娥-不是好野人,http://em.21dtv.com/songs/60011367.mkv
代理仁-不是韩文歌,http://em.21dtv.com/songs/60011366.mkv
赵学而-不是坏女孩,http://em.21dtv.com/songs/60011368.mkv
焦靖峰-别伤害妈妈,http://em.21dtv.com/songs/60110359.mkv
尚雯婕-悲伤华尔兹(演唱会),http://em.21dtv.com/songs/60010142.mkv
周占超-别说感情累,http://em.21dtv.com/songs/60113334.mkv
方怡萍-变色风飞沙,http://em.21dtv.com/songs/60068117.mkv
卓定涛-白色帆布鞋,http://em.21dtv.com/songs/60009711.mkv
郑少秋-不死的真爱(演唱会),http://em.21dtv.com/songs/60011401.mkv
陈雷-悲伤的雨水,http://em.21dtv.com/songs/60127568.mkv
阳帆-变色的眼睛,http://em.21dtv.com/songs/60090280.mkv
岳雷-变色的眼睛,http://em.21dtv.com/songs/60089827.mkv
张睿恩-比谁都勇敢,http://em.21dtv.com/songs/60010381.mkv
林欣彤-本身的用处,http://em.21dtv.com/songs/60112797.mkv
枫舞+相容-悲伤的小雨,http://em.21dtv.com/songs/60135447.mkv
萧润邦-背上的肖像,http://em.21dtv.com/songs/60089464.mkv
OSCAR-背上的肖像,http://em.21dtv.com/songs/60010257.mkv
兰馨-悲伤的香味,http://em.21dtv.com/songs/60084890.mkv
林艺锋-悲伤的向往,http://em.21dtv.com/songs/60082598.mkv
傅振辉+金佩珊-白色的围巾(无原唱),http://em.21dtv.com/songs/60009709.mkv
佚名-白色的太阳,http://em.21dtv.com/songs/60009708.mkv
刘立群-别说等太久,http://em.21dtv.com/songs/60099120.mkv
柯以柔-不说的誓言,http://em.21dtv.com/songs/60011399.mkv
崔泽飞-悲伤的神曲,http://em.21dtv.com/songs/60066861.mkv
张信哲-悲伤的嗜好,http://em.21dtv.com/songs/60010140.mkv
金海心-悲伤的秋千,http://em.21dtv.com/songs/60010139.mkv
谭咏麟-别说多情好,http://em.21dtv.com/songs/60010696.mkv
乔嘉-悲伤的情歌,http://em.21dtv.com/songs/60101870.mkv
好妹妹乐队-北上的列车,http://em.21dtv.com/songs/60079902.mkv
徐良-悲伤的李白,http://em.21dtv.com/songs/60081722.mkv
叶玉卿-不散的空虚,http://em.21dtv.com/songs/60011347.mkv
项正贵-悲伤的结局,http://em.21dtv.com/songs/60122270.mkv
甲子蕙-白色的婚纱,http://em.21dtv.com/songs/60009707.mkv
陈雷-悲伤的故事,http://em.21dtv.com/songs/60010137.mkv
边永城-不算大的雪,http://em.21dtv.com/songs/60135784.mkv
肖飞-别说对不起,http://em.21dtv.com/songs/60074695.mkv
ACE小虎-别说对不起,http://em.21dtv.com/songs/60061938.mkv
S.H.E-别说对不起,http://em.21dtv.com/songs/60010695.mkv
朱祝芬-白蛇传-合钵,http://em.21dtv.com/songs/60009730.mkv
周休八日-不擅长的事,http://em.21dtv.com/songs/60082662.mkv
佚名-白蛇传-断桥,http://em.21dtv.com/songs/60009729.mkv
金小曦-不是不愿意,http://em.21dtv.com/songs/60127500.mkv
任唯-不是不想念,http://em.21dtv.com/songs/60118318.mkv
这位太太-不是不想念,http://em.21dtv.com/songs/60011361.mkv
包蔓-不是不想嫁,http://em.21dtv.com/songs/60080082.mkv
赵小帅-白首不离难,http://em.21dtv.com/songs/60134264.mkv
单色凌+小凌-不是不可以,http://em.21dtv.com/songs/60127789.mkv
冯博娟-不是摆花街,http://em.21dtv.com/songs/60011356.mkv
周强-巴山背二哥,http://em.21dtv.com/songs/60009518.mkv
谢沛恩-不是不爱我,http://em.21dtv.com/songs/60071795.mkv
伟豪-不是不爱你,http://em.21dtv.com/songs/60080747.mkv
零点乐队-不是不爱你,http://em.21dtv.com/songs/60011358.mkv
闫寒-不是不爱了,http://em.21dtv.com/songs/60120051.mkv
刘德华+梅艳芳-别说爱情苦,http://em.21dtv.com/songs/60010690.mkv
辛晓琪-不如这样吧,http://em.21dtv.com/songs/60011343.mkv
赵真-不如做红颜,http://em.21dtv.com/songs/60112282.mkv
赵真-不如做红颜,http://em.21dtv.com/songs/60111417.mkv
郭桂彬+陈盈洁-不如一个人,http://em.21dtv.com/songs/60011339.mkv
天空-不忍心放手,http://em.21dtv.com/songs/60011318.mkv
镜喜-别让我再等,http://em.21dtv.com/songs/60113033.mkv
杨克强-别让我知道,http://em.21dtv.com/songs/60010667.mkv
郑中基-别让我心痛,http://em.21dtv.com/songs/60010662.mkv
郑中基-别让我心疼,http://em.21dtv.com/songs/60010661.mkv
郑进一+秀兰玛雅-别让我失望,http://em.21dtv.com/songs/60010659.mkv
任贤齐-别让我任性,http://em.21dtv.com/songs/60092243.mkv
梅南林-别让我难过,http://em.21dtv.com/songs/60065854.mkv
任贤齐-别让我寂寞,http://em.21dtv.com/songs/60010655.mkv
张振宇-别让我喝醉,http://em.21dtv.com/songs/60010653.mkv
陈洁仪-别让我恨你,http://em.21dtv.com/songs/60010654.mkv
猛虎巧克力-别让我孤单,http://em.21dtv.com/songs/60080674.mkv
林嵩-别让我孤独,http://em.21dtv.com/songs/60065853.mkv
高胜美-别让我等候,http://em.21dtv.com/songs/60065852.mkv
卢巧音-不如睡一睡,http://em.21dtv.com/songs/60011334.mkv
范文芳+张信哲-別让情两难,http://em.21dtv.com/songs/60091950.mkv
范文芳-别人情两难,http://em.21dtv.com/songs/60010684.mkv
张信哲+范文芳-别让情两难,http://em.21dtv.com/songs/60010649.mkv
囚鸟-不让你为难,http://em.21dtv.com/songs/60128928.mkv
洪川-不让你流泪,http://em.21dtv.com/songs/60125869.mkv
刘子涵-不让你孤单,http://em.21dtv.com/songs/60130116.mkv
艾夕皓-白日梦想家,http://em.21dtv.com/songs/60120874.mkv
艾夕皓-白日梦相机,http://em.21dtv.com/songs/60119906.mkv
小多-不如嫁给我,http://em.21dtv.com/songs/60063144.mkv
孙淑媚-伴阮过一生,http://em.21dtv.com/songs/60095504.mkv
周俊伟-别人都在传,http://em.21dtv.com/songs/60010683.mkv
孙淑媚-别人的心肝,http://em.21dtv.com/songs/60010681.mkv
董永鹏-别人的生活,http://em.21dtv.com/songs/60120918.mkv
叶倩文-别人的情歌(演唱会),http://em.21dtv.com/songs/60010677.mkv
陈大天-别人的女人,http://em.21dtv.com/songs/60108117.mkv
至上励合-别人的故事,http://em.21dtv.com/songs/60100402.mkv
夹子道-别人的故事,http://em.21dtv.com/songs/60010676.mkv
曾心梅-不如甭相识,http://em.21dtv.com/songs/60095580.mkv
龙千玉-不如甭熟悉,http://em.21dtv.com/songs/60011323.mkv
黄乙玲-不如甭熟识,http://em.21dtv.com/songs/60011322.mkv
陈晓东-般若波罗蜜,http://em.21dtv.com/songs/60009834.mkv
谭晶-八荣八耻歌,http://em.21dtv.com/songs/60009486.mkv
谢霆锋-不如爱自己,http://em.21dtv.com/songs/60092102.mkv
陈键锋-别让爱搁浅,http://em.21dtv.com/songs/60134425.mkv
杨斯壬-别让爱错过,http://em.21dtv.com/songs/60081235.mkv
郭少杰+干露露+干毛毛+干妈妈-把钱赚美了,http://em.21dtv.com/songs/60107279.mkv
郭少杰-把钱赚美了,http://em.21dtv.com/songs/60103628.mkv
程欣-别轻易说爱,http://em.21dtv.com/songs/60129459.mkv
张冬玲-别劝我放手,http://em.21dtv.com/songs/60127965.mkv
吴则文-别妻书-别妻,http://em.21dtv.com/songs/60010640.mkv
丁国琳-败犬美魔女,http://em.21dtv.com/songs/60066846.mkv
佚名-不屈的尊严,http://em.21dtv.com/songs/60011306.mkv
佚名-悲情的运命,http://em.21dtv.com/songs/60010132.mkv
袁小迪-悲情的呼声,http://em.21dtv.com/songs/60010131.mkv
叶俊麟-悲情的城市,http://em.21dtv.com/songs/60070529.mkv
罗时丰-悲情的城市,http://em.21dtv.com/songs/60010130.mkv
佚名-悲情的城市(演唱会),http://em.21dtv.com/songs/60010129.mkv
BERRYZ工房-本气ボンバー,http://em.21dtv.com/songs/60010326.mkv
田园-别怕我伤心,http://em.21dtv.com/songs/60135584.mkv
张信哲+岳云鹏-别怕我伤心,http://em.21dtv.com/songs/60133647.mkv
张信哲-别怕我伤心,http://em.21dtv.com/songs/60010637.mkv
陈小春-别碰我的人,http://em.21dtv.com/songs/60063978.mkv
罗文锦-别怕受伤害,http://em.21dtv.com/songs/60010636.mkv
常艾非-不配说爱我,http://em.21dtv.com/songs/60011295.mkv
韩信-被抛弃的人,http://em.21dtv.com/songs/60010300.mkv
山子华-不怕没人爱,http://em.21dtv.com/songs/60121607.mkv
陈盈洁-不平凡的爱,http://em.21dtv.com/songs/60096021.mkv
赵斐-奔跑的幸福,http://em.21dtv.com/songs/60111414.mkv
马艺航-奔跑的兄弟,http://em.21dtv.com/songs/60116396.mkv
胡建烽-奔跑的蜗牛,http://em.21dtv.com/songs/60129510.mkv
汤宝如-不平等条约,http://em.21dtv.com/songs/60011298.mkv
杨克强-背叛的伤害,http://em.21dtv.com/songs/60118704.mkv
刘原龙-背叛的女人,http://em.21dtv.com/songs/60087385.mkv
李菓-背叛的理由,http://em.21dtv.com/songs/60084898.mkv
张姄-奔跑的泪滴,http://em.21dtv.com/songs/60116785.mkv
贲小伟-背叛的感受,http://em.21dtv.com/songs/60082611.mkv
罗冰-奔跑的彩虹,http://em.21dtv.com/songs/60117119.mkv
王可-奔跑吧兄弟,http://em.21dtv.com/songs/60124247.mkv
秦御峰-奔跑吧兄弟,http://em.21dtv.com/songs/60119855.mkv
筷子兄弟-奔跑吧兄弟,http://em.21dtv.com/songs/60112870.mkv
筷子兄弟-奔跑吧兄弟,http://em.21dtv.com/songs/60108793.mkv
杨朗朗-奔跑吧兄弟,http://em.21dtv.com/songs/60106000.mkv
SNH48-奔跑吧少女,http://em.21dtv.com/songs/60124995.mkv
莫艳琳-奔跑吧青蛙,http://em.21dtv.com/songs/60111378.mkv
莫艳琳-奔跑吧青蛙,http://em.21dtv.com/songs/60108859.mkv
黎美言+MastaMic-B.O.Y,http://em.21dtv.com/songs/60109784.mkv
John Doe+Priscilla-B O B,http://em.21dtv.com/songs/60124912.mkv
佚名-不能这样活,http://em.21dtv.com/songs/60011286.mkv
刘欢-不能这样活,http://em.21dtv.com/songs/60011285.mkv
金韩一-不能做朋友,http://em.21dtv.com/songs/60122201.mkv
陈奕迅-不能再等待,http://em.21dtv.com/songs/60011283.mkv
小男孩乐团-不能再爱你,http://em.21dtv.com/songs/60133599.mkv
小男孩乐团-不能再爱你,http://em.21dtv.com/songs/60131362.mkv
佚名-伴你一生情,http://em.21dtv.com/songs/60009925.mkv
骆超勇-不能忘记你,http://em.21dtv.com/songs/60011279.mkv
龙飘飘-不能忘记你,http://em.21dtv.com/songs/60011278.mkv
高胜美-不能忘记你,http://em.21dtv.com/songs/60011277.mkv
陈娟儿-不能失去你,http://em.21dtv.com/songs/60062264.mkv
玉珠贤-不能说爱你,http://em.21dtv.com/songs/60106093.mkv
赵纲-不能欺骗你,http://em.21dtv.com/songs/60123199.mkv
JKAI-不能没有你,http://em.21dtv.com/songs/60132088.mkv
昊麟-不能没有你,http://em.21dtv.com/songs/60113559.mkv
洪煜祺-不能没有你,http://em.21dtv.com/songs/60068135.mkv
秀兰玛雅+陈冠霖-不能没有你,http://em.21dtv.com/songs/60063197.mkv
那英-不能没有你,http://em.21dtv.com/songs/60011270.mkv
陆创-不能没有你,http://em.21dtv.com/songs/60011269.mkv
刘德华-不能没有你,http://em.21dtv.com/songs/60011268.mkv
韩信-不能没有你,http://em.21dtv.com/songs/60011267.mkv
刘德华-不能没有你(演唱会),http://em.21dtv.com/songs/60011266.mkv
李日詹-别那么骄傲,http://em.21dtv.com/songs/60128089.mkv
达坡玛吉-不能离开你,http://em.21dtv.com/songs/60074748.mkv
孟庭苇-把你换作他,http://em.21dtv.com/songs/60009571.mkv
阿超-比你好的人,http://em.21dtv.com/songs/60010378.mkv
林姗+翁立友-伴你过一生,http://em.21dtv.com/songs/60009922.mkv
佚名-伴你过一生(无原唱),http://em.21dtv.com/songs/60009921.mkv
祁隆-把你放心上,http://em.21dtv.com/songs/60119850.mkv
凤琴+廖大森-伴你的未来,http://em.21dtv.com/songs/60130110.mkv
王皓宁-把你带回家,http://em.21dtv.com/songs/60100322.mkv
陈瑞-把你藏心里,http://em.21dtv.com/songs/60009562.mkv
杜德伟-把你藏起来,http://em.21dtv.com/songs/60009561.mkv
张凌枫-不能错过你,http://em.21dtv.com/songs/60068134.mkv
韩宝仪-不能不想你,http://em.21dtv.com/songs/60099611.mkv
周冰倩-不能不想你,http://em.21dtv.com/songs/60011252.mkv
赵震宇-不能不想你,http://em.21dtv.com/songs/60011251.mkv
李丽翎-不能不想你,http://em.21dtv.com/songs/60011250.mkv
新街口组合-不能不电子,http://em.21dtv.com/songs/60084930.mkv
李琼-不能不爱你,http://em.21dtv.com/songs/60011248.mkv
潇峰-不能爱下去,http://em.21dtv.com/songs/60096103.mkv
蓝萍-薄命姊妹花,http://em.21dtv.com/songs/60095885.mkv
卫诗+San E-被满足的爱,http://em.21dtv.com/songs/60125249.mkv
卫诗+San E-被满足的爱,http://em.21dtv.com/songs/60122552.mkv
小城星电台-斑马与蝴蝶,http://em.21dtv.com/songs/60105770.mkv
大哲-宝马与爱情,http://em.21dtv.com/songs/60074624.mkv
扎西多吉-爸妈辛苦了,http://em.21dtv.com/songs/60119592.mkv
依淼-把梦想点亮,http://em.21dtv.com/songs/60109153.mkv
佚名-伴暝偷我兄,http://em.21dtv.com/songs/60095396.mkv
BOYFRIEND-be my shine～君を离さない～,http://em.21dtv.com/songs/60072930.mkv
云开-被没收的爱,http://em.21dtv.com/songs/60010296.mkv
施文彬-白目情人梦,http://em.21dtv.com/songs/60009698.mkv
Pink-Blow Me One Last Kiss,http://em.21dtv.com/songs/60099021.mkv
储兰兰+张剑锋-白毛女对唱,http://em.21dtv.com/songs/60074588.mkv
甲子慧-不免讲这多,http://em.21dtv.com/songs/60095809.mkv
林沐桦-不免讲这多,http://em.21dtv.com/songs/60011240.mkv
李沁洋-爸妈回来啦,http://em.21dtv.com/songs/60117817.mkv
江惠仪-彼眠红的花,http://em.21dtv.com/songs/60080775.mkv
梁咏琪-B面第一首,http://em.21dtv.com/songs/60125812.mkv
李萌-不灭的尾灯,http://em.21dtv.com/songs/60121789.mkv
JKAI-半米的距离,http://em.21dtv.com/songs/60116459.mkv
陈绮贞-表面的和平,http://em.21dtv.com/songs/60010552.mkv
沙宝亮-斑马 斑马,http://em.21dtv.com/songs/60113795.mkv
郑志勇-白鹭洲之恋,http://em.21dtv.com/songs/60127466.mkv
谢霆锋-别了再改变,http://em.21dtv.com/songs/60010620.mkv
望海高歌-不离也不弃,http://em.21dtv.com/songs/60109407.mkv
小老头-不离也不弃,http://em.21dtv.com/songs/60099974.mkv
陈奕迅-不来也不去,http://em.21dtv.com/songs/60093392.mkv
孙艺程-玻璃心公主,http://em.21dtv.com/songs/60098249.mkv
孙露-变了心的人,http://em.21dtv.com/songs/60115808.mkv
庞晓宁-变了心的人,http://em.21dtv.com/songs/60010501.mkv
郭富城-柏拉图之恋,http://em.21dtv.com/songs/60009804.mkv
秦御峰-柏拉图永恒,http://em.21dtv.com/songs/60101460.mkv
曾心梅-彼领凸纱衫(无原唱),http://em.21dtv.com/songs/60010402.mkv
赵凯-柏拉图广场,http://em.21dtv.com/songs/60009802.mkv
白冰冰-悲恋三线路,http://em.21dtv.com/songs/60010127.mkv
林姗-白鹭鸶的厝,http://em.21dtv.com/songs/60069236.mkv
黄凯芹-伴侣+曲中情(演唱会),http://em.21dtv.com/songs/60009917.mkv
雨宗林-冰冷七月天,http://em.21dtv.com/songs/60071786.mkv
佚名-伴侣那里找,http://em.21dtv.com/songs/60009919.mkv
王杰-不浪漫罪名,http://em.21dtv.com/songs/60011216.mkv
苏小艾-别了马蹄莲,http://em.21dtv.com/songs/60119912.mkv
海鸣威-波吕克赛娜,http://em.21dtv.com/songs/60091621.mkv
海鸣威-波吕克塞娜,http://em.21dtv.com/songs/60010891.mkv
张杰-别来纠缠我,http://em.21dtv.com/songs/60135205.mkv
林燕-别来纠缠我,http://em.21dtv.com/songs/60113713.mkv
林燕-别来纠缠我,http://em.21dtv.com/songs/60112799.mkv
黑豹乐队-别来纠缠我,http://em.21dtv.com/songs/60010608.mkv
崔健-别来纠缠我,http://em.21dtv.com/songs/60010607.mkv
Jung Gi Go-BLIND,http://em.21dtv.com/songs/60111622.mkv
李佑晨+宋辰-巴黎合租屋,http://em.21dtv.com/songs/60135350.mkv
张磊-80还有后,http://em.21dtv.com/songs/60119539.mkv
伍义-八零后情歌,http://em.21dtv.com/songs/60009480.mkv
李嘉乐-八零后女孩,http://em.21dtv.com/songs/60009479.mkv
齐晨-80后酒吧,http://em.21dtv.com/songs/60120170.mkv
雷佳-板蓝花儿开,http://em.21dtv.com/songs/60106440.mkv
小武-八零后的歌,http://em.21dtv.com/songs/60105772.mkv
小武-八零后的歌,http://em.21dtv.com/songs/60104960.mkv
蔡依林-布拉格广场,http://em.21dtv.com/songs/60011826.mkv
梁静茹-布拉格广场(演唱会),http://em.21dtv.com/songs/60011825.mkv
MONMON-部落格冬天,http://em.21dtv.com/songs/60011845.mkv
扎西-布拉达之恋,http://em.21dtv.com/songs/60011824.mkv
范怡文-巴黎的忧郁,http://em.21dtv.com/songs/60009513.mkv
王若琳-霸凌的艺术,http://em.21dtv.com/songs/60130600.mkv
新七小福+周蕙-不老的月亮,http://em.21dtv.com/songs/60011221.mkv
陈兴元-不了的相思,http://em.21dtv.com/songs/60112342.mkv
陈永锋-不落的太阳,http://em.21dtv.com/songs/60074742.mkv
韩宝仪-冰冷的天涯,http://em.21dtv.com/songs/60010830.mkv
徐小凤-不老的情人,http://em.21dtv.com/songs/60011220.mkv
崔来宾-不老的妈妈,http://em.21dtv.com/songs/60121618.mkv
郑秀文-不来的季节(演唱会),http://em.21dtv.com/songs/60011215.mkv
文夏-悲恋的酒杯,http://em.21dtv.com/songs/60010124.mkv
黄乙玲-悲恋的酒杯,http://em.21dtv.com/songs/60010123.mkv
陈小云-悲恋的酒杯,http://em.21dtv.com/songs/60010122.mkv
陈玉健-不老的回忆,http://em.21dtv.com/songs/60133047.mkv
白冰冰-悲恋的公里(无原唱),http://em.21dtv.com/songs/60095816.mkv
佚名-悲恋的公路,http://em.21dtv.com/songs/60010121.mkv
文夏-悲恋的公路,http://em.21dtv.com/songs/60010120.mkv
王识贤-悲恋的公路,http://em.21dtv.com/songs/60010119.mkv
罗时丰-悲恋的公路,http://em.21dtv.com/songs/60010118.mkv
李魏西-冰冷的冬季,http://em.21dtv.com/songs/60097539.mkv
若思-不老的草原,http://em.21dtv.com/songs/60068132.mkv
张学友-不老的传说,http://em.21dtv.com/songs/60011219.mkv
张学友-不老的传说(演唱会),http://em.21dtv.com/songs/60011218.mkv
空气之约-不老的传奇,http://em.21dtv.com/songs/60135620.mkv
朱杰-不老的白发,http://em.21dtv.com/songs/60111151.mkv
林晏如-变脸的爱人,http://em.21dtv.com/songs/60095676.mkv
佚名-槟榔村之恋,http://em.21dtv.com/songs/60010803.mkv
陈慧娴-玻璃窗的爱,http://em.21dtv.com/songs/60010903.mkv
陈慧娴-玻璃窗的爱(演唱会),http://em.21dtv.com/songs/60010902.mkv
赵姝-布拉布拉嘭,http://em.21dtv.com/songs/60101173.mkv
谢娜-菠萝菠萝蜜,http://em.21dtv.com/songs/60010918.mkv
李汉昭-菠萝菠萝蜜,http://em.21dtv.com/songs/60010917.mkv
拾音社-不可再抱你,http://em.21dtv.com/songs/60097503.mkv
温拿乐队-不可以逃避,http://em.21dtv.com/songs/60011208.mkv
钟镇涛-不可以逃避(演唱会),http://em.21dtv.com/songs/60011207.mkv
谭咏麟-不可以逃避(演唱会),http://em.21dtv.com/songs/60011206.mkv
轲然+王甜湾-别哭呀孩子,http://em.21dtv.com/songs/60132942.mkv
张震岳-别哭小女孩,http://em.21dtv.com/songs/60081830.mkv
范逸臣-不可能忘记,http://em.21dtv.com/songs/60011193.mkv
郑宇伶-不可能是我,http://em.21dtv.com/songs/60082651.mkv
符琼音-不可能失眠,http://em.21dtv.com/songs/60120844.mkv
符琼音-不可能失眠,http://em.21dtv.com/songs/60119862.mkv
何洁-不可能的人,http://em.21dtv.com/songs/60099083.mkv
皓天-别哭了宝贝,http://em.21dtv.com/songs/60010601.mkv
范逸臣-不开的玫瑰,http://em.21dtv.com/songs/60011184.mkv
多亮-不宽的肩膀,http://em.21dtv.com/songs/60074739.mkv
六哲-不苦的爱情,http://em.21dtv.com/songs/60103887.mkv
佚名-不可不信缘,http://em.21dtv.com/songs/60011186.mkv
群星-北京祝福你,http://em.21dtv.com/songs/60069249.mkv
曹智贤-被禁止的爱,http://em.21dtv.com/songs/60084900.mkv
群星-宝记正传part 1,http://em.21dtv.com/songs/60082591.mkv
吴炜-北京夜未眠,http://em.21dtv.com/songs/60010224.mkv
林子祥-抱紧眼前人,http://em.21dtv.com/songs/60097587.mkv
陈浩德-抱紧眼前人(演唱会),http://em.21dtv.com/songs/60074629.mkv
梅艳芳-抱紧眼前人,http://em.21dtv.com/songs/60010066.mkv
梅艳芳-抱紧眼前人(演唱会),http://em.21dtv.com/songs/60010065.mkv
姜潮+田晓天-北京雨放晴,http://em.21dtv.com/songs/60102099.mkv
王啸坤-北京下雨了,http://em.21dtv.com/songs/60010221.mkv
COOKIES-绑架心上人,http://em.21dtv.com/songs/60092159.mkv
王滨-北极熊日记,http://em.21dtv.com/songs/60063968.mkv
蓝燕+莫熙儿-北京下起雨,http://em.21dtv.com/songs/60082608.mkv
王彩桦-不惊行情坏,http://em.21dtv.com/songs/60074734.mkv
童唱-北京小歌星,http://em.21dtv.com/songs/60010223.mkv
谭咏鸣-把酒问青天,http://em.21dtv.com/songs/60070514.mkv
陈星-北京我的家,http://em.21dtv.com/songs/60010220.mkv
威仔+初晴-不接我电话,http://em.21dtv.com/songs/60127895.mkv
陈琳-抱紧我别走,http://em.21dtv.com/songs/60010062.mkv
DIVA彩月团-别叫我宝贝,http://em.21dtv.com/songs/60010591.mkv
高向鹏-白金十字链(无原唱),http://em.21dtv.com/songs/60033678.mkv
黄思婷-甭讲伤心话,http://em.21dtv.com/songs/60010356.mkv
高向鹏+方怡萍-甭讲伤心话,http://em.21dtv.com/songs/60010355.mkv
刘德华-把今生忘掉,http://em.21dtv.com/songs/60009556.mkv
萧亚轩-不解释亲吻,http://em.21dtv.com/songs/60102677.mkv
陈洁灵-白金升降落(演唱会),http://em.21dtv.com/songs/60009677.mkv
陈浩德-白金升降机(演唱会),http://em.21dtv.com/songs/60082574.mkv
陈洁灵-白金升降机,http://em.21dtv.com/songs/60009676.mkv
郑琇月-甭惊烧酒厚(无原唱),http://em.21dtv.com/songs/60010358.mkv
孙子涵-半截神经病,http://em.21dtv.com/songs/60107651.mkv
殷秀梅-北京是故乡,http://em.21dtv.com/songs/60088176.mkv
六哲-毕竟深爱过,http://em.21dtv.com/songs/60133385.mkv
孙淑媚-别讲阮无情,http://em.21dtv.com/songs/60010590.mkv
大庆小芳-败家娘们儿,http://em.21dtv.com/songs/60116426.mkv
高夫-不接你电话,http://em.21dtv.com/songs/60117387.mkv
陈明真-比寂寞善良,http://em.21dtv.com/songs/60010375.mkv
方力申-冰极两公里,http://em.21dtv.com/songs/60010826.mkv
容海-北京挤地铁,http://em.21dtv.com/songs/60068105.mkv
于乃久-北京欢迎你,http://em.21dtv.com/songs/60061048.mkv
群星-北京欢迎你,http://em.21dtv.com/songs/60010211.mkv
群星-北京欢颂你,http://em.21dtv.com/songs/60010210.mkv
黑龙-北京呼唤你,http://em.21dtv.com/songs/60010209.mkv
我的蜜瓜分你一半+阿凡达妹妹-贝加尔湖畔,http://em.21dtv.com/songs/60128027.mkv
孙楠+张碧晨-贝加尔湖畔,http://em.21dtv.com/songs/60135104.mkv
郭宴-贝加尔湖畔,http://em.21dtv.com/songs/60127485.mkv
梦苇-贝加尔湖畔,http://em.21dtv.com/songs/60125828.mkv
李健-贝加尔湖畔,http://em.21dtv.com/songs/60108563.mkv
李维+周深-贝加尔湖畔,http://em.21dtv.com/songs/60104220.mkv
李健-贝加尔湖畔,http://em.21dtv.com/songs/60074651.mkv
阿牛-北京的月亮,http://em.21dtv.com/songs/60010204.mkv
羽泉-北京的夏天,http://em.21dtv.com/songs/60091872.mkv
唐彪+安李-北京的微笑(演唱会),http://em.21dtv.com/songs/60010202.mkv
曾轶可-北京到台北,http://em.21dtv.com/songs/60126976.mkv
马闯-北京到沈阳,http://em.21dtv.com/songs/60066862.mkv
岚戈-不倦的情书,http://em.21dtv.com/songs/60108462.mkv
吴奇隆-不羁的女人,http://em.21dtv.com/songs/60011169.mkv
青春组合-北京等你来(演唱会),http://em.21dtv.com/songs/60010205.mkv
陈少华-不解的句点,http://em.21dtv.com/songs/60011181.mkv
许志安-不倦的蝴蝶,http://em.21dtv.com/songs/60093147.mkv
张国彬-并肩的弟兄,http://em.21dtv.com/songs/60129073.mkv
赵雷-北京的冬天,http://em.21dtv.com/songs/60129647.mkv
郭新林-北京的冬天,http://em.21dtv.com/songs/60084894.mkv
老狼-北京的冬天,http://em.21dtv.com/songs/60074648.mkv
汪峰-蹩脚的爱情,http://em.21dtv.com/songs/60095316.mkv
杨伯致-搬家 搬家,http://em.21dtv.com/songs/60132581.mkv
梁博+黄勇-北京 北京,http://em.21dtv.com/songs/60081657.mkv
陈羽凡+萧敬腾-北京 北京,http://em.21dtv.com/songs/60080921.mkv
子枫-北京不好混,http://em.21dtv.com/songs/60068104.mkv
黄征-北京不孤单,http://em.21dtv.com/songs/60082606.mkv
郑少秋+汪明荃-抱紧不放手(演唱会),http://em.21dtv.com/songs/60010057.mkv
佚名-break it to me gently(无原唱),http://em.21dtv.com/songs/60000686.mkv
Coldplay-Birds,http://em.21dtv.com/songs/60118248.mkv
B WITCHED-blame it on the weatherman,http://em.21dtv.com/songs/60000607.mkv
佚名-blame it on the rain,http://em.21dtv.com/songs/60000606.mkv
佚名-baby i need your loving,http://em.21dtv.com/songs/60000401.mkv
SNH48-BINGO,http://em.21dtv.com/songs/60126549.mkv
HWAN HCE-because i missed your heart,http://em.21dtv.com/songs/60072949.mkv
佚名-baby i love your way,http://em.21dtv.com/songs/60000400.mkv
PETER FRAMPTON-baby i love your way,http://em.21dtv.com/songs/60000399.mkv
BY PETER FRAMPTON-baby i love your way,http://em.21dtv.com/songs/60000398.mkv
LunchMoney Lewis-Bills,http://em.21dtv.com/songs/60111628.mkv
李玟-before i fall in love,http://em.21dtv.com/songs/60000535.mkv
NE-YO-bust it baby pt  2,http://em.21dtv.com/songs/60073019.mkv
