MV,#genre#
简燕飞-无忧,http://em.21dtv.com/songs/60065146.mkv
龚月-望月,http://em.21dtv.com/songs/60065011.mkv
KEITH URBAN-without you,http://em.21dtv.com/songs/60063807.mkv
柳影虹-我要(演唱会),http://em.21dtv.com/songs/60062703.mkv
郝冠英-唯一,http://em.21dtv.com/songs/60062438.mkv
DAVID GUETTA-without you,http://em.21dtv.com/songs/60062003.mkv
佚名-雾夜,http://em.21dtv.com/songs/60047853.mkv
林姗姗-雾夜,http://em.21dtv.com/songs/60047852.mkv
RIKA-物语(无原唱),http://em.21dtv.com/songs/60047825.mkv
XL特大号乐团-午夜,http://em.21dtv.com/songs/60047698.mkv
周旭风-无缘,http://em.21dtv.com/songs/60047558.mkv
张真贺-无缘,http://em.21dtv.com/songs/60047557.mkv
陶喆-无缘,http://em.21dtv.com/songs/60047556.mkv
林玉英-无缘,http://em.21dtv.com/songs/60047555.mkv
佚名-无语,http://em.21dtv.com/songs/60047550.mkv
LISA-乌云,http://em.21dtv.com/songs/60047049.mkv
黄馨-乌鸦,http://em.21dtv.com/songs/60047046.mkv
凤飞飞-我愿(无原唱),http://em.21dtv.com/songs/60046730.mkv
羽泉-我要,http://em.21dtv.com/songs/60046498.mkv
叶德娴-我要,http://em.21dtv.com/songs/60046497.mkv
叶德娴-我要(演唱会),http://em.21dtv.com/songs/60046496.mkv
沈殿霞-我要(演唱会),http://em.21dtv.com/songs/60046495.mkv
黄湘怡-吻雨,http://em.21dtv.com/songs/60044429.mkv
谢霆锋-瘟疫,http://em.21dtv.com/songs/60044384.mkv
钟汶-唯一,http://em.21dtv.com/songs/60044180.mkv
杨晶晶-唯一,http://em.21dtv.com/songs/60044179.mkv
王力宏-唯一,http://em.21dtv.com/songs/60044178.mkv
王力宏-唯一(演唱会),http://em.21dtv.com/songs/60044177.mkv
林俊杰-唯一(演唱会),http://em.21dtv.com/songs/60044176.mkv
张学友-望月,http://em.21dtv.com/songs/60043726.mkv
宋祖英-望月,http://em.21dtv.com/songs/60043725.mkv
张学友-望月(演唱会),http://em.21dtv.com/songs/60043724.mkv
陈奕迅-望月(演唱会),http://em.21dtv.com/songs/60043723.mkv
幸福飞扬-网缘,http://em.21dtv.com/songs/60043397.mkv
陈玉建-网缘,http://em.21dtv.com/songs/60043396.mkv
吴国敬-玩意(演唱会),http://em.21dtv.com/songs/60043186.mkv
MARIAH CAREY-without you,http://em.21dtv.com/songs/60006386.mkv
黄立行-without you(演唱会),http://em.21dtv.com/songs/60006385.mkv
关心妍-without you(演唱会),http://em.21dtv.com/songs/60006384.mkv
AIR SUPPLY-without you(演唱会),http://em.21dtv.com/songs/60006383.mkv
JESSICA SIMPSON-with you,http://em.21dtv.com/songs/60006379.mkv
CHRIS BROWN-with you,http://em.21dtv.com/songs/60006378.mkv
LIL+WISE-watching you,http://em.21dtv.com/songs/60006121.mkv
谭耀文-忘形Champagne,http://em.21dtv.com/songs/60093220.mkv
刘瑞琦-玩笑,http://em.21dtv.com/songs/60134939.mkv
吉克隽逸-无侠,http://em.21dtv.com/songs/60130171.mkv
宇翔-晚霞,http://em.21dtv.com/songs/60125404.mkv
张杰-我想,http://em.21dtv.com/songs/60122732.mkv
邹文正-妄想,http://em.21dtv.com/songs/60122166.mkv
李紫涵-无心,http://em.21dtv.com/songs/60116924.mkv
梁博-危险,http://em.21dtv.com/songs/60116063.mkv
宋祖英-微笑,http://em.21dtv.com/songs/60110156.mkv
善莹-我想,http://em.21dtv.com/songs/60109238.mkv
枫舞+茹雪-惋惜,http://em.21dtv.com/songs/60104253.mkv
何宗龙-温习,http://em.21dtv.com/songs/60099081.mkv
王宏健-微信,http://em.21dtv.com/songs/60098634.mkv
阿悄-外星,http://em.21dtv.com/songs/60096677.mkv
刘瑞琦-玩笑,http://em.21dtv.com/songs/60093775.mkv
王友良-我信,http://em.21dtv.com/songs/60092974.mkv
谭炜星-微信,http://em.21dtv.com/songs/60085835.mkv
海龟先生-微笑,http://em.21dtv.com/songs/60085831.mkv
杨宗纬-无邪,http://em.21dtv.com/songs/60084131.mkv
绯村柯北-忘仙,http://em.21dtv.com/songs/60083962.mkv
钟洁+RILL-玩心,http://em.21dtv.com/songs/60083946.mkv
宋祖英-微笑(演唱会),http://em.21dtv.com/songs/60078064.mkv
王少峰-望乡,http://em.21dtv.com/songs/60078059.mkv
张博-我想,http://em.21dtv.com/songs/60069984.mkv
黄小琥-妄想,http://em.21dtv.com/songs/60066363.mkv
宿雨涵-微笑,http://em.21dtv.com/songs/60065012.mkv
陈柏宇+林奕匡-无限,http://em.21dtv.com/songs/60061725.mkv
谢霆锋-无形,http://em.21dtv.com/songs/60047507.mkv
陈慧琳-无限,http://em.21dtv.com/songs/60047480.mkv
F.I.R-无限,http://em.21dtv.com/songs/60047479.mkv
郑秀文-无限(演唱会),http://em.21dtv.com/songs/60047478.mkv
南拳妈妈-无瑕,http://em.21dtv.com/songs/60047477.mkv
王喜-我信,http://em.21dtv.com/songs/60046472.mkv
孙燕姿-我想,http://em.21dtv.com/songs/60046371.mkv
邝美云-窝心,http://em.21dtv.com/songs/60044519.mkv
裘海正-纹心,http://em.21dtv.com/songs/60044397.mkv
张学友-温馨,http://em.21dtv.com/songs/60044381.mkv
徐怀钰-温习,http://em.21dtv.com/songs/60044380.mkv
张杰-微笑,http://em.21dtv.com/songs/60043777.mkv
佚名-微笑,http://em.21dtv.com/songs/60043776.mkv
杨千嬅-微笑,http://em.21dtv.com/songs/60043775.mkv
谭晶-微笑,http://em.21dtv.com/songs/60043774.mkv
桑兰+黄伟麟-微笑,http://em.21dtv.com/songs/60043773.mkv
刘德华-微笑,http://em.21dtv.com/songs/60043772.mkv
何炅+桑兰-微笑,http://em.21dtv.com/songs/60043771.mkv
陈思思-微笑,http://em.21dtv.com/songs/60043770.mkv
张杰-微笑(演唱会),http://em.21dtv.com/songs/60043769.mkv
满文军-望乡,http://em.21dtv.com/songs/60043712.mkv
郭富城-望乡,http://em.21dtv.com/songs/60043711.mkv
满文军-望乡(演唱会),http://em.21dtv.com/songs/60043710.mkv
郭富城-望乡(演唱会),http://em.21dtv.com/songs/60043709.mkv
王玲-望乡(无原唱),http://em.21dtv.com/songs/60043708.mkv
张卫健-妄想,http://em.21dtv.com/songs/60043474.mkv
VRF-妄想,http://em.21dtv.com/songs/60043473.mkv
BEYOND-妄想,http://em.21dtv.com/songs/60043472.mkv
林慧萍-往昔,http://em.21dtv.com/songs/60043468.mkv
林慧萍-往昔(演唱会)(无原唱),http://em.21dtv.com/songs/60043467.mkv
余天-尪婿,http://em.21dtv.com/songs/60043336.mkv
张伟文-晚霞,http://em.21dtv.com/songs/60043246.mkv
叶枫-晚霞,http://em.21dtv.com/songs/60043245.mkv
蔡琴-晚霞(演唱会),http://em.21dtv.com/songs/60043244.mkv
袁洁莹-玩笑,http://em.21dtv.com/songs/60043185.mkv
萧亚轩-玩笑,http://em.21dtv.com/songs/60043184.mkv
KAT.TUN-white xmas,http://em.21dtv.com/songs/60006310.mkv
舒延-望我,http://em.21dtv.com/songs/60135647.mkv
关喆-无畏,http://em.21dtv.com/songs/60130097.mkv
关喆-无畏,http://em.21dtv.com/songs/60128808.mkv
大嘴巴-玩玩,http://em.21dtv.com/songs/60120431.mkv
万万天团+赵英俊-万万,http://em.21dtv.com/songs/60118295.mkv
陈一玲-无物,http://em.21dtv.com/songs/60112341.mkv
王力宏-忘我,http://em.21dtv.com/songs/60112094.mkv
解伟苓-无误,http://em.21dtv.com/songs/60108000.mkv
王力宏+Avicii-忘我,http://em.21dtv.com/songs/60107901.mkv
刘其贤-娃娃,http://em.21dtv.com/songs/60094828.mkv
张伟文-问我,http://em.21dtv.com/songs/60092563.mkv
杜雯惠-问我(演唱会),http://em.21dtv.com/songs/60083999.mkv
小曲儿-谓我,http://em.21dtv.com/songs/60083991.mkv
DARIUS RUCKER-wagon wheel,http://em.21dtv.com/songs/60082381.mkv
9NINE-white wishes,http://em.21dtv.com/songs/60071690.mkv
安心亚-唯舞,http://em.21dtv.com/songs/60068738.mkv
MUMFORD+SONS-winter winds,http://em.21dtv.com/songs/60065730.mkv
王若琳-wild world,http://em.21dtv.com/songs/60063801.mkv
柳影虹-问我(演唱会),http://em.21dtv.com/songs/60062702.mkv
余文乐-喂喂,http://em.21dtv.com/songs/60061663.mkv
胡培蔚-无谓,http://em.21dtv.com/songs/60047470.mkv
陈明-无畏,http://em.21dtv.com/songs/60047468.mkv
郑秀文-问我,http://em.21dtv.com/songs/60044498.mkv
陈丽斯-问我,http://em.21dtv.com/songs/60044497.mkv
陈慧琳-问我,http://em.21dtv.com/songs/60044496.mkv
钟镇涛-问我(演唱会),http://em.21dtv.com/songs/60044495.mkv
叶丽仪-问我(演唱会),http://em.21dtv.com/songs/60044494.mkv
仙杜拉-问我(演唱会),http://em.21dtv.com/songs/60044493.mkv
胡美仪-问我(演唱会),http://em.21dtv.com/songs/60044492.mkv
成龙-问我(演唱会),http://em.21dtv.com/songs/60044491.mkv
群星-问我(HD演唱会),http://em.21dtv.com/songs/60044490.mkv
周笔畅-喂喂,http://em.21dtv.com/songs/60044317.mkv
张宇-玩味,http://em.21dtv.com/songs/60043181.mkv
陈慧娴-玩味,http://em.21dtv.com/songs/60043180.mkv
夹子道-玩玩,http://em.21dtv.com/songs/60043178.mkv
刘美君-玩玩(演唱会),http://em.21dtv.com/songs/60043177.mkv
张韶涵-娃娃,http://em.21dtv.com/songs/60043045.mkv
薇薇-娃娃,http://em.21dtv.com/songs/60043044.mkv
童星-娃娃,http://em.21dtv.com/songs/60043043.mkv
区瑞强-娃娃,http://em.21dtv.com/songs/60043042.mkv
李娟-娃娃,http://em.21dtv.com/songs/60043041.mkv
王心凌-woosa woosa,http://em.21dtv.com/songs/60006405.mkv
BOA-woo weekend,http://em.21dtv.com/songs/60006403.mkv
関ジャニ∞-wonderful world,http://em.21dtv.com/songs/60006399.mkv
佚名-woman woman,http://em.21dtv.com/songs/60006393.mkv
佚名-winter wonderland,http://em.21dtv.com/songs/60006363.mkv
F.BEMARD+D.SMLTH-winter wonderland,http://em.21dtv.com/songs/60006362.mkv
CAT STEVENS-wild world,http://em.21dtv.com/songs/60006337.mkv
SHAKIRA-whenever wherever,http://em.21dtv.com/songs/60006277.mkv
郭彪-we will,http://em.21dtv.com/songs/60006152.mkv
SHAKIRA-waka waka,http://em.21dtv.com/songs/60006088.mkv
Mr.-Wake Up,http://em.21dtv.com/songs/60099015.mkv
4 NON BLONDES-whats up,http://em.21dtv.com/songs/60086381.mkv
刘雅婷-Whats Up,http://em.21dtv.com/songs/60081522.mkv
舒克-Wake Up,http://em.21dtv.com/songs/60081386.mkv
倪安东-wake up,http://em.21dtv.com/songs/60066749.mkv
MAKIYO-wake up,http://em.21dtv.com/songs/60062105.mkv
青山テルマ+4MINUTE-without u,http://em.21dtv.com/songs/60060950.mkv
T.JENKINS+L.BLACKMON-word up,http://em.21dtv.com/songs/60006406.mkv
KAT DELUNA+ELEPHANT-whine up(无原唱),http://em.21dtv.com/songs/60006303.mkv
张惠妹-whats up,http://em.21dtv.com/songs/60006227.mkv
佚名-whats up,http://em.21dtv.com/songs/60006226.mkv
容祖儿-whats up,http://em.21dtv.com/songs/60006225.mkv
李玟-whats up(演唱会),http://em.21dtv.com/songs/60006224.mkv
周华健-wake up,http://em.21dtv.com/songs/60006097.mkv
林晓培-wake up,http://em.21dtv.com/songs/60006096.mkv
柯有伦-wake up,http://em.21dtv.com/songs/60006095.mkv
HILARY DUFF-wake up,http://em.21dtv.com/songs/60006094.mkv
白小白-舞台,http://em.21dtv.com/songs/60135594.mkv
许廷铿-问天,http://em.21dtv.com/songs/60126179.mkv
许廷铿-问天,http://em.21dtv.com/songs/60122114.mkv
高天海-唯弹,http://em.21dtv.com/songs/60104609.mkv
艾雨-问题,http://em.21dtv.com/songs/60091918.mkv
谭晴-顽童,http://em.21dtv.com/songs/60071201.mkv
马旭东-无题,http://em.21dtv.com/songs/60070011.mkv
林俊杰-we together,http://em.21dtv.com/songs/60063790.mkv
余天-舞台,http://em.21dtv.com/songs/60047809.mkv
弦子-舞台,http://em.21dtv.com/songs/60047808.mkv
余天-舞台(演唱会),http://em.21dtv.com/songs/60047807.mkv
张可芝-舞台(演唱会)(无原唱),http://em.21dtv.com/songs/60047806.mkv
陈晓元-无题(演唱会),http://em.21dtv.com/songs/60047457.mkv
王识贤-问天,http://em.21dtv.com/songs/60044485.mkv
阿吉仔-问天,http://em.21dtv.com/songs/60044484.mkv
文章-望天,http://em.21dtv.com/songs/60043704.mkv
李煜-望天,http://em.21dtv.com/songs/60043703.mkv
谢朋举-外套,http://em.21dtv.com/songs/60043085.mkv
动力火车-外套,http://em.21dtv.com/songs/60043084.mkv
ERIC CLAPTON-wonderful tonight,http://em.21dtv.com/songs/60006398.mkv
玉珍-握手,http://em.21dtv.com/songs/60128211.mkv
李明洋-往事,http://em.21dtv.com/songs/60132544.mkv
李雨-万水,http://em.21dtv.com/songs/60128096.mkv
皓天-微时,http://em.21dtv.com/songs/60120820.mkv
欧霖-挽手,http://em.21dtv.com/songs/60119744.mkv
Outsider+Nav-纹身,http://em.21dtv.com/songs/60109107.mkv
陈文娅-握手,http://em.21dtv.com/songs/60105488.mkv
郁可唯-温水,http://em.21dtv.com/songs/60102791.mkv
李韦-我说,http://em.21dtv.com/songs/60101651.mkv
李智-为谁,http://em.21dtv.com/songs/60101650.mkv
李佳薇-纹身,http://em.21dtv.com/songs/60100121.mkv
刘牧-雾凇,http://em.21dtv.com/songs/60096202.mkv
HITA+音频怪物-闻说,http://em.21dtv.com/songs/60083995.mkv
SARA BAREILLES+INGRID MICHAELS-winter song,http://em.21dtv.com/songs/60074153.mkv
50 CENT-window shopper,http://em.21dtv.com/songs/60074150.mkv
SELENA GOMEZ+THE SCENE-who says,http://em.21dtv.com/songs/60074140.mkv
云鸽李霞-往事,http://em.21dtv.com/songs/60071206.mkv
杨宗宪-无剩,http://em.21dtv.com/songs/60068806.mkv
卓依婷-舞狮,http://em.21dtv.com/songs/60047804.mkv
潘晓锋-武神,http://em.21dtv.com/songs/60047750.mkv
周杰伦-无双,http://em.21dtv.com/songs/60047437.mkv
达达乐队-无双,http://em.21dtv.com/songs/60047436.mkv
周杰伦-无双(演唱会),http://em.21dtv.com/songs/60047435.mkv
纵贯线-握手(演唱会),http://em.21dtv.com/songs/60047026.mkv
邓丽欣-我是,http://em.21dtv.com/songs/60046069.mkv
古巨基-我生,http://em.21dtv.com/songs/60046061.mkv
古巨基-我生(演唱会),http://em.21dtv.com/songs/60046060.mkv
侧田-未输,http://em.21dtv.com/songs/60044278.mkv
侧田-未输(演唱会),http://em.21dtv.com/songs/60044277.mkv
李泉-为谁(无原唱),http://em.21dtv.com/songs/60044111.mkv
辛雯-为啥,http://em.21dtv.com/songs/60044049.mkv
孟庭苇-往事,http://em.21dtv.com/songs/60043431.mkv
龙飘飘-往事,http://em.21dtv.com/songs/60043430.mkv
佑旋-往事(无原唱),http://em.21dtv.com/songs/60043429.mkv
丁菲飞-往生,http://em.21dtv.com/songs/60043428.mkv
张腾-网事,http://em.21dtv.com/songs/60043394.mkv
王杰-万岁,http://em.21dtv.com/songs/60043318.mkv
王杰-万岁(演唱会),http://em.21dtv.com/songs/60043317.mkv
赵薇-玩耍,http://em.21dtv.com/songs/60043175.mkv
蛋堡-winter sweet,http://em.21dtv.com/songs/60006361.mkv
佚名-winter song(无原唱),http://em.21dtv.com/songs/60006360.mkv
刘璇-温柔,http://em.21dtv.com/songs/60125214.mkv
梁静茹-温柔,http://em.21dtv.com/songs/60112812.mkv
孙燕姿-围绕,http://em.21dtv.com/songs/60096715.mkv
姚政+梁君诺-温柔,http://em.21dtv.com/songs/60081550.mkv
伍思凯-温柔,http://em.21dtv.com/songs/60080772.mkv
黄俊焰-外人,http://em.21dtv.com/songs/60079919.mkv
张勇-婉容,http://em.21dtv.com/songs/60078016.mkv
糖兄妹-温柔(演唱会),http://em.21dtv.com/songs/60069920.mkv
岩佐美咲-无人駅,http://em.21dtv.com/songs/60067607.mkv
东方神起-winter rose,http://em.21dtv.com/songs/60063804.mkv
五月天-温柔,http://em.21dtv.com/songs/60044350.mkv
高向鹏+林良欢+唐俪-温柔,http://em.21dtv.com/songs/60044349.mkv
五月天-温柔(演唱会),http://em.21dtv.com/songs/60044348.mkv
高进-温柔(演唱会),http://em.21dtv.com/songs/60044347.mkv
张琍敏-惘然,http://em.21dtv.com/songs/60043470.mkv
WILLIE NELSON-whiskey river,http://em.21dtv.com/songs/60006306.mkv
RIHANNA-we ride,http://em.21dtv.com/songs/60006149.mkv
于台烟-温柔(无原唱),http://em.21dtv.com/songs/60004941.mkv
李雨-吾妻,http://em.21dtv.com/songs/60128099.mkv
方琦-问情,http://em.21dtv.com/songs/60124008.mkv
梁佳玉-委屈,http://em.21dtv.com/songs/60113734.mkv
阿吉仔-无欠,http://em.21dtv.com/songs/60109677.mkv
李海华-问秋,http://em.21dtv.com/songs/60107791.mkv
君子-晚秋,http://em.21dtv.com/songs/60105687.mkv
赵雅芝-问情,http://em.21dtv.com/songs/60104460.mkv
曹轩宾-望情,http://em.21dtv.com/songs/60104181.mkv
李克勤-屋企,http://em.21dtv.com/songs/60102327.mkv
赵姝-误区,http://em.21dtv.com/songs/60096133.mkv
林显丞-无情(无原唱),http://em.21dtv.com/songs/60095675.mkv
李丽霞+陈浩德-晚秋,http://em.21dtv.com/songs/60092785.mkv
区瑞强-温情,http://em.21dtv.com/songs/60092377.mkv
小刚-委屈,http://em.21dtv.com/songs/60089816.mkv
木子烁-舞起(舞曲版),http://em.21dtv.com/songs/60086967.mkv
木子烁-舞起,http://em.21dtv.com/songs/60086966.mkv
李浩民-温泉,http://em.21dtv.com/songs/60086910.mkv
李泉+赵薇-晚情,http://em.21dtv.com/songs/60083950.mkv
萧正楠-围墙,http://em.21dtv.com/songs/60080777.mkv
王建杰-为情,http://em.21dtv.com/songs/60080062.mkv
覃晔-微情,http://em.21dtv.com/songs/60078061.mkv
孟杨-忘情,http://em.21dtv.com/songs/60078055.mkv
汤唯-晚秋,http://em.21dtv.com/songs/60066358.mkv
小爱-无情,http://em.21dtv.com/songs/60047308.mkv
洪玲-无情,http://em.21dtv.com/songs/60047307.mkv
佚名-问情,http://em.21dtv.com/songs/60044473.mkv
谢莉婷-问情,http://em.21dtv.com/songs/60044472.mkv
黄思婷-问情,http://em.21dtv.com/songs/60044471.mkv
蔡幸娟-问情,http://em.21dtv.com/songs/60044470.mkv
李冠璋+柯依雯-问情(无原唱),http://em.21dtv.com/songs/60044469.mkv
周传雄-委曲,http://em.21dtv.com/songs/60044219.mkv
金莎-委屈,http://em.21dtv.com/songs/60044215.mkv
柯以敏-委屈(演唱会),http://em.21dtv.com/songs/60044214.mkv
方怡萍-委屈(无原唱),http://em.21dtv.com/songs/60044213.mkv
李玖哲-围墙,http://em.21dtv.com/songs/60044164.mkv
黄凯芹-危情(演唱会),http://em.21dtv.com/songs/60043738.mkv
游媄镁-忘却(无原唱),http://em.21dtv.com/songs/60043643.mkv
毛宁-晚秋,http://em.21dtv.com/songs/60043239.mkv
黄凯芹-晚秋,http://em.21dtv.com/songs/60043238.mkv
毛宁-晚秋(演唱会),http://em.21dtv.com/songs/60043237.mkv
黄凯芹-晚秋(双语种),http://em.21dtv.com/songs/60043236.mkv
毛阿敏-晚情,http://em.21dtv.com/songs/60043235.mkv
上海彩虹室内合唱团-外婆,http://em.21dtv.com/songs/60132157.mkv
任和-外婆,http://em.21dtv.com/songs/60125095.mkv
女子十二乐坊-五拍,http://em.21dtv.com/songs/60089769.mkv
卢娟-我怕,http://em.21dtv.com/songs/60046013.mkv
张卫健-顽皮,http://em.21dtv.com/songs/60043191.mkv
周杰伦-外婆,http://em.21dtv.com/songs/60043075.mkv
孔令奇-world peace,http://em.21dtv.com/songs/60006417.mkv
芭比-woman power,http://em.21dtv.com/songs/60006391.mkv
王力宏-玩偶,http://em.21dtv.com/songs/60101672.mkv
ZEA-watch out,http://em.21dtv.com/songs/60068006.mkv
FLO RIDA+SIA-wild ones,http://em.21dtv.com/songs/60066758.mkv
龙韩宇-玩偶,http://em.21dtv.com/songs/60064995.mkv
青鸟飞鱼-窝哦,http://em.21dtv.com/songs/60062837.mkv
J.COLE-work out,http://em.21dtv.com/songs/60060953.mkv
玺恩-玩偶,http://em.21dtv.com/songs/60043172.mkv
曾庆瑜-玩偶(无原唱),http://em.21dtv.com/songs/60043171.mkv
D.APPELL+K.MANN+B.LO-wild one(无原唱),http://em.21dtv.com/songs/60006336.mkv
U2-walk on,http://em.21dtv.com/songs/60006103.mkv
毛泽少-武娘,http://em.21dtv.com/songs/60132665.mkv
陈祈赫-为你,http://em.21dtv.com/songs/60130854.mkv
杰子-蜗牛,http://em.21dtv.com/songs/60129288.mkv
胡斌-吻你,http://em.21dtv.com/songs/60127301.mkv
群星-蜗牛,http://em.21dtv.com/songs/60127284.mkv
李炫臻+许奕+丁于-我能,http://em.21dtv.com/songs/60124087.mkv
平安-为你,http://em.21dtv.com/songs/60123889.mkv
李鹤-为你,http://em.21dtv.com/songs/60122875.mkv
张馨文-温暖,http://em.21dtv.com/songs/60116818.mkv
邓丽君-无奈,http://em.21dtv.com/songs/60116276.mkv
李安-蜗牛,http://em.21dtv.com/songs/60115221.mkv
廖昌永-温暖,http://em.21dtv.com/songs/60115142.mkv
田校同-温暖,http://em.21dtv.com/songs/60114707.mkv
梁佳玉-温暖,http://em.21dtv.com/songs/60113736.mkv
张婧+何晟铭-无奈,http://em.21dtv.com/songs/60111866.mkv
化学猴子-唯你,http://em.21dtv.com/songs/60107549.mkv
刘欢-无奈,http://em.21dtv.com/songs/60101969.mkv
宜璇-舞娘,http://em.21dtv.com/songs/60098271.mkv
蔡幸娟-问你,http://em.21dtv.com/songs/60085860.mkv
王丽达-温暖(演唱会),http://em.21dtv.com/songs/60085856.mkv
唐笑-舞娘(演唱会),http://em.21dtv.com/songs/60078486.mkv
刘伟-为你,http://em.21dtv.com/songs/60078080.mkv
DISCLOSURE+ALUNA GEORGE-white noise,http://em.21dtv.com/songs/60074136.mkv
任承浩-无奈,http://em.21dtv.com/songs/60071289.mkv
鹿角乐团-无奈,http://em.21dtv.com/songs/60065143.mkv
张佑赫-weekend night,http://em.21dtv.com/songs/60060942.mkv
叶玉卿-舞女,http://em.21dtv.com/songs/60047797.mkv
孙淑媚-舞女,http://em.21dtv.com/songs/60047796.mkv
罗大佑-舞女,http://em.21dtv.com/songs/60047795.mkv
黄乙玲-舞女,http://em.21dtv.com/songs/60047794.mkv
韩宝仪-舞女,http://em.21dtv.com/songs/60047793.mkv
邓丽君-舞女,http://em.21dtv.com/songs/60047792.mkv
陈小云-舞女,http://em.21dtv.com/songs/60047791.mkv
朱咪咪-舞女(演唱会),http://em.21dtv.com/songs/60047790.mkv
谢雷-舞女(演唱会),http://em.21dtv.com/songs/60047789.mkv
康康-舞女(演唱会),http://em.21dtv.com/songs/60047788.mkv
黑妹-舞女(演唱会),http://em.21dtv.com/songs/60047787.mkv
蔡依林-舞娘,http://em.21dtv.com/songs/60047786.mkv
周迅-无奈,http://em.21dtv.com/songs/60047264.mkv
群星-无奈,http://em.21dtv.com/songs/60047263.mkv
钮大可-无奈,http://em.21dtv.com/songs/60047262.mkv
豪记大对唱-无奈,http://em.21dtv.com/songs/60047261.mkv
方瑞娥+高向鹏-无奈,http://em.21dtv.com/songs/60047260.mkv
朱咪咪-无奈(演唱会),http://em.21dtv.com/songs/60047259.mkv
张伟文-无奈(演唱会),http://em.21dtv.com/songs/60047258.mkv
徐小凤-无奈(演唱会),http://em.21dtv.com/songs/60047257.mkv
刘雅丽-无奈(演唱会),http://em.21dtv.com/songs/60047256.mkv
梁咏琪-我@你,http://em.21dtv.com/songs/60044529.mkv
童唱-蜗牛,http://em.21dtv.com/songs/60044523.mkv
群星-蜗牛,http://em.21dtv.com/songs/60044522.mkv
周杰伦-蜗牛(演唱会),http://em.21dtv.com/songs/60044521.mkv
黄思婷-问你,http://em.21dtv.com/songs/60044462.mkv
哈琳+锡林宝力日-吻你,http://em.21dtv.com/songs/60044421.mkv
钟芹-温暖,http://em.21dtv.com/songs/60044331.mkv
永邦-温暖,http://em.21dtv.com/songs/60044330.mkv
任贤齐+周华健-温暖,http://em.21dtv.com/songs/60044329.mkv
李健-温暖,http://em.21dtv.com/songs/60044328.mkv
姚晨-温暖(演唱会),http://em.21dtv.com/songs/60044327.mkv
许巍-温暖(演唱会),http://em.21dtv.com/songs/60044326.mkv
卓依婷-为你,http://em.21dtv.com/songs/60043943.mkv
周慧敏-为你,http://em.21dtv.com/songs/60043942.mkv
石佑诚-为你,http://em.21dtv.com/songs/60043941.mkv
黑龙-为你,http://em.21dtv.com/songs/60043940.mkv
代小波-为你,http://em.21dtv.com/songs/60043939.mkv
陈明-为你,http://em.21dtv.com/songs/60043938.mkv
童安格-为难,http://em.21dtv.com/songs/60043934.mkv
纪佳松-为难,http://em.21dtv.com/songs/60043933.mkv
张智成-忘年(演唱会),http://em.21dtv.com/songs/60043628.mkv
M3-玩腻,http://em.21dtv.com/songs/60043170.mkv
东方神起-wrong number,http://em.21dtv.com/songs/60006432.mkv
JANET JACKSON-whoops now,http://em.21dtv.com/songs/60006319.mkv
郑俊英-我们,http://em.21dtv.com/songs/60134301.mkv
李函蔚-我们,http://em.21dtv.com/songs/60131496.mkv
苏玮-我们,http://em.21dtv.com/songs/60122057.mkv
白举纲-我们,http://em.21dtv.com/songs/60127230.mkv
陈伟霆-我门,http://em.21dtv.com/songs/60126363.mkv
韦美群星-唯美,http://em.21dtv.com/songs/60124686.mkv
陈伟霆-我门,http://em.21dtv.com/songs/60124608.mkv
草蜢-完美,http://em.21dtv.com/songs/60123112.mkv
冷漠-闻名,http://em.21dtv.com/songs/60121409.mkv
李德筠-我们,http://em.21dtv.com/songs/60120629.mkv
草蜢-完美,http://em.21dtv.com/songs/60119924.mkv
志王-我们,http://em.21dtv.com/songs/60117764.mkv
艾美琦+赖永铀-卫冕,http://em.21dtv.com/songs/60116217.mkv
曾静玟+吴汶芳-我们,http://em.21dtv.com/songs/60115976.mkv
李杨飞-沃梦,http://em.21dtv.com/songs/60112758.mkv
沙玛拉且(山鹰组合)-我们,http://em.21dtv.com/songs/60107868.mkv
刘赛+金山-完美,http://em.21dtv.com/songs/60105646.mkv
梁文音-我们,http://em.21dtv.com/songs/60096716.mkv
钟汉良-我们,http://em.21dtv.com/songs/60084061.mkv
张檬-我们,http://em.21dtv.com/songs/60084060.mkv
黑豹乐队-我们,http://em.21dtv.com/songs/60084059.mkv
王俪潼-我们,http://em.21dtv.com/songs/60078283.mkv
王子霆-完美(演唱会),http://em.21dtv.com/songs/60078001.mkv
JESSIE WARE-wildest moments,http://em.21dtv.com/songs/60074147.mkv
段林希-我们,http://em.21dtv.com/songs/60072546.mkv
双孖JL-我们,http://em.21dtv.com/songs/60069965.mkv
张秀卿-完美,http://em.21dtv.com/songs/60067501.mkv
KARA-winter magic,http://em.21dtv.com/songs/60063803.mkv
青稞荞麦-我们,http://em.21dtv.com/songs/60062834.mkv
SUM41-with me,http://em.21dtv.com/songs/60060949.mkv
杭天琪-妩媚,http://em.21dtv.com/songs/60047746.mkv
何韵诗-无名,http://em.21dtv.com/songs/60047237.mkv
何韵诗-无名(演唱会),http://em.21dtv.com/songs/60047236.mkv
苏打绿-无眠,http://em.21dtv.com/songs/60047234.mkv
羽泉-我们,http://em.21dtv.com/songs/60045773.mkv
许巍-我们,http://em.21dtv.com/songs/60045772.mkv
谢霆锋-我们,http://em.21dtv.com/songs/60045771.mkv
五月天-我们,http://em.21dtv.com/songs/60045770.mkv
