MV,#genre#
红月+完玛三智-火焰情歌,http://em.21dtv.com/songs/60072055.mkv
孙博-回忆情歌,http://em.21dtv.com/songs/60064355.mkv
王涛+马鹏飞-还有朋友,http://em.21dtv.com/songs/60094999.mkv
涓子-回忆飘香,http://em.21dtv.com/songs/60120729.mkv
DIZZEE RASCAL+CALVIN HARRIS-HYPE,http://em.21dtv.com/songs/60129912.mkv
邻家王子-花样男子,http://em.21dtv.com/songs/60021526.mkv
陈玉建-红颜你我,http://em.21dtv.com/songs/60075791.mkv
曾轶可-花样年华,http://em.21dtv.com/songs/60102304.mkv
梁朝伟+吴恩琪-花样年华,http://em.21dtv.com/songs/60021529.mkv
关喆-花样年华,http://em.21dtv.com/songs/60021528.mkv
陈琳-花样年华,http://em.21dtv.com/songs/60021527.mkv
杨千嬅-花样+年华(演唱会),http://em.21dtv.com/songs/60021523.mkv
梁文灏-好友名义,http://em.21dtv.com/songs/60116075.mkv
阿悄-谎言蔓延,http://em.21dtv.com/songs/60100546.mkv
邓志驹+李池湘-花园盟心,http://em.21dtv.com/songs/60021545.mkv
李威-黑夜明天,http://em.21dtv.com/songs/60020596.mkv
陈一玲-胡杨牧歌,http://em.21dtv.com/songs/60102863.mkv
位磊-回忆玫瑰,http://em.21dtv.com/songs/60022251.mkv
伊雪-好友名单,http://em.21dtv.com/songs/60020258.mkv
卓依婷-花月良宵,http://em.21dtv.com/songs/60021550.mkv
印能法师-华严阑若,http://em.21dtv.com/songs/60099836.mkv
华少翌-华语恋曲,http://em.21dtv.com/songs/60021581.mkv
王筝-合影留念(演唱会),http://em.21dtv.com/songs/60064285.mkv
张宇-合影留念,http://em.21dtv.com/songs/60020314.mkv
陈宇浩-回忆留恋,http://em.21dtv.com/songs/60072048.mkv
樱桃帮-黑夜来临,http://em.21dtv.com/songs/60020595.mkv
马潇潇-红叶恋歌,http://em.21dtv.com/songs/60118190.mkv
辛欣-回忆列车,http://em.21dtv.com/songs/60022250.mkv
周山+潘雪萍-槐荫开口,http://em.21dtv.com/songs/60021687.mkv
张国荣-黑夜狂奔,http://em.21dtv.com/songs/60091060.mkv
黄立行-黑夜尽头,http://em.21dtv.com/songs/60020594.mkv
林心如-红颜江山,http://em.21dtv.com/songs/60127105.mkv
郑希怡-花与嫁纱,http://em.21dtv.com/songs/60106324.mkv
佚名-花月佳期,http://em.21dtv.com/songs/60021549.mkv
方逸华-花月佳期,http://em.21dtv.com/songs/60021548.mkv
梅艳芳-花月佳期(演唱会),http://em.21dtv.com/songs/60021547.mkv
白光-魂萦旧梦,http://em.21dtv.com/songs/60088361.mkv
周蕙-魂萦旧梦,http://em.21dtv.com/songs/60087606.mkv
孔兰薰-魂萦旧梦(演唱会 ),http://em.21dtv.com/songs/60083092.mkv
杨燕-魂萦旧梦(演唱会),http://em.21dtv.com/songs/60075937.mkv
堂娜-魂萦旧梦,http://em.21dtv.com/songs/60022342.mkv
齐秦-魂萦旧梦,http://em.21dtv.com/songs/60022341.mkv
林淑容-魂萦旧梦,http://em.21dtv.com/songs/60022340.mkv
蔡琴-魂萦旧梦(演唱会),http://em.21dtv.com/songs/60022339.mkv
目思者-回忆角落,http://em.21dtv.com/songs/60130628.mkv
小乔-回忆渐冷,http://em.21dtv.com/songs/60104067.mkv
左小祖咒-忽悠忽悠,http://em.21dtv.com/songs/60067076.mkv
詹曼铃-嗨呀嗨呀,http://em.21dtv.com/songs/60020610.mkv
澎恰恰-红颜恨石,http://em.21dtv.com/songs/60021003.mkv
彭炽权+曾慧-魂游会裴(戏曲),http://em.21dtv.com/songs/60092668.mkv
水晶乐坊-花雨湖畔,http://em.21dtv.com/songs/60021539.mkv
阿细-回忆广州,http://em.21dtv.com/songs/60126353.mkv
温博-胡杨姑娘,http://em.21dtv.com/songs/60104287.mkv
沙玛学锋-花腰姑娘,http://em.21dtv.com/songs/60061260.mkv
郭静-回忆阁楼,http://em.21dtv.com/songs/60075924.mkv
自由发挥-欢迎光临,http://em.21dtv.com/songs/60021795.mkv
方皓玟-欢迎光临,http://em.21dtv.com/songs/60021794.mkv
林宥嘉-坏与更坏,http://em.21dtv.com/songs/60128126.mkv
林宥嘉-坏与更坏,http://em.21dtv.com/songs/60124127.mkv
石康军-黑夜过后,http://em.21dtv.com/songs/60020592.mkv
云飞-鸿雁飞飞,http://em.21dtv.com/songs/60114384.mkv
何琪-嘿!岳父,http://em.21dtv.com/songs/60130080.mkv
子子-海洋的心,http://em.21dtv.com/songs/60083001.mkv
M GIRLS-鸿运当头,http://em.21dtv.com/songs/60133238.mkv
何苗-好运当头,http://em.21dtv.com/songs/60067063.mkv
牛欣欣+周张弛+等-鸿运当头,http://em.21dtv.com/songs/60064311.mkv
云峰-鸿运当头,http://em.21dtv.com/songs/60021067.mkv
翁虹-虹运当头,http://em.21dtv.com/songs/60021054.mkv
沈卫琴-回忆的殇,http://em.21dtv.com/songs/60122947.mkv
林凡-很远的近,http://em.21dtv.com/songs/60100200.mkv
未来脚踏车-还要多久,http://em.21dtv.com/songs/60097265.mkv
蓝沁-回忆的箭,http://em.21dtv.com/songs/60022245.mkv
苏永康-黑夜的豹,http://em.21dtv.com/songs/60097446.mkv
梅艳芳-黑夜的豹(演唱会),http://em.21dtv.com/songs/60020590.mkv
草蜢-黑夜的豹(演唱会),http://em.21dtv.com/songs/60020589.mkv
何遇程-合影的爱,http://em.21dtv.com/songs/60112505.mkv
彭炽权-鸿雁传书(戏曲),http://em.21dtv.com/songs/60092696.mkv
荒山亮-寰宇传说,http://em.21dtv.com/songs/60021807.mkv
朱立峰-回忆从前,http://em.21dtv.com/songs/60087972.mkv
咻比嘟哗-黑夜白天,http://em.21dtv.com/songs/60020584.mkv
黄莺莺-黑夜白天,http://em.21dtv.com/songs/60020583.mkv
赵咏华-黑夜白天(演唱会),http://em.21dtv.com/songs/60020582.mkv
肖雨蒙-还有半生,http://em.21dtv.com/songs/60108818.mkv
李克勤-韩夜不冷,http://em.21dtv.com/songs/60019896.mkv
毛阿敏+孙国庆-好运北京(演唱会),http://em.21dtv.com/songs/60020264.mkv
李明智-谎言背后,http://em.21dtv.com/songs/60104204.mkv
张国荣-红颜白发,http://em.21dtv.com/songs/60021002.mkv
张国荣-红颜白发(演唱会),http://em.21dtv.com/songs/60021001.mkv
舞曲-黄阳扁担,http://em.21dtv.com/songs/60091917.mkv
游鸿明+眉佳-黄杨扁担,http://em.21dtv.com/songs/60090050.mkv
张继红-黄杨扁担,http://em.21dtv.com/songs/60089286.mkv
克克朗琴-哈雅布达,http://em.21dtv.com/songs/60081921.mkv
郁钧剑-黄杨扁担,http://em.21dtv.com/songs/60021999.mkv
李双江-黄杨扁担,http://em.21dtv.com/songs/60021998.mkv
冷漠+杨小曼-花样爱情,http://em.21dtv.com/songs/60114411.mkv
钟汉良-何以爱情,http://em.21dtv.com/songs/60108097.mkv
MI2-还原爱情,http://em.21dtv.com/songs/60079849.mkv
石磊-谎言爱情,http://em.21dtv.com/songs/60075907.mkv
周华健-还要爱你,http://em.21dtv.com/songs/60019648.mkv
小旭音乐-华夏之章,http://em.21dtv.com/songs/60131360.mkv
王秀琪-回心转意,http://em.21dtv.com/songs/60124274.mkv
王大文-回心转意,http://em.21dtv.com/songs/60097233.mkv
周晋进-回心转意,http://em.21dtv.com/songs/60075923.mkv
张宇-回心转意,http://em.21dtv.com/songs/60022226.mkv
佚名-回心转意,http://em.21dtv.com/songs/60022225.mkv
王识贤-回心转意,http://em.21dtv.com/songs/60022224.mkv
刘若英-回心转意,http://em.21dtv.com/songs/60022223.mkv
零点乐队-回心转意,http://em.21dtv.com/songs/60022222.mkv
黄莺莺-回心转意,http://em.21dtv.com/songs/60022221.mkv
侯强+尹力-回心转意,http://em.21dtv.com/songs/60022220.mkv
黑龙-回心转意,http://em.21dtv.com/songs/60022219.mkv
蔡佳莹-回心转意,http://em.21dtv.com/songs/60022218.mkv
阿吉仔-回心转意,http://em.21dtv.com/songs/60022217.mkv
张宇-回心转意(演唱会),http://em.21dtv.com/songs/60022216.mkv
高向鹏+方怡萍-回心转意(无原唱),http://em.21dtv.com/songs/60022215.mkv
李克勤-好戏之人,http://em.21dtv.com/songs/60020181.mkv
李克勤-好戏之人(演唱会),http://em.21dtv.com/songs/60020180.mkv
齐亚男-海峡之梦,http://em.21dtv.com/songs/60071984.mkv
董蕾蕾-海峡之梦,http://em.21dtv.com/songs/60061229.mkv
王莹-河西走廊,http://em.21dtv.com/songs/60115308.mkv
王凤霞-和谐中国,http://em.21dtv.com/songs/60130569.mkv
赵清+王强-恒旭之光,http://em.21dtv.com/songs/60103596.mkv
叶倩文+马浚伟-欢笑之歌,http://em.21dtv.com/songs/60021790.mkv
祖海-和谐中国,http://em.21dtv.com/songs/60020447.mkv
刘和刚-和谐中国,http://em.21dtv.com/songs/60020446.mkv
顾峰-海选真爱,http://em.21dtv.com/songs/60128588.mkv
谭晶-和谐长安,http://em.21dtv.com/songs/60088674.mkv
王中平-欢喜有缘,http://em.21dtv.com/songs/60021787.mkv
邓超-华夏英雄,http://em.21dtv.com/songs/60088745.mkv
张卫健-很想有你,http://em.21dtv.com/songs/60020668.mkv
陈思思-湖湘云梦,http://em.21dtv.com/songs/60089520.mkv
武笑羽-欢喜冤家,http://em.21dtv.com/songs/60075883.mkv
钟丽燕-和谐阳光,http://em.21dtv.com/songs/60075723.mkv
李幸倪-很想要吧,http://em.21dtv.com/songs/60127003.mkv
孙楠-化学效应,http://em.21dtv.com/songs/60021598.mkv
杨千嬅-呼吸需要,http://em.21dtv.com/songs/60021175.mkv
李华-欢喜新年,http://em.21dtv.com/songs/60132527.mkv
尼瓦尔江+阿尔法+尼格买提-和谐新疆,http://em.21dtv.com/songs/60117692.mkv
何龙雨-花心续集,http://em.21dtv.com/songs/60093749.mkv
骆驼强子-和谐新疆,http://em.21dtv.com/songs/60075722.mkv
小尘埃-化险为夷,http://em.21dtv.com/songs/60130267.mkv
童可可-花下舞剑,http://em.21dtv.com/songs/60112137.mkv
许茹芸-好像跳舞,http://em.21dtv.com/songs/60020222.mkv
陈姿言-幻想天使,http://em.21dtv.com/songs/60068345.mkv
王若曦-幻想童话,http://em.21dtv.com/songs/60130598.mkv
SWEETY-好戏上演,http://em.21dtv.com/songs/60083013.mkv
贺敬轩-互相伤害,http://em.21dtv.com/songs/60134247.mkv
宋孟君+格子兮-互相伤害,http://em.21dtv.com/songs/60128988.mkv
汤灿-花喜人来,http://em.21dtv.com/songs/60021497.mkv
董朋-花谢人飞,http://em.21dtv.com/songs/60062336.mkv
阿桑古卡-花香情歌,http://em.21dtv.com/songs/60075852.mkv
寒逸+红枫海-寒雪飘逸,http://em.21dtv.com/songs/60127916.mkv
龙女-回乡偶书,http://em.21dtv.com/songs/60085242.mkv
童唱-回乡偶书,http://em.21dtv.com/songs/60022211.mkv
高峰-好想念你(无原唱),http://em.21dtv.com/songs/60020207.mkv
黄建为-嘿!小女孩,http://em.21dtv.com/songs/60075743.mkv
牛欣欣+刘姝辰-hello新年好,http://em.21dtv.com/songs/60073322.mkv
佚名-红鞋女孩,http://em.21dtv.com/songs/60020986.mkv
洪杰-回旋木马,http://em.21dtv.com/songs/60022229.mkv
陈慧琳-回旋木马,http://em.21dtv.com/songs/60022228.mkv
张杰-恒星流星,http://em.21dtv.com/songs/60020735.mkv
彩贝与海-化学老师,http://em.21dtv.com/songs/60109344.mkv
晓婉-狠心离开,http://em.21dtv.com/songs/60083034.mkv
林展逸-回乡看看,http://em.21dtv.com/songs/60022210.mkv
姚尚旭-和谐焦作,http://em.21dtv.com/songs/60102091.mkv
郑莉莉-和谐家园,http://em.21dtv.com/songs/60075721.mkv
谭晶-和谐交响(演唱会),http://em.21dtv.com/songs/60020444.mkv
陈志明-花心介人,http://em.21dtv.com/songs/60021515.mkv
TWINS-慌心假期(演唱会),http://em.21dtv.com/songs/60021873.mkv
谢霆锋-好想见你,http://em.21dtv.com/songs/60092107.mkv
佚名-魂系旧梦,http://em.21dtv.com/songs/60083091.mkv
尤雅-欢喜就好,http://em.21dtv.com/songs/60021784.mkv
叶启田-欢喜就好,http://em.21dtv.com/songs/60021783.mkv
陈雷-欢喜就好,http://em.21dtv.com/songs/60021782.mkv
FINE乐团-呼吸决定,http://em.21dtv.com/songs/60124873.mkv
赵薇-好想好想,http://em.21dtv.com/songs/60020194.mkv
古巨基-好想好想,http://em.21dtv.com/songs/60020193.mkv
Hello Girls-好喜欢你,http://em.21dtv.com/songs/60131065.mkv
LuLu黄路梓茵-好喜欢你,http://em.21dtv.com/songs/60122396.mkv
黎明-会笑会哭,http://em.21dtv.com/songs/60093559.mkv
吴炜-红心皇后,http://em.21dtv.com/songs/60020987.mkv
李度-好想好好(演唱会),http://em.21dtv.com/songs/60020191.mkv
宋祖英-和谐欢歌(演唱会),http://em.21dtv.com/songs/60020443.mkv
焰烽-红杏花瓣,http://em.21dtv.com/songs/60070751.mkv
方力申-好心好报,http://em.21dtv.com/songs/60020234.mkv
方力申+邓丽欣-好心好报,http://em.21dtv.com/songs/60020233.mkv
方力申+邓丽欣-好心好报(演唱会),http://em.21dtv.com/songs/60020232.mkv
任青塔-魂系高原,http://em.21dtv.com/songs/60022338.mkv
佚名-花香鼓舞,http://em.21dtv.com/songs/60021504.mkv
谢霆锋-很想孤寂,http://em.21dtv.com/songs/60092109.mkv
谢霆锋-很想孤独,http://em.21dtv.com/songs/60092110.mkv
JC-好心分手,http://em.21dtv.com/songs/60126530.mkv
刘子聪-狠心放手,http://em.21dtv.com/songs/60121432.mkv
叶文辉-好心分手,http://em.21dtv.com/songs/60020231.mkv
王力宏+卢巧音-好心分手,http://em.21dtv.com/songs/60020230.mkv
卢巧音-好心分手,http://em.21dtv.com/songs/60020229.mkv
容祖儿-好心分手(演唱会),http://em.21dtv.com/songs/60020228.mkv
卢巧音-好心分手(演唱会),http://em.21dtv.com/songs/60020227.mkv
蔡淳佳-会幸福吗,http://em.21dtv.com/songs/60119952.mkv
具惠善-会幸福吗,http://em.21dtv.com/songs/60099098.mkv
潘裕文-好想放假,http://em.21dtv.com/songs/60020189.mkv
廖昌永-海峡飞鸿,http://em.21dtv.com/songs/60091031.mkv
陆海涛-好媳妇儿,http://em.21dtv.com/songs/60121062.mkv
曾敏-华夏儿女,http://em.21dtv.com/songs/60006847.mkv
陈翔-呼啸而过,http://em.21dtv.com/songs/60128552.mkv
余天-回乡的我,http://em.21dtv.com/songs/60022209.mkv
佚名-回乡的我,http://em.21dtv.com/songs/60022208.mkv
罗时丰-回乡的我,http://em.21dtv.com/songs/60022207.mkv
邱中欣-狠心的人,http://em.21dtv.com/songs/60061248.mkv
康慷-和谐的家,http://em.21dtv.com/songs/60097321.mkv
佚名-哗笑的街,http://em.21dtv.com/songs/60021584.mkv
韩信-韩信点兵,http://em.21dtv.com/songs/60064275.mkv
鸿飞-花心的爱,http://em.21dtv.com/songs/60110724.mkv
兄弟,http://em.21dtv.com/songs/60126974.mkv
顾凯-慧心禅悟,http://em.21dtv.com/songs/60080523.mkv
龙梅子+老猫-花心传说,http://em.21dtv.com/songs/60075854.mkv
张挥-红杏出墙,http://em.21dtv.com/songs/60105041.mkv
刘伟仁-红杏出墙,http://em.21dtv.com/songs/60020993.mkv
夏婉安-狠心拆穿,http://em.21dtv.com/songs/60121528.mkv
王丽达-花香彼岸,http://em.21dtv.com/songs/60105237.mkv
梁咏琪-狠心爱我,http://em.21dtv.com/songs/60020685.mkv
海哲明-唤醒爱情,http://em.21dtv.com/songs/60072033.mkv
张信哲-好像爱情,http://em.21dtv.com/songs/60020221.mkv
月光星子-很想爱你,http://em.21dtv.com/songs/60020656.mkv
李炳辰-好想爱你,http://em.21dtv.com/songs/60020184.mkv
李炳辰-好想爱你(演唱会),http://em.21dtv.com/songs/60020183.mkv
Jw-毫无自制,http://em.21dtv.com/songs/60118268.mkv
李嘉-乎我置这,http://em.21dtv.com/songs/60087992.mkv
JW-毫无自制,http://em.21dtv.com/songs/60062074.mkv
谭咏麟-还我真情,http://em.21dtv.com/songs/60019645.mkv
江宏恩-呼我照顾,http://em.21dtv.com/songs/60075815.mkv
黎明-火舞艳阳,http://em.21dtv.com/songs/60022468.mkv
唐嫣-扞卫阳光,http://em.21dtv.com/songs/60075665.mkv
意玲-和我拥抱,http://em.21dtv.com/songs/60115185.mkv
游鸿明-荒芜心田,http://em.21dtv.com/songs/60021867.mkv
反光镜-还我蔚蓝,http://em.21dtv.com/songs/60019643.mkv
Cross Gene-和我玩吧,http://em.21dtv.com/songs/60116443.mkv
苏贤文-回望童年,http://em.21dtv.com/songs/60097234.mkv
ADELE-he wont go,http://em.21dtv.com/songs/60067903.mkv
BACKSTREET BOYS-helpless when she smiles,http://em.21dtv.com/songs/60002202.mkv
沙宝亮-捍卫生命,http://em.21dtv.com/songs/60088213.mkv
沙宝亮-扞卫生命,http://em.21dtv.com/songs/60019929.mkv
朱雨辰-海为谁蓝,http://em.21dtv.com/songs/60075654.mkv
韩磊-花为谁开,http://em.21dtv.com/songs/60085208.mkv
张伟-花为谁开,http://em.21dtv.com/songs/60083065.mkv
黄品冠-哄我入睡,http://em.21dtv.com/songs/60021069.mkv
张学友-还我情真,http://em.21dtv.com/songs/60019642.mkv
王杰-何谓情深,http://em.21dtv.com/songs/60020401.mkv
炎亚纶-换我陪你,http://em.21dtv.com/songs/60080025.mkv
TONI BRAXTON-he wasnt man enough,http://em.21dtv.com/songs/60002135.mkv
佚名-花外流莺,http://em.21dtv.com/songs/60021493.mkv
珠珠儿-回望拉萨,http://em.21dtv.com/songs/60130614.mkv
钱万千-哈我来了,http://em.21dtv.com/songs/60113030.mkv
郭美美-和我来电,http://em.21dtv.com/songs/60020437.mkv
佚名-乎我卡多(无原唱),http://em.21dtv.com/songs/60021139.mkv
龙奔-户外精英,http://em.21dtv.com/songs/60075831.mkv
佚名-how will i know,http://em.21dtv.com/songs/60002380.mkv
GLORIA ESTEFAN-heavens what i feel,http://em.21dtv.com/songs/60002166.mkv
李在勋-hate what i did,http://em.21dtv.com/songs/60073310.mkv
费翔-嘿!我的爱,http://em.21dtv.com/songs/60020616.mkv
刘金伟-恨我痴心,http://em.21dtv.com/songs/60131217.mkv
刘金伟-恨我痴心,http://em.21dtv.com/songs/60115035.mkv
叶瑗菱-毫无保留,http://em.21dtv.com/songs/60019963.mkv
陈慧琳-毫无保留,http://em.21dtv.com/songs/60019962.mkv
陈慧琳-毫无保留(演唱会),http://em.21dtv.com/songs/60019961.mkv
梁佑嘉-扞卫爱情,http://em.21dtv.com/songs/60070728.mkv
张睿-恨我爱你,http://em.21dtv.com/songs/60080846.mkv
Apink-HUSH,http://em.21dtv.com/songs/60122336.mkv
李子卿-Hurt,http://em.21dtv.com/songs/60125696.mkv
5URPRISE-hey u come on,http://em.21dtv.com/songs/60086343.mkv
欧霖-回头再见,http://em.21dtv.com/songs/60119743.mkv
蔡琴-花天走地,http://em.21dtv.com/songs/60021487.mkv
黄耀明-花天走地(演唱会),http://em.21dtv.com/songs/60021486.mkv
PUBLIC ENEMY-harder than you think,http://em.21dtv.com/songs/60070343.mkv
郑源-荷塘月色(风景),http://em.21dtv.com/songs/60102801.mkv
郁可唯-荷塘月色,http://em.21dtv.com/songs/60083019.mkv
王强-荷塘夜色,http://em.21dtv.com/songs/60075728.mkv
佚名-荷塘月色,http://em.21dtv.com/songs/60020473.mkv
凤凰传奇-荷塘月色,http://em.21dtv.com/songs/60020472.mkv
凤凰传奇-荷塘月色(演唱会),http://em.21dtv.com/songs/60020471.mkv
吕方-回头一看,http://em.21dtv.com/songs/60022197.mkv
刘晓-海棠依旧,http://em.21dtv.com/songs/60107533.mkv
风之琳-海棠依旧,http://em.21dtv.com/songs/60098934.mkv
羽泉-回头想想,http://em.21dtv.com/songs/60022195.mkv
林志炫-回头想想,http://em.21dtv.com/songs/60022194.mkv
严当当-红透新年,http://em.21dtv.com/songs/60085195.mkv
枫桥-海棠香国,http://em.21dtv.com/songs/60070726.mkv
苏振华-换帖兄弟,http://em.21dtv.com/songs/60134161.mkv
王凤霞-欢天喜地,http://em.21dtv.com/songs/60130572.mkv
金灿-欢天喜地,http://em.21dtv.com/songs/60126301.mkv
张燕-欢天喜地,http://em.21dtv.com/songs/60021771.mkv
张宇-回头太难,http://em.21dtv.com/songs/60022189.mkv
张学友-回头太难,http://em.21dtv.com/songs/60022188.mkv
いとうかなこ-hacking to the gate,http://em.21dtv.com/songs/60073300.mkv
蒋姗倍+潘龙江-海天盛筵,http://em.21dtv.com/songs/60112937.mkv
蒋姗倍-海天盛筵,http://em.21dtv.com/songs/60112934.mkv
安仕伟-孩提时代,http://em.21dtv.com/songs/60108439.mkv
阿桑格来鹏措-回头是错,http://em.21dtv.com/songs/60080416.mkv
李翊君+迪克牛仔-回头是岸,http://em.21dtv.com/songs/60022187.mkv
曹永廉-糊涂情感,http://em.21dtv.com/songs/60021283.mkv
农夫+季欣霈-话太普通,http://em.21dtv.com/songs/60121399.mkv
刘和刚-黑土恋歌,http://em.21dtv.com/songs/60020573.mkv
张碧晨-胡桃夹子,http://em.21dtv.com/songs/60133684.mkv
叶振棠+叶丽仪-吼天喝月,http://em.21dtv.com/songs/60021073.mkv
刘文娟-红天灰雨,http://em.21dtv.com/songs/60020977.mkv
平湖秋月-皇天后土,http://em.21dtv.com/songs/60121632.mkv
佚名-皇天后土,http://em.21dtv.com/songs/60021889.mkv
贺一航-海棠花开,http://em.21dtv.com/songs/60127424.mkv
顾海滨-黑桃皇后,http://em.21dtv.com/songs/60020568.mkv
杭天琪-黄土高坡,http://em.21dtv.com/songs/60133864.mkv
王二妮+红都-黄土高坡,http://em.21dtv.com/songs/60113844.mkv
舞曲-黄土高坡（快四舞曲）,http://em.21dtv.com/songs/60091916.mkv
李娜-黄土高坡,http://em.21dtv.com/songs/60021997.mkv
安雯-黄土高坡,http://em.21dtv.com/songs/60021996.mkv
杭天琪-黄土高坡(演唱会),http://em.21dtv.com/songs/60021995.mkv
邓丽君-海棠姑娘,http://em.21dtv.com/songs/60019812.mkv
曾轶可-荒唐的羊,http://em.21dtv.com/songs/60075897.mkv
萧正楠-轰天动地,http://em.21dtv.com/songs/60117177.mkv
王志文+江珊-糊涂的爱,http://em.21dtv.com/songs/60021277.mkv
刘欢-糊涂的爱,http://em.21dtv.com/songs/60021276.mkv
刘欢+刘啸-糊涂的爱(演唱会),http://em.21dtv.com/songs/60021275.mkv
容祖儿-呼天不应,http://em.21dtv.com/songs/60021164.mkv
容祖儿-呼天不应(演唱会),http://em.21dtv.com/songs/60021163.mkv
西城男孩-how to breaka heart(演唱会),http://em.21dtv.com/songs/60082190.mkv
WASSUP-hotter than a summer,http://em.21dtv.com/songs/60086345.mkv
陈升+萧言中-海豚阿德(演唱会),http://em.21dtv.com/songs/60019815.mkv
黄妃-红桃12,http://em.21dtv.com/songs/60020976.mkv
范振锋+梁奕伦-喊湿枕头(演唱会),http://em.21dtv.com/songs/60019920.mkv
王莉-华山之上,http://em.21dtv.com/songs/60067080.mkv
袁攀+夕落-互送折磨,http://em.21dtv.com/songs/60068331.mkv
马艺航-还是醉了,http://em.21dtv.com/songs/60113093.mkv
良一+方阡翊-后山之恋,http://em.21dtv.com/songs/60085199.mkv
郭美美-海水正蓝,http://em.21dtv.com/songs/60019809.mkv
彭野-好事圆圆,http://em.21dtv.com/songs/60120556.mkv
陈浩东-浣纱烟云,http://em.21dtv.com/songs/60113063.mkv
刘若英-还是一样,http://em.21dtv.com/songs/60019637.mkv
王中平-还是英雄,http://em.21dtv.com/songs/60080190.mkv
蔡依林-黑色尤物,http://em.21dtv.com/songs/60020562.mkv
海俊杰-灰色雨天,http://em.21dtv.com/songs/60022049.mkv
金奕萱-灰色眼圈,http://em.21dtv.com/songs/60086612.mkv
魏然-灰色烟圈,http://em.21dtv.com/songs/60075909.mkv
周传雄-哈萨雅琪(演唱会),http://em.21dtv.com/songs/60019564.mkv
猫黛丽赫本-黑色幽默,http://em.21dtv.com/songs/60128204.mkv
张惠妹-黑色幽默,http://em.21dtv.com/songs/60130314.mkv
代云帆+肖德俊-黑色幽默,http://em.21dtv.com/songs/60116538.mkv
陈梓童-黑色幽默,http://em.21dtv.com/songs/60115496.mkv
莫龙丹-黑色幽默,http://em.21dtv.com/songs/60106237.mkv
曹格-黑色幽默,http://em.21dtv.com/songs/60102294.mkv
金志文-黑色幽默,http://em.21dtv.com/songs/60097445.mkv
周笔畅-黑色幽默,http://em.21dtv.com/songs/60087602.mkv
曾一鸣-黑色幽墨,http://em.21dtv.com/songs/60080833.mkv
周杰伦-黑色幽默,http://em.21dtv.com/songs/60020561.mkv
周杰伦+袁咏琳-黑色幽默(演唱会),http://em.21dtv.com/songs/60020560.mkv
原子霏-黑色眼泪,http://em.21dtv.com/songs/60130166.mkv
苏慧伦-黄色月亮,http://em.21dtv.com/songs/60021988.mkv
伍佰-黄色月亮(演唱会),http://em.21dtv.com/songs/60021987.mkv
杨丞琳-黑色月亮,http://em.21dtv.com/songs/60020564.mkv
ERU-黑色眼镜,http://em.21dtv.com/songs/60075740.mkv
张智霖-黑色诱惑,http://em.21dtv.com/songs/60020563.mkv
赵咏华-灰色雨滴,http://em.21dtv.com/songs/60022048.mkv
SUPER GIRLS-黑色西装,http://em.21dtv.com/songs/60123541.mkv
张也-海山仙子,http://em.21dtv.com/songs/60091041.mkv
尹光-火山孝子(演唱会),http://em.21dtv.com/songs/60022456.mkv
舒婷-欢声笑语,http://em.21dtv.com/songs/60075881.mkv
卓文萱-话说夏娃,http://em.21dtv.com/songs/60075865.mkv
曹方-黑色香水,http://em.21dtv.com/songs/60020557.mkv
家家-还是想念,http://em.21dtv.com/songs/60135129.mkv
冷子夕-还是想你,http://em.21dtv.com/songs/60085223.mkv
梁一贞-还是想你,http://em.21dtv.com/songs/60070772.mkv
TWINS-黑色喜剧,http://em.21dtv.com/songs/60020556.mkv
李春波-何时相见,http://em.21dtv.com/songs/60020397.mkv
蔡丽津-火烧心肝,http://em.21dtv.com/songs/60135707.mkv
李志-黑色信封,http://em.21dtv.com/songs/60127026.mkv
李志-黑色信封(演唱会),http://em.21dtv.com/songs/60075739.mkv
厉娜-灰色幸福,http://em.21dtv.com/songs/60022047.mkv
方丽盈-黑色午夜(演唱会),http://em.21dtv.com/songs/60075738.mkv
张国荣-黑色午夜,http://em.21dtv.com/songs/60020555.mkv
张国荣-黑色午夜(演唱会),http://em.21dtv.com/songs/60020554.mkv
碧娜-回首往事,http://em.21dtv.com/songs/60022181.mkv
Kent王健-黑色未来,http://em.21dtv.com/songs/60097443.mkv
毛宁-海水蔚蓝,http://em.21dtv.com/songs/60090030.mkv
徐小凤-黄沙万里,http://em.21dtv.com/songs/60021989.mkv
孟庭苇-化身为海,http://em.21dtv.com/songs/60021597.mkv
萧煌奇-红色太阳,http://em.21dtv.com/songs/60020963.mkv
许嵩-灰色头像,http://em.21dtv.com/songs/60064345.mkv
刚辉-辉色天空,http://em.21dtv.com/songs/60080510.mkv
姜涛-灰色天空,http://em.21dtv.com/songs/60075908.mkv
路嘉欣-黑色天空(无原唱),http://em.21dtv.com/songs/60020553.mkv
MISHA B-heres to everything,http://em.21dtv.com/songs/60073325.mkv
鲁振顺-活色生香(演唱会),http://em.21dtv.com/songs/60075938.mkv
林子祥-活色生香(演唱会),http://em.21dtv.com/songs/60022376.mkv
林子祥-活色生香(无原唱),http://em.21dtv.com/songs/60022375.mkv
李智楠-红色石头,http://em.21dtv.com/songs/60020961.mkv
赵红军-海誓山盟,http://em.21dtv.com/songs/60129643.mkv
甄妮-海誓山盟,http://em.21dtv.com/songs/60090095.mkv
陈瑞-海誓山盟,http://em.21dtv.com/songs/60081612.mkv
云菲菲-海誓山盟,http://em.21dtv.com/songs/60075652.mkv
