MV,#genre#
赵骏-爱在曾经,http://em.21dtv.com/songs/60082559.mkv
张天甫-爱在中国,http://em.21dtv.com/songs/60108494.mkv
枫舞+晓依-爱在永远,http://em.21dtv.com/songs/60113730.mkv
文婷-爱在延续,http://em.21dtv.com/songs/60123992.mkv
谢迪-爱在一心,http://em.21dtv.com/songs/60096130.mkv
叶胜钦+林秀琴-爱在一起,http://em.21dtv.com/songs/60074538.mkv
林佳仪+陈晓东-爱只有你,http://em.21dtv.com/songs/60009259.mkv
刘牧-爱在雨季,http://em.21dtv.com/songs/60069227.mkv
高翊菲-爱在远方,http://em.21dtv.com/songs/60117396.mkv
海威-爱在原地,http://em.21dtv.com/songs/60113815.mkv
次真降措-爱在亚丁,http://em.21dtv.com/songs/60009215.mkv
云龙-爱在西藏,http://em.21dtv.com/songs/60068085.mkv
佚名-爱在旋转,http://em.21dtv.com/songs/60009214.mkv
蔡勇-爱在夕阳,http://em.21dtv.com/songs/60009200.mkv
易影峰-爱在心田,http://em.21dtv.com/songs/60069226.mkv
孟杨-爱在夏天,http://em.21dtv.com/songs/60009205.mkv
刘孟哲-爱在茜廉,http://em.21dtv.com/songs/60131202.mkv
刘思媛-爱在心里,http://em.21dtv.com/songs/60110026.mkv
于爽+王燕-爱在心间,http://em.21dtv.com/songs/60084864.mkv
常健鸿-爱在心间,http://em.21dtv.com/songs/60062249.mkv
谭晶-爱在心间,http://em.21dtv.com/songs/60009209.mkv
望海高歌-爱在心怀,http://em.21dtv.com/songs/60131485.mkv
枫舞+王爱华-爱在心怀,http://em.21dtv.com/songs/60105191.mkv
徐宁-爱在西湖,http://em.21dtv.com/songs/60070508.mkv
容祖儿+李克勤-爱在香港(演唱会),http://em.21dtv.com/songs/60009208.mkv
小琴儿-爱在西藏,http://em.21dtv.com/songs/60065822.mkv
文欣-爱在万州,http://em.21dtv.com/songs/60009197.mkv
张纹铭-爱之物语,http://em.21dtv.com/songs/60071757.mkv
佚名-爱之无奈,http://em.21dtv.com/songs/60009252.mkv
刘欢-爱之无奈,http://em.21dtv.com/songs/60009251.mkv
刘欢-爱之无奈(演唱会),http://em.21dtv.com/songs/60009250.mkv
苏振华+戴梅君-爱在天涯,http://em.21dtv.com/songs/60134165.mkv
谭晶-爱在他乡,http://em.21dtv.com/songs/60009194.mkv
王莹-爱在天堂,http://em.21dtv.com/songs/60009196.mkv
许罡-爱在天国,http://em.21dtv.com/songs/60110525.mkv
汪明荃-爱在天边,http://em.21dtv.com/songs/60091596.mkv
孟文豪-爱在天边,http://em.21dtv.com/songs/60071754.mkv
古品-爱在沈阳,http://em.21dtv.com/songs/60065820.mkv
罗孝勇-爱怎说起,http://em.21dtv.com/songs/60107112.mkv
蔚雨芯-爱在深秋,http://em.21dtv.com/songs/60068082.mkv
谭咏麟-爱在深秋,http://em.21dtv.com/songs/60009189.mkv
陈慧娴-爱在深秋,http://em.21dtv.com/songs/60009188.mkv
谭咏麟+李克勤-爱在深秋(演唱会),http://em.21dtv.com/songs/60009187.mkv
陈慧娴-爱在深秋(演唱会),http://em.21dtv.com/songs/60009186.mkv
谭咏麟-爱在深秋(HD演唱会),http://em.21dtv.com/songs/60009185.mkv
江蕙-爱着什么,http://em.21dtv.com/songs/60009235.mkv
徐晶晶-爱在四季,http://em.21dtv.com/songs/60094115.mkv
萧煌奇-爱这首歌,http://em.21dtv.com/songs/60080356.mkv
周兴哲+杨凯琳-爱在圣诞,http://em.21dtv.com/songs/60107590.mkv
尧尧-爱在圣诞,http://em.21dtv.com/songs/60009190.mkv
周兴哲-爱在身边,http://em.21dtv.com/songs/60133481.mkv
周兴哲-爱在身边,http://em.21dtv.com/songs/60131265.mkv
佚名-爱总是爱(无原唱),http://em.21dtv.com/songs/60009283.mkv
庞龙-爱在人间,http://em.21dtv.com/songs/60087775.mkv
满文军-爱在人间,http://em.21dtv.com/songs/60062756.mkv
泳儿-爱自然爱,http://em.21dtv.com/songs/60009277.mkv
闫凤梅-爱在七夕,http://em.21dtv.com/songs/60108950.mkv
甜美真-爱在秋天,http://em.21dtv.com/songs/60098662.mkv
刘舫-爱在平落,http://em.21dtv.com/songs/60116596.mkv
刘舫-爱在平乐,http://em.21dtv.com/songs/60115726.mkv
毛阿敏-爱在平凡,http://em.21dtv.com/songs/60125844.mkv
谭圳+吴谦-爱在南天,http://em.21dtv.com/songs/60074536.mkv
李玉雯-爱在那年,http://em.21dtv.com/songs/60119663.mkv
金波-爱在鸟巢(演唱会),http://em.21dtv.com/songs/60062520.mkv
王又萱-爱在蔓延,http://em.21dtv.com/songs/60135540.mkv
天孪兄弟-爱这么难,http://em.21dtv.com/songs/60009223.mkv
岩光渤-爱在勐龙,http://em.21dtv.com/songs/60124793.mkv
杨春丽+梦杨-爱在梦里,http://em.21dtv.com/songs/60114618.mkv
李佳羽-爱怎么了,http://em.21dtv.com/songs/60103349.mkv
高登-爱在梦里,http://em.21dtv.com/songs/60084863.mkv
吴是闳-爱怎么会,http://em.21dtv.com/songs/60109219.mkv
国巍-爱在兰州,http://em.21dtv.com/songs/60128933.mkv
徐誉滕+肖燕-爱在旅途,http://em.21dtv.com/songs/60069225.mkv
雪域格桑+别那-爱在奎香,http://em.21dtv.com/songs/60117364.mkv
姜育恒-爱在酒中(演唱会),http://em.21dtv.com/songs/60009171.mkv
司文+丢丢-爱在囧途,http://em.21dtv.com/songs/60074534.mkv
黑虎-爱在江南,http://em.21dtv.com/songs/60009170.mkv
许茹芸-爱在黑夜,http://em.21dtv.com/songs/60009164.mkv
万芳-阿兹海默,http://em.21dtv.com/songs/60070445.mkv
望海高歌-爱在红尘,http://em.21dtv.com/songs/60117792.mkv
蔡婧-爱在花城,http://em.21dtv.com/songs/60107195.mkv
门丽-爱中过枪,http://em.21dtv.com/songs/60102846.mkv
良一-爱在港岸,http://em.21dtv.com/songs/60112165.mkv
甄妮-爱在飞扬,http://em.21dtv.com/songs/60009160.mkv
石康军+阿信-爱中飞行,http://em.21dtv.com/songs/60009263.mkv
杨烈-爱在沸腾,http://em.21dtv.com/songs/60009161.mkv
莫龙丹-爱在发烧,http://em.21dtv.com/songs/60099467.mkv
董事长乐团-爱在发烧,http://em.21dtv.com/songs/60095882.mkv
罗百吉-爱在发烧,http://em.21dtv.com/songs/60009159.mkv
许嘉文-爱在当下,http://em.21dtv.com/songs/60135734.mkv
邰正宵-爱在当下,http://em.21dtv.com/songs/60131869.mkv
许嘉文-爱在当下,http://em.21dtv.com/songs/60130741.mkv
严波-爱在冬天,http://em.21dtv.com/songs/60095257.mkv
元强-爱在冬天,http://em.21dtv.com/songs/60093894.mkv
杨成瑞-爱在当时,http://em.21dtv.com/songs/60084862.mkv
蓝芷儿-爱在冬眠,http://em.21dtv.com/songs/60069224.mkv
冷漠-爱在冬季,http://em.21dtv.com/songs/60063942.mkv
天人一合-爱在草原,http://em.21dtv.com/songs/60119392.mkv
蒋婴-爱在草原,http://em.21dtv.com/songs/60114021.mkv
王莹-爱在草原,http://em.21dtv.com/songs/60109538.mkv
宋健+洪禄云-爱在草原,http://em.21dtv.com/songs/60104054.mkv
范海荣-爱在草原,http://em.21dtv.com/songs/60094265.mkv
郭玲-爱在草原,http://em.21dtv.com/songs/60086438.mkv
英格玛海荣-爱在草原,http://em.21dtv.com/songs/60063941.mkv
张恺彤-爱在春天,http://em.21dtv.com/songs/60082557.mkv
俞灏明-爱在春天,http://em.21dtv.com/songs/60082556.mkv
红月-爱在唱歌,http://em.21dtv.com/songs/60071752.mkv
信-爱在边缘,http://em.21dtv.com/songs/60082555.mkv
大巴山民歌团-爱在巴山,http://em.21dtv.com/songs/60132327.mkv
孙楠-爱在北京,http://em.21dtv.com/songs/60009157.mkv
艾可儿+铁面人-爱之悲哀,http://em.21dtv.com/songs/60084865.mkv
周渝民-爱在爱你,http://em.21dtv.com/songs/60009155.mkv
周渝民-爱在爱你(演唱会),http://em.21dtv.com/songs/60009154.mkv
宋孟君-暗影主宰,http://em.21dtv.com/songs/60133579.mkv
苏晴-爱已走远,http://em.21dtv.com/songs/60082552.mkv
乐之翼-爱已走远,http://em.21dtv.com/songs/60009085.mkv
张信哲-爱与折磨,http://em.21dtv.com/songs/60009139.mkv
何凡-爱已着魔,http://em.21dtv.com/songs/60009084.mkv
高峰-奥运中国,http://em.21dtv.com/songs/60088994.mkv
云飞儿-爱与愿违,http://em.21dtv.com/songs/60128758.mkv
高慧君-爱与愿违,http://em.21dtv.com/songs/60009138.mkv
望海高歌-爱已远逝,http://em.21dtv.com/songs/60129205.mkv
李宇春-爱有引力,http://em.21dtv.com/songs/60116900.mkv
朱宇-爱已厌倦,http://em.21dtv.com/songs/60121755.mkv
林俊杰-爱与希望,http://em.21dtv.com/songs/60009137.mkv
林俊杰-爱与希望(演唱会),http://em.21dtv.com/songs/60009136.mkv
刘德华-爱意香槟,http://em.21dtv.com/songs/60009091.mkv
吴俊宏-哎呦喂呀,http://em.21dtv.com/songs/60126690.mkv
张震岳-唉唷喂呀,http://em.21dtv.com/songs/60094903.mkv
张清芳-哎哟喂呀,http://em.21dtv.com/songs/60067050.mkv
张清芳-哎呦喂呀,http://em.21dtv.com/songs/60006889.mkv
佚名-奥运万岁,http://em.21dtv.com/songs/60009445.mkv
伊龙-哎呀我去,http://em.21dtv.com/songs/60122477.mkv
戴洛-are you with me,http://em.21dtv.com/songs/60000329.mkv
张清芳-哎哟喂开,http://em.21dtv.com/songs/60067321.mkv
广智-爱有天意,http://em.21dtv.com/songs/60074530.mkv
艾图兰-阿依图兰,http://em.21dtv.com/songs/60006840.mkv
许嵩-爱已停机,http://em.21dtv.com/songs/60009083.mkv
栗雅馨-爱已上瘾,http://em.21dtv.com/songs/60068080.mkv
黄嘉千-爱已升天,http://em.21dtv.com/songs/60009081.mkv
谢世超-爱已撕碎,http://em.21dtv.com/songs/60131812.mkv
金久哲-爱已失联,http://em.21dtv.com/songs/60127492.mkv
庄心妍-爱要舍得,http://em.21dtv.com/songs/60098332.mkv
小峰峰-爱有时差,http://em.21dtv.com/songs/60099967.mkv
刀刀刀-暗夜如花,http://em.21dtv.com/songs/60110871.mkv
王旭鹏-爱有千秋,http://em.21dtv.com/songs/60121915.mkv
迪克牛仔-爱有奇迹,http://em.21dtv.com/songs/60107256.mkv
艺心+嘉悦-爱有奇迹(演唱会),http://em.21dtv.com/songs/60009108.mkv
赵鑫-爱已欠费,http://em.21dtv.com/songs/60061025.mkv
萧亚轩-爱已缺堤,http://em.21dtv.com/songs/60088569.mkv
萧希榆-遨游蓬莱,http://em.21dtv.com/songs/60009425.mkv
DOT ROTTEN-are you not entertained,http://em.21dtv.com/songs/60065597.mkv
张惠妹-爱已蔓延,http://em.21dtv.com/songs/60009080.mkv
林淑鹃-爱有明天,http://em.21dtv.com/songs/60091484.mkv
张爱-哎哟妈妈,http://em.21dtv.com/songs/60089280.mkv
民歌-哎呦妈妈,http://em.21dtv.com/songs/60088183.mkv
女声-哎哟妈妈,http://em.21dtv.com/songs/60006886.mkv
男声-哎哟妈妈,http://em.21dtv.com/songs/60006885.mkv
哈里+怡音-哎哟妈妈(演唱会),http://em.21dtv.com/songs/60006884.mkv
佚名-哎哟妈妈(恰恰),http://em.21dtv.com/songs/60006883.mkv
张爱-哎呀妈妈(演唱会),http://em.21dtv.com/songs/60006871.mkv
林保怡-爱欲迷宫,http://em.21dtv.com/songs/60009140.mkv
孙艳-暗夜流星,http://em.21dtv.com/songs/60126781.mkv
李梓菡-暗夜留香,http://em.21dtv.com/songs/60065827.mkv
TOP TWINZ-爱有灵犀,http://em.21dtv.com/songs/60009104.mkv
T.R.Y-爱有灵犀,http://em.21dtv.com/songs/60009103.mkv
佚名-are you lonesome tonight,http://em.21dtv.com/songs/60000325.mkv
阿坤-爱有来生,http://em.21dtv.com/songs/60108961.mkv
刘锡明-爱已落空,http://em.21dtv.com/songs/60090732.mkv
苏永康-爱已离开,http://em.21dtv.com/songs/60009079.mkv
奥迪-爱已降温,http://em.21dtv.com/songs/60074526.mkv
梦然-爱已结束,http://em.21dtv.com/songs/60128142.mkv
孙家山-爱已结束,http://em.21dtv.com/songs/60104039.mkv
BRAIN-爱已结束,http://em.21dtv.com/songs/60061024.mkv
萧亚轩-爱已决堤,http://em.21dtv.com/songs/60091990.mkv
方育琪-爱伊恨伊,http://em.21dtv.com/songs/60081622.mkv
MR.-爱与和平,http://em.21dtv.com/songs/60098044.mkv
希亚-爱与和平,http://em.21dtv.com/songs/60009126.mkv
希亚+董炯-爱与和平,http://em.21dtv.com/songs/60009125.mkv
陈慧琳-爱与和平(演唱会),http://em.21dtv.com/songs/60009124.mkv
CASSADEE POPE-are you happy now,http://em.21dtv.com/songs/60072901.mkv
佚名-are you happy now,http://em.21dtv.com/songs/60000324.mkv
冷漠-爱一个人,http://em.21dtv.com/songs/60081030.mkv
张秀卿+江志丰-爱一个人,http://em.21dtv.com/songs/60074523.mkv
斯琴高丽-爱一个人,http://em.21dtv.com/songs/60009039.mkv
李克勤+陈慧琳-爱一个人,http://em.21dtv.com/songs/60009038.mkv
李克勤-爱一个人(演唱会),http://em.21dtv.com/songs/60009037.mkv
陈慧琳+李克勤-爱一个人(HD演唱会),http://em.21dtv.com/songs/60009036.mkv
黄勇-哎呀姑娘,http://em.21dtv.com/songs/60074289.mkv
云飞-阿依古丽,http://em.21dtv.com/songs/60110834.mkv
甜妹紫烟-爱要过河,http://em.21dtv.com/songs/60096416.mkv
田正-爱与分担,http://em.21dtv.com/songs/60134025.mkv
由美-爱已打烊,http://em.21dtv.com/songs/60111307.mkv
黄格选-爱有多远,http://em.21dtv.com/songs/60009101.mkv
张仰华+杜绍颖-艾伊达尼,http://em.21dtv.com/songs/60127959.mkv
邓丽欣-爱与妒忌[消伴],http://em.21dtv.com/songs/60100975.mkv
阿悄-爱与妒忌,http://em.21dtv.com/songs/60094734.mkv
苏朵-爱有多久,http://em.21dtv.com/songs/60074528.mkv
GALA-爱要多久,http://em.21dtv.com/songs/60074521.mkv
游鸿明-爱已到底(演唱会),http://em.21dtv.com/songs/60009072.mkv
伊雪-爱要懂得,http://em.21dtv.com/songs/60009012.mkv
望海高歌-爱有多长,http://em.21dtv.com/songs/60129206.mkv
尹光-奥运超人(演唱会),http://em.21dtv.com/songs/60009442.mkv
龙晓-爱已成灰,http://em.21dtv.com/songs/60128652.mkv
伊雪-爱已成灰,http://em.21dtv.com/songs/60009071.mkv
马常宝-爱已成歌,http://em.21dtv.com/songs/60129797.mkv
王柯淇-爱要彻底,http://em.21dtv.com/songs/60074520.mkv
王括-爱已不在,http://em.21dtv.com/songs/60123003.mkv
安俊宁-爱已不在,http://em.21dtv.com/songs/60099949.mkv
小昭-爱已不再,http://em.21dtv.com/songs/60089821.mkv
和汇慧+王梓同-爱已不在,http://em.21dtv.com/songs/60081781.mkv
男人唐潮-奥运北京,http://em.21dtv.com/songs/60071761.mkv
天籁天-爱永不变,http://em.21dtv.com/songs/60126752.mkv
雨鸣-爱与被爱,http://em.21dtv.com/songs/60112373.mkv
谢霆锋-爱与不爱,http://em.21dtv.com/songs/60092116.mkv
吴贞-爱与不爱,http://em.21dtv.com/songs/60009117.mkv
黄威尔-爱与不爱,http://em.21dtv.com/songs/60009116.mkv
韩晶-爱与不爱,http://em.21dtv.com/songs/60009115.mkv
佚名-爱与被爱,http://em.21dtv.com/songs/60009114.mkv
王浩信+梁晴晴-爱与被爱,http://em.21dtv.com/songs/60009113.mkv
SNH48-哎哟爱哟,http://em.21dtv.com/songs/60128700.mkv
张皓玥-哎呀爱呀,http://em.21dtv.com/songs/60107722.mkv
柳飞-爱哟哎哟,http://em.21dtv.com/songs/60100895.mkv
张文绮-哎呦哎呦,http://em.21dtv.com/songs/60074290.mkv
张文绮-唉呦唉呦,http://em.21dtv.com/songs/60071705.mkv
BY2-爱丫爱丫,http://em.21dtv.com/songs/60009007.mkv
江蕙-唉哟唉哟,http://em.21dtv.com/songs/60006898.mkv
蟑螂乐队-哎呦哎呦,http://em.21dtv.com/songs/60006888.mkv
郭宴-爱与哀愁,http://em.21dtv.com/songs/60127483.mkv
童安格-爱与哀愁,http://em.21dtv.com/songs/60009112.mkv
子祺-爱心永在,http://em.21dtv.com/songs/60087643.mkv
莫熙儿-爱悬一线,http://em.21dtv.com/songs/60097397.mkv
陈威全-爱小于三,http://em.21dtv.com/songs/60082549.mkv
旺福乐团-爱洗虾米,http://em.21dtv.com/songs/60084856.mkv
李玉和-爱心相连,http://em.21dtv.com/songs/60074519.mkv
杨志-爱像小船,http://em.21dtv.com/songs/60086437.mkv
郑雪儿-爱像太阳(无原唱),http://em.21dtv.com/songs/60008989.mkv
佚名-阿细跳月,http://em.21dtv.com/songs/60006832.mkv
陈依桐-爱心同行,http://em.21dtv.com/songs/60068078.mkv
ING-爱像傻瓜,http://em.21dtv.com/songs/60008988.mkv
徐子崴-安心莫惧,http://em.21dtv.com/songs/60131432.mkv
春雷-阿西里西,http://em.21dtv.com/songs/60130380.mkv
许千千-爱像流星,http://em.21dtv.com/songs/60074517.mkv
容中尔甲-阿咻罗罗,http://em.21dtv.com/songs/60087696.mkv
张萌-爱像空气,http://em.21dtv.com/songs/60087839.mkv
张可欣+周冠宇-爱像空气,http://em.21dtv.com/songs/60008985.mkv
Apple5-爱像咖啡,http://em.21dtv.com/songs/60090390.mkv
群星-爱心互联,http://em.21dtv.com/songs/60009001.mkv
李梓菡-安心放手,http://em.21dtv.com/songs/60074549.mkv
傅振辉-爱相扶持,http://em.21dtv.com/songs/60070503.mkv
黎齐-爱像毒药,http://em.21dtv.com/songs/60008984.mkv
姚斯婷-爱像大海,http://em.21dtv.com/songs/60113387.mkv
李心洁-爱像大海,http://em.21dtv.com/songs/60008983.mkv
双子组合-爱心传递(演唱会),http://em.21dtv.com/songs/60009000.mkv
阿兰-爱未走远,http://em.21dtv.com/songs/60100538.mkv
杨乃文-爱我自己,http://em.21dtv.com/songs/60097382.mkv
柯以敏-爱无止尽,http://em.21dtv.com/songs/60008969.mkv
刘德华-爱我之后,http://em.21dtv.com/songs/60092355.mkv
孔莹-爱我中华,http://em.21dtv.com/songs/60087646.mkv
宋祖英-爱我中华,http://em.21dtv.com/songs/60008945.mkv
陈思思+张燕-爱我中华(演唱会),http://em.21dtv.com/songs/60008944.mkv
祁隆-爱我中国,http://em.21dtv.com/songs/60098677.mkv
詹曼铃-爱无值得,http://em.21dtv.com/songs/60008968.mkv
马雨贤-爱未远离,http://em.21dtv.com/songs/60008874.mkv
罗永娟-阿佤新歌,http://em.21dtv.com/songs/60088442.mkv
元若蓝-爱×无限大,http://em.21dtv.com/songs/60089141.mkv
元若蓝-爱无限大,http://em.21dtv.com/songs/60087346.mkv
PETER+GORDEN-a world without love,http://em.21dtv.com/songs/60000083.mkv
JACK WHITE-another way to die,http://em.21dtv.com/songs/60000298.mkv
许浩-爱无所求,http://em.21dtv.com/songs/60074515.mkv
MIXION-爱你为什么,http://em.21dtv.com/songs/60070469.mkv
佚名-and when she danced,http://em.21dtv.com/songs/60000252.mkv
PABLO BRYSON-a whole new world,http://em.21dtv.com/songs/60000080.mkv
荣忠豪-爱温暖爱,http://em.21dtv.com/songs/60124418.mkv
林晏如-爱袜落心,http://em.21dtv.com/songs/60008870.mkv
江若琳-爱无可忍(演唱会),http://em.21dtv.com/songs/60008956.mkv
毕玉凝-爱我家园,http://em.21dtv.com/songs/60065814.mkv
李欣+尹青山+丁晓峪+张曙亮-爱我井陉,http://em.21dtv.com/songs/60100147.mkv
顾莉雅-爱无尽头,http://em.21dtv.com/songs/60008955.mkv
望海高歌-爱无结局,http://em.21dtv.com/songs/60108550.mkv
阿牛-爱我久久,http://em.21dtv.com/songs/60008919.mkv
L.NYRO-and when i die(无原唱),http://em.21dtv.com/songs/60000251.mkv
吴克群-爱我恨我,http://em.21dtv.com/songs/60008917.mkv
卓文萱-爱我好吗(HD),http://em.21dtv.com/songs/10012719.mkv
卓文萱-爱我好吗,http://em.21dtv.com/songs/60097383.mkv
苏慧伦-爱我好吗,http://em.21dtv.com/songs/60089456.mkv
谢金燕-爱我好呒,http://em.21dtv.com/songs/60063927.mkv
佚名-爱我好吗(无原唱),http://em.21dtv.com/songs/60008916.mkv
林姗+翁立友-爱无后悔,http://em.21dtv.com/songs/60008951.mkv
刘欢-爱我黄河,http://em.21dtv.com/songs/60008918.mkv
孙淑媚-爱无公平,http://em.21dtv.com/songs/60074512.mkv
降央卓玛-阿瓦古丽,http://em.21dtv.com/songs/60074284.mkv
腾格尔-阿瓦古丽,http://em.21dtv.com/songs/60006826.mkv
斯琴高丽+顾峰-爱无隔绝,http://em.21dtv.com/songs/60063932.mkv
萧敬腾-爱无反顾,http://em.21dtv.com/songs/60109603.mkv
高向鹏-爱无分寸,http://em.21dtv.com/songs/60008949.mkv
于文文-爱我的人,http://em.21dtv.com/songs/60105566.mkv
心跳男孩-爱我多好,http://em.21dtv.com/songs/60091220.mkv
王力宏-爱我的歌,http://em.21dtv.com/songs/60008897.mkv
童话里不是骗人的-爱我别走,http://em.21dtv.com/songs/60128283.mkv
帕朗+萧敬腾-爱我别走,http://em.21dtv.com/songs/60111041.mkv
李琪-爱我别走,http://em.21dtv.com/songs/60103370.mkv
黄崇旭-爱我别走,http://em.21dtv.com/songs/60097384.mkv
范玮琪+王矜霖-爱我别走,http://em.21dtv.com/songs/60095077.mkv
周笔畅+李宇春+何炅-爱我别走,http://em.21dtv.com/songs/60089747.mkv
张韶涵-爱我别走,http://em.21dtv.com/songs/60081750.mkv
草蜢-爱我别走(演唱会),http://em.21dtv.com/songs/60074504.mkv
JKAI-爱我别走,http://em.21dtv.com/songs/60070502.mkv
韩庚-爱我别走(演唱会),http://em.21dtv.com/songs/60062424.mkv
周杰伦-爱我别走(演唱会),http://em.21dtv.com/songs/60008890.mkv
张震岳-爱我别走(演唱会),http://em.21dtv.com/songs/60008889.mkv
张学友-爱我别走(演唱会),http://em.21dtv.com/songs/60008888.mkv
梁咏琪-爱我别走(演唱会),http://em.21dtv.com/songs/60008887.mkv
光良-爱我别走(演唱会),http://em.21dtv.com/songs/60008886.mkv
叶瑷菱+孙建平-爱我别走(无原唱),http://em.21dtv.com/songs/60008885.mkv
弦子-爱无不胜,http://em.21dtv.com/songs/60095199.mkv
潘春春-爱我不够,http://em.21dtv.com/songs/60084854.mkv
佚名-爱我不爱,http://em.21dtv.com/songs/60008892.mkv
陈慧琳-爱我不爱,http://em.21dtv.com/songs/60008891.mkv
杨海彪-爱我爱我,http://em.21dtv.com/songs/60119695.mkv
任贤齐+莫文蔚-爱我爱我,http://em.21dtv.com/songs/60008883.mkv
范逸臣-爱太遥远,http://em.21dtv.com/songs/60008862.mkv
温兆伦-爱他一生,http://em.21dtv.com/songs/60008847.mkv
曾慧+邓志驹-庵堂相认,http://em.21dtv.com/songs/60009344.mkv
ACE OF BASE-all that she wants,http://em.21dtv.com/songs/60000176.mkv
BLINK 182-all the small things,http://em.21dtv.com/songs/60000178.mkv
江智民-爱太任性,http://em.21dtv.com/songs/60008858.mkv
佚名-庵堂认母,http://em.21dtv.com/songs/60009341.mkv
林欣彤-aint no sunshine(演唱会),http://em.21dtv.com/songs/60063522.mkv
罗志祥-爱投罗网,http://em.21dtv.com/songs/60081935.mkv
BOYZONE-all that i need,http://em.21dtv.com/songs/60000175.mkv
商天娥-as time goes by,http://em.21dtv.com/songs/60000346.mkv
[Group]
groupName=十六万歌曲MV等 - 38
蔡琴-as time goes by(演唱会),http://em.21dtv.com/songs/60000345.mkv
ROLLING STONES-as tears go by,http://em.21dtv.com/songs/60000344.mkv
MONICA+RICK ROSS-anything to find you,http://em.21dtv.com/songs/60062113.mkv
佚名-a time for us,http://em.21dtv.com/songs/60000074.mkv
徐怀钰-爱太沉重,http://em.21dtv.com/songs/60091195.mkv
黄清元-爱她爱她,http://em.21dtv.com/songs/60090359.mkv
佚名-aint that a shame,http://em.21dtv.com/songs/60000129.mkv
黎明-爱天爱地,http://em.21dtv.com/songs/60008866.mkv
艾怡良-爱是这样,http://em.21dtv.com/songs/60128336.mkv
艾怡良-爱是这样,http://em.21dtv.com/songs/60127324.mkv
艾怡良-爱是这样,http://em.21dtv.com/songs/60123105.mkv
袁小迪-爱伤着心,http://em.21dtv.com/songs/60008625.mkv
关智斌+梁洛施-爱神之箭,http://em.21dtv.com/songs/60008749.mkv
520女子演唱组-爱神之箭,http://em.21dtv.com/songs/60008748.mkv
巫奇-爱上自己,http://em.21dtv.com/songs/60008737.mkv
魏如萱-暗室之后,http://em.21dtv.com/songs/60101580.mkv
张宇-爱是真的,http://em.21dtv.com/songs/60092594.mkv
虞笙-爱是野兽,http://em.21dtv.com/songs/60061017.mkv
记言恺+阿喜(林育品)-爱上游乐,http://em.21dtv.com/songs/60112957.mkv
杜丽莎-爱是永恒,http://em.21dtv.com/songs/60132573.mkv
郑淳元-爱是永恒,http://em.21dtv.com/songs/60121002.mkv
李幸倪-爱是永恒,http://em.21dtv.com/songs/60114602.mkv
古巨基-爱是永恒,http://em.21dtv.com/songs/60109207.mkv
秋裤大叔-爱似烟火,http://em.21dtv.com/songs/60108768.mkv
谭芷昀-爱是永恒,http://em.21dtv.com/songs/60105383.mkv
苏永康+许志安-爱是永恒,http://em.21dtv.com/songs/60093078.mkv
泳儿-爱是永恒,http://em.21dtv.com/songs/60092965.mkv
容祖儿-爱是永恒,http://em.21dtv.com/songs/60092529.mkv
刘美麟-爱是引号,http://em.21dtv.com/songs/60082539.mkv
李丽霞-爱是永恒(演唱会),http://em.21dtv.com/songs/60074496.mkv
张学友-爱是永恒,http://em.21dtv.com/songs/60008819.mkv
张学友-爱是永恒(演唱会),http://em.21dtv.com/songs/60008818.mkv
张学友+许慧欣-爱是永恒(演唱会),http://em.21dtv.com/songs/60008816.mkv
贺燕-爱似月光,http://em.21dtv.com/songs/60134249.mkv
哈辉-爱是阳光,http://em.21dtv.com/songs/60008807.mkv
丁晓红-爱上宜昌,http://em.21dtv.com/songs/60106567.mkv
侯奕辰+刘尊+解晓慧-爱是相遇,http://em.21dtv.com/songs/60121387.mkv
侯奕辰-爱是相遇,http://em.21dtv.com/songs/60121386.mkv
林昕阳-爱是信仰,http://em.21dtv.com/songs/60110307.mkv
一单上达-爱是信仰,http://em.21dtv.com/songs/60099056.mkv
任贤齐-爱上夏天,http://em.21dtv.com/songs/60113248.mkv
姜玉阳-爱属虚构,http://em.21dtv.com/songs/60114473.mkv
曾航生-爱是无罪,http://em.21dtv.com/songs/60008804.mkv
佚名-爱是无涯,http://em.21dtv.com/songs/60008803.mkv
刘美君-爱是无涯,http://em.21dtv.com/songs/60008802.mkv
叶丽仪-爱是无涯(演唱会),http://em.21dtv.com/songs/60008801.mkv
刘美君-爱是无涯(演唱会),http://em.21dtv.com/songs/60008800.mkv
张惠妹-爱是唯一,http://em.21dtv.com/songs/60008797.mkv
许安安+沈建宏-爱是唯一,http://em.21dtv.com/songs/60008796.mkv
吴涤清-爱是唯一,http://em.21dtv.com/songs/60008795.mkv
汤灿-昂首未来,http://em.21dtv.com/songs/60009416.mkv
刘冯合欢-爱是我的,http://em.21dtv.com/songs/60123669.mkv
佚名-爱是我的,http://em.21dtv.com/songs/60008799.mkv
ZAC-as shes walking away,http://em.21dtv.com/songs/60000343.mkv
郑秀文-唉声叹气,http://em.21dtv.com/songs/60006897.mkv
郑秀文-唉声叹气(演唱会),http://em.21dtv.com/songs/60006896.mkv
王金金-爱似水仙,http://em.21dtv.com/songs/60131680.mkv
金海心-爱似水仙,http://em.21dtv.com/songs/60008755.mkv
王蓉-爱似神仙,http://em.21dtv.com/songs/60008754.mkv
王馨-爱谁谁谁,http://em.21dtv.com/songs/60130611.mkv
麦浚龙-爱上杀手,http://em.21dtv.com/songs/60093522.mkv
