MV,#genre#
于文博-爱你无罪,http://em.21dtv.com/songs/60007998.mkv
蔡小虎-爱你无罪,http://em.21dtv.com/songs/60007997.mkv
黄思婷-爱你无心,http://em.21dtv.com/songs/60007995.mkv
苏青山-爱你无悔,http://em.21dtv.com/songs/60120888.mkv
王英俊-爱你无悔,http://em.21dtv.com/songs/60107910.mkv
青山-爱你无悔,http://em.21dtv.com/songs/60074408.mkv
梁昕-爱你无悔,http://em.21dtv.com/songs/60070470.mkv
张宇-爱你无悔,http://em.21dtv.com/songs/60007990.mkv
佚名-爱你无变(无原唱),http://em.21dtv.com/songs/60007986.mkv
董事长乐团-啊娘喂!,http://em.21dtv.com/songs/60084786.mkv
孟庭苇-爱你太真,http://em.21dtv.com/songs/60007979.mkv
佚名-爱你太深,http://em.21dtv.com/songs/60007978.mkv
刘德华-爱你太深,http://em.21dtv.com/songs/60007977.mkv
谭咏麟-爱你太深(演唱会),http://em.21dtv.com/songs/60007976.mkv
蔡琴-爱你太浓,http://em.21dtv.com/songs/60007975.mkv
蟑螂乐队-爱你太难,http://em.21dtv.com/songs/60007974.mkv
东来东往-爱你太多,http://em.21dtv.com/songs/60089584.mkv
大卫+一绫-爱你咁通,http://em.21dtv.com/songs/60112598.mkv
龙千玉-爱你尚深,http://em.21dtv.com/songs/60007953.mkv
曹锦-爱你什么,http://em.21dtv.com/songs/60119626.mkv
阿鲁阿卓-爱你如命,http://em.21dtv.com/songs/60097385.mkv
郭金发-爱你入骨,http://em.21dtv.com/songs/60095945.mkv
卓依婷-爱你入骨,http://em.21dtv.com/songs/60062394.mkv
余天-爱你入骨(无原唱),http://em.21dtv.com/songs/60007951.mkv
徐红光-爱你如初,http://em.21dtv.com/songs/60116835.mkv
邱英杰-爱你千年,http://em.21dtv.com/songs/60007941.mkv
祁隆-爱你情歌,http://em.21dtv.com/songs/60128268.mkv
何建清-爱你情歌,http://em.21dtv.com/songs/60100764.mkv
巫启贤-爱那么重,http://em.21dtv.com/songs/60007752.mkv
罗时丰-爱那么痛,http://em.21dtv.com/songs/60123070.mkv
高进-爱那么轻,http://em.21dtv.com/songs/60068045.mkv
扎西尼玛-阿尼玛卿(演唱会),http://em.21dtv.com/songs/60006812.mkv
张信哲-爱你没错,http://em.21dtv.com/songs/60111860.mkv
张信哲-爱你没错,http://em.21dtv.com/songs/60102198.mkv
周杰伦-爱你没差,http://em.21dtv.com/songs/60071723.mkv
张倾城-爱难两全,http://em.21dtv.com/songs/60007753.mkv
丸子-爱你卡侬,http://em.21dtv.com/songs/60087246.mkv
丸子-爱你卡农,http://em.21dtv.com/songs/60007924.mkv
周诗雅-爱难抗拒,http://em.21dtv.com/songs/60125321.mkv
宜璇-爱你距离,http://em.21dtv.com/songs/60007923.mkv
九九-爱你久久,http://em.21dtv.com/songs/60118306.mkv
王梓蘅-爱你恨你(演唱会),http://em.21dtv.com/songs/60074404.mkv
周渝民-爱你恨你,http://em.21dtv.com/songs/60007909.mkv
余天-爱你恨你,http://em.21dtv.com/songs/60007908.mkv
孙淑媚-爱你恨你,http://em.21dtv.com/songs/60007907.mkv
关心妍-爱你很难,http://em.21dtv.com/songs/60007906.mkv
司文-爱你个头,http://em.21dtv.com/songs/60087529.mkv
李蕴-爱你更多(演唱会),http://em.21dtv.com/songs/60074403.mkv
罗百吉-爱你更多,http://em.21dtv.com/songs/60007897.mkv
佚名-阿娜尔汗,http://em.21dtv.com/songs/60006811.mkv
张津涤-爱你的猪,http://em.21dtv.com/songs/60100026.mkv
凤娘-爱你到这,http://em.21dtv.com/songs/60007845.mkv
李玲玉-爱你的心,http://em.21dtv.com/songs/60109430.mkv
张雷-爱你的心,http://em.21dtv.com/songs/60107724.mkv
叶瑗菱-爱你的心,http://em.21dtv.com/songs/60079384.mkv
嘎妮早-爱你的心,http://em.21dtv.com/songs/60062360.mkv
许志安-爱你的心,http://em.21dtv.com/songs/60007875.mkv
群星-爱你的心,http://em.21dtv.com/songs/60007874.mkv
陆毅-爱你的心,http://em.21dtv.com/songs/60007873.mkv
江志文+黄思婷-爱你的心,http://em.21dtv.com/songs/60007872.mkv
洪百慧-爱你的心,http://em.21dtv.com/songs/60007871.mkv
办桌二人组-爱你的心,http://em.21dtv.com/songs/60007870.mkv
佚名-爱你的心(无原唱),http://em.21dtv.com/songs/60007869.mkv
蔡秋凤-爱你的心(无原唱),http://em.21dtv.com/songs/60007868.mkv
张秀卿-爱你的我,http://em.21dtv.com/songs/60007866.mkv
游曜徽-爱你的人,http://em.21dtv.com/songs/60117011.mkv
萧煌奇-爱你的人,http://em.21dtv.com/songs/60080060.mkv
龙千玉-爱你的人,http://em.21dtv.com/songs/60078623.mkv
候美仪-爱你的人,http://em.21dtv.com/songs/60007859.mkv
陈晓东-爱你躲你(演唱会),http://em.21dtv.com/songs/60007893.mkv
周慧敏-爱你多年,http://em.21dtv.com/songs/60007891.mkv
卓依婷-阿娘的梦,http://em.21dtv.com/songs/60006813.mkv
龙奔-爱你的路,http://em.21dtv.com/songs/60089088.mkv
韩宝仪-爱你到老,http://em.21dtv.com/songs/60017659.mkv
蔡小虎-爱你到老,http://em.21dtv.com/songs/60007840.mkv
长春虫子-爱你的苦,http://em.21dtv.com/songs/60068048.mkv
布丁-爱你的歌,http://em.21dtv.com/songs/60007849.mkv
龙泽雨-爱你到底,http://em.21dtv.com/songs/60114928.mkv
罗百吉-爱你到底,http://em.21dtv.com/songs/60007839.mkv
李雪-爱你成歌(演唱会),http://em.21dtv.com/songs/60063874.mkv
张驰-爱你不悔,http://em.21dtv.com/songs/60084817.mkv
何韵诗-安妮宝贝,http://em.21dtv.com/songs/60092272.mkv
骆超勇-爱你不变,http://em.21dtv.com/songs/60007825.mkv
王浩信-爱你便爱,http://em.21dtv.com/songs/60092989.mkv
林姍-爱你爱伊,http://em.21dtv.com/songs/60095655.mkv
张蓉蓉-爱你爱伊,http://em.21dtv.com/songs/60074732.mkv
陈怡婷+蔡佳麟-爱你爱我,http://em.21dtv.com/songs/60123298.mkv
周子龙-爱你爱我,http://em.21dtv.com/songs/60116651.mkv
罗文聪-爱你爱我,http://em.21dtv.com/songs/60007810.mkv
阿帕队-阿女阿女(无原唱),http://em.21dtv.com/songs/60095958.mkv
董璇+高云翔-爱你爱你,http://em.21dtv.com/songs/60070466.mkv
陈威全-爱你爱你,http://em.21dtv.com/songs/60068046.mkv
翁立友+大芭-爱你爱你,http://em.21dtv.com/songs/60007806.mkv
黄品源-爱你爱你,http://em.21dtv.com/songs/60007767.mkv
群星-阿女阿女(无原唱),http://em.21dtv.com/songs/60006818.mkv
张智成-爱你爱的,http://em.21dtv.com/songs/60093813.mkv
海峰-爱你爱的,http://em.21dtv.com/songs/60082497.mkv
陈慧琳-爱你爱的,http://em.21dtv.com/songs/60007799.mkv
李玟-爱你爱到,http://em.21dtv.com/songs/60007783.mkv
郑凡-爱没这样,http://em.21dtv.com/songs/60069187.mkv
朴野-爱没走过,http://em.21dtv.com/songs/60098438.mkv
刘德华-澳门之歌,http://em.21dtv.com/songs/60009449.mkv
唐磊-爱没有屋,http://em.21dtv.com/songs/60074389.mkv
荒山亮-爱没遗憾,http://em.21dtv.com/songs/60130701.mkv
张韶涵-爱没有错,http://em.21dtv.com/songs/60098376.mkv
代小波-爱没有错,http://em.21dtv.com/songs/60007734.mkv
周慧敏-阿玛逊河(演唱会),http://em.21dtv.com/songs/60006789.mkv
庄心妍-爱美无罪,http://em.21dtv.com/songs/60094090.mkv
佚名-a man without love,http://em.21dtv.com/songs/60000059.mkv
MARIO PANZERI-a man without love,http://em.21dtv.com/songs/60000058.mkv
果阳法师-阿弥陀佛,http://em.21dtv.com/songs/60127114.mkv
左小祖咒-阿弥陀佛,http://em.21dtv.com/songs/60125456.mkv
苏亚-阿弥陀佛,http://em.21dtv.com/songs/60117153.mkv
白玛多吉-阿弥陀佛,http://em.21dtv.com/songs/60106164.mkv
男人唐潮-阿弥陀佛(演唱会),http://em.21dtv.com/songs/60074283.mkv
北原山猫-阿弥陀佛,http://em.21dtv.com/songs/60006798.mkv
五月天-阿姆斯壮,http://em.21dtv.com/songs/60006808.mkv
醉美-爱满人间,http://em.21dtv.com/songs/60108067.mkv
李强年-爱满人间,http://em.21dtv.com/songs/60086404.mkv
黑鸭子演唱组-爱满人间,http://em.21dtv.com/songs/60007728.mkv
郑欣宜-爱没如果,http://em.21dtv.com/songs/60063868.mkv
花小贱-暧昧气息,http://em.21dtv.com/songs/60098714.mkv
张靓颖-any man of mine(演唱会),http://em.21dtv.com/songs/60071568.mkv
佚名-any man of mine,http://em.21dtv.com/songs/60000307.mkv
谭咏麟-爱莫能助,http://em.21dtv.com/songs/60084815.mkv
BIG FOUR-爱莫能助,http://em.21dtv.com/songs/60061962.mkv
刘德华-按摩女郎,http://em.21dtv.com/songs/60009357.mkv
刘德华-按摩女郎(演唱会),http://em.21dtv.com/songs/60009356.mkv
佚名-answer me my love,http://em.21dtv.com/songs/60000299.mkv
佚名-爱袂落心,http://em.21dtv.com/songs/60007742.mkv
茜拉+十二强学员-a moment like this,http://em.21dtv.com/songs/60086318.mkv
LEONA LEWIS-a moment like this,http://em.21dtv.com/songs/60000063.mkv
KELLY CLARKSON-a moment like this,http://em.21dtv.com/songs/60000062.mkv
林育群-a moment like this,http://em.21dtv.com/songs/60000061.mkv
容中尔甲-阿咪罗罗,http://em.21dtv.com/songs/60006797.mkv
官确嘉措-阿妈啰啰,http://em.21dtv.com/songs/60006787.mkv
才旦卓玛-阿玛勒火,http://em.21dtv.com/songs/60087906.mkv
谢霆锋+叶佩雯-爱没疆界,http://em.21dtv.com/songs/60093181.mkv
芭比-暧昧关系,http://em.21dtv.com/songs/60009305.mkv
孙维良+蝌蚪合唱团-阿美姑娘(演唱会),http://em.21dtv.com/songs/60066770.mkv
琪琪格-阿木古郎,http://em.21dtv.com/songs/60117055.mkv
李雨伦-暧昧过后,http://em.21dtv.com/songs/60129254.mkv
贺敬轩+雨宗林-暧昧的夜,http://em.21dtv.com/songs/60127429.mkv
关牧村-阿妹的心,http://em.21dtv.com/songs/60090669.mkv
詹雅雯-阿母的手,http://em.21dtv.com/songs/60006806.mkv
黄妃-阿母的手,http://em.21dtv.com/songs/60006805.mkv
孙淑媚-爱袂到你,http://em.21dtv.com/songs/60007740.mkv
朱海君-阿嬷的名,http://em.21dtv.com/songs/60125684.mkv
于立成-阿嬷的脸,http://em.21dtv.com/songs/60006800.mkv
阿幼朵-阿妈的泪,http://em.21dtv.com/songs/60006782.mkv
古小伟-阿母的话,http://em.21dtv.com/songs/60113317.mkv
萧煌奇-阿姆的话,http://em.21dtv.com/songs/60080574.mkv
洪百慧-阿母的话,http://em.21dtv.com/songs/60006803.mkv
萧煌奇-阿嬷的话,http://em.21dtv.com/songs/60006799.mkv
邓丽君-阿妈的话(演唱会),http://em.21dtv.com/songs/60006781.mkv
ENGELBERT HUMPERDINC-a man a woman,http://em.21dtv.com/songs/60000057.mkv
张行-阿美阿美,http://em.21dtv.com/songs/60091157.mkv
朱玉潍-啊莫啊莫,http://em.21dtv.com/songs/60006858.mkv
佚名-阿美阿美,http://em.21dtv.com/songs/60006792.mkv
王梦麟+张行-阿美阿美(演唱会),http://em.21dtv.com/songs/60006791.mkv
枫桥-啊 母爱,http://em.21dtv.com/songs/60101402.mkv
梁雁翎-爱了再说,http://em.21dtv.com/songs/60089373.mkv
佚名-爱了再说(无原唱),http://em.21dtv.com/songs/60007713.mkv
王泽坤-爱恋之美,http://em.21dtv.com/songs/60063049.mkv
刘德华-暗里着迷,http://em.21dtv.com/songs/60009371.mkv
刘德华-暗里着迷(演唱会),http://em.21dtv.com/songs/60009370.mkv
林威辰-爱恋专家,http://em.21dtv.com/songs/60007721.mkv
周华健+苏慧伦-爱了再爱,http://em.21dtv.com/songs/60007712.mkv
汪明荃-安拉我主(演唱会),http://em.21dtv.com/songs/60009317.mkv
吉娜-爱了无忧,http://em.21dtv.com/songs/60111744.mkv
辰亦儒-爱来无恙,http://em.21dtv.com/songs/60106318.mkv
吉娜-爱了无忧,http://em.21dtv.com/songs/60063867.mkv
李日詹-爱里逃生,http://em.21dtv.com/songs/60124077.mkv
北方狼-爱了痛了,http://em.21dtv.com/songs/60118402.mkv
王冰洋-爱了痛了,http://em.21dtv.com/songs/60007710.mkv
金城-爱了伤了,http://em.21dtv.com/songs/60007709.mkv
黄勇-爱了散了,http://em.21dtv.com/songs/60007708.mkv
大地乐团-爱了散了,http://em.21dtv.com/songs/60007707.mkv
林知卉+蔡旻书-爱恋三国,http://em.21dtv.com/songs/60113720.mkv
俞思远+B.I.Z乐团-暗恋情书,http://em.21dtv.com/songs/60009389.mkv
煜煊-暗恋情歌,http://em.21dtv.com/songs/60101667.mkv
I LOVE U BOYZ-艾粒情歌,http://em.21dtv.com/songs/60006900.mkv
洛天依-阿狸朋友,http://em.21dtv.com/songs/60100275.mkv
李虎-爱路漫漫,http://em.21dtv.com/songs/60082489.mkv
赵薇-暗恋猫咪,http://em.21dtv.com/songs/60009385.mkv
花世纪-暗恋秘笈,http://em.21dtv.com/songs/60062479.mkv
张宏声-阿拉木罕,http://em.21dtv.com/songs/60089857.mkv
女子十二乐坊-阿拉木汗,http://em.21dtv.com/songs/60089777.mkv
张宏声-阿拉木汗,http://em.21dtv.com/songs/60006753.mkv
阎维文-阿拉木汗,http://em.21dtv.com/songs/60006752.mkv
巴郎百川-阿拉木汗,http://em.21dtv.com/songs/60006751.mkv
毕书尽-爱恋魔法,http://em.21dtv.com/songs/60124180.mkv
毕书尽-爱恋魔法,http://em.21dtv.com/songs/60122936.mkv
陈僖仪-爱恋魔法,http://em.21dtv.com/songs/60080099.mkv
艾龙勐傣-艾龙勐傣,http://em.21dtv.com/songs/60124846.mkv
羽泉-爱浪漫的(演唱会),http://em.21dtv.com/songs/60007691.mkv
子祺-阿拉里呦,http://em.21dtv.com/songs/60063483.mkv
李娜-啊啦里哟,http://em.21dtv.com/songs/60006856.mkv
李娜-阿啦里哟,http://em.21dtv.com/songs/60006755.mkv
许冠杰-阿郎恋曲,http://em.21dtv.com/songs/60006759.mkv
周子零-爱了累了,http://em.21dtv.com/songs/60087580.mkv
AUSTIN MAHONE-All I Ever Need,http://em.21dtv.com/songs/60100707.mkv
张德力-阿庐恋歌,http://em.21dtv.com/songs/60110194.mkv
阿斯根-阿啦家园,http://em.21dtv.com/songs/60006754.mkv
郑秀文+成龙-爱了就算,http://em.21dtv.com/songs/60007703.mkv
成龙+苏慧伦-爱了就算,http://em.21dtv.com/songs/60007702.mkv
欢子+王奕心-爱亮晶晶,http://em.21dtv.com/songs/60088157.mkv
许富凯-阿里加多,http://em.21dtv.com/songs/60082450.mkv
裴紫绮-爱老虎油,http://em.21dtv.com/songs/60066790.mkv
脱拉库-爱老虎油(演唱会),http://em.21dtv.com/songs/60007692.mkv
罗中旭-爱了恨了,http://em.21dtv.com/songs/60007695.mkv
官恩娜-暗恋航空,http://em.21dtv.com/songs/60092512.mkv
苏亚-阿兰高娃,http://em.21dtv.com/songs/60068028.mkv
林良欢-爱了过头,http://em.21dtv.com/songs/60060985.mkv
刘小慧-爱恋革命,http://em.21dtv.com/songs/60007720.mkv
范冰冰+范涛-爱里的心,http://em.21dtv.com/songs/60132835.mkv
李雨儿-爱郎的心,http://em.21dtv.com/songs/60094547.mkv
李雨伦-爱了多久,http://em.21dtv.com/songs/60099326.mkv
肖亮-爱恋草原,http://em.21dtv.com/songs/60109579.mkv
晓雨-爱了错了,http://em.21dtv.com/songs/60060984.mkv
黄义达-爱了才懂,http://em.21dtv.com/songs/60007693.mkv
李玟-a love before time,http://em.21dtv.com/songs/60000055.mkv
芭比-阿里巴斯,http://em.21dtv.com/songs/60006764.mkv
911-a little bit more,http://em.21dtv.com/songs/60000048.mkv
吴涤清-阿里巴巴(演唱会),http://em.21dtv.com/songs/60066768.mkv
佚名-阿里巴巴(无原唱),http://em.21dtv.com/songs/60006763.mkv
李克勤-阿李爸爸,http://em.21dtv.com/songs/60006761.mkv
林薇琪-爱来爱去(HD),http://em.21dtv.com/songs/10012801.mkv
林薇琪-爱来爱去,http://em.21dtv.com/songs/60097381.mkv
佚名-爱来爱去,http://em.21dtv.com/songs/60007685.mkv
谢金燕-爱来爱去,http://em.21dtv.com/songs/60007684.mkv
李心洁-爱来爱去,http://em.21dtv.com/songs/60007683.mkv
李贞贤-阿里阿里,http://em.21dtv.com/songs/60006762.mkv
陈一郎-阿郎阿郎,http://em.21dtv.com/songs/60006758.mkv
游鸿明-爱困思念,http://em.21dtv.com/songs/60091633.mkv
冯千芮-爱客任务,http://em.21dtv.com/songs/60123654.mkv
TAYLOR-a kind of magic,http://em.21dtv.com/songs/60000047.mkv
佚名-all kinds of everything,http://em.21dtv.com/songs/60000161.mkv
阿兰-爱看得见,http://em.21dtv.com/songs/60084812.mkv
佚名-爱卡惨死,http://em.21dtv.com/songs/60007670.mkv
卓玛拉初-阿卡巴拉,http://em.21dtv.com/songs/60090761.mkv
龙梅子-爱就这样,http://em.21dtv.com/songs/60124773.mkv
林珊茹-爱甲抓狂(无原唱),http://em.21dtv.com/songs/60095703.mkv
王正银-安检之歌,http://em.21dtv.com/songs/60103452.mkv
李建衡-爱就足够,http://em.21dtv.com/songs/60007667.mkv
杨宗宪+徐嘉良-啊讲这多,http://em.21dtv.com/songs/60006855.mkv
张惠妹-a级娱乐,http://em.21dtv.com/songs/60000365.mkv
谢宜君-啊!今夜,http://em.21dtv.com/songs/60114788.mkv
谢金燕-爱甲心痛,http://em.21dtv.com/songs/60007634.mkv
毕夏-安静下来,http://em.21dtv.com/songs/60099359.mkv
陈凯欣-爱甲心惊,http://em.21dtv.com/songs/60133037.mkv
孙淑媚-爱甲心惊,http://em.21dtv.com/songs/60007633.mkv
ALAN-爱就是手,http://em.21dtv.com/songs/60007659.mkv
K.WILL-爱就是你,http://em.21dtv.com/songs/60074381.mkv
佚名-爱就是你,http://em.21dtv.com/songs/60007658.mkv
郭峰-爱叫什么,http://em.21dtv.com/songs/60007643.mkv
张羿凡+郑含嫣-安静时刻,http://em.21dtv.com/songs/60129115.mkv
琪淇姐妹花-爱就是爱,http://em.21dtv.com/songs/60082487.mkv
刘德华-爱君如梦,http://em.21dtv.com/songs/60007669.mkv
谭咏麟-爱唧热力(演唱会),http://em.21dtv.com/songs/60007625.mkv
正皓玄-安静情歌,http://em.21dtv.com/songs/60124177.mkv
顾又铭-阿基里斯,http://em.21dtv.com/songs/60102936.mkv
动力火车-爱就够了,http://em.21dtv.com/songs/60090752.mkv
本兮-安静的夜,http://em.21dtv.com/songs/60129212.mkv
任贤齐-安静的人,http://em.21dtv.com/songs/60009312.mkv
S.H.E-爱就对了,http://em.21dtv.com/songs/60007653.mkv
张进鹏-爱 简单,http://em.21dtv.com/songs/60122752.mkv
叶启田-爱就趁早,http://em.21dtv.com/songs/60007652.mkv
向蕙玲-爱甲超过,http://em.21dtv.com/songs/60007630.mkv
刀郎-爱就爱了,http://em.21dtv.com/songs/60090679.mkv
陈琳-爱就爱了,http://em.21dtv.com/songs/60007649.mkv
张艾嘉-艾嘉 爱家,http://em.21dtv.com/songs/60087837.mkv
司徒兰芳-爱就爱疯,http://em.21dtv.com/songs/60074378.mkv
路阳阳-爱就爱吧,http://em.21dtv.com/songs/60074377.mkv
佚名-all i wanna do,http://em.21dtv.com/songs/60000157.mkv
邓紫棋-a i n y (演唱会),http://em.21dtv.com/songs/60072863.mkv
TEVIN CAMPBELL-always in my heart,http://em.21dtv.com/songs/60000199.mkv
佚名-and i love her,http://em.21dtv.com/songs/60000241.mkv
THE BEATLES-and i love her,http://em.21dtv.com/songs/60000240.mkv
黄凯芹+李乐诗-爱火重燃,http://em.21dtv.com/songs/60093525.mkv
吴奇隆-爱恨之间,http://em.21dtv.com/songs/60126694.mkv
吴奇隆-爱恨之间,http://em.21dtv.com/songs/60114446.mkv
刘小幻-爱会永远(演唱会),http://em.21dtv.com/songs/60007614.mkv
谢霆锋-爱后余生,http://em.21dtv.com/songs/60007607.mkv
谢霆锋-爱后余生(演唱会),http://em.21dtv.com/songs/60007606.mkv
许景淳-爱河月光(无原唱),http://em.21dtv.com/songs/60007583.mkv
陈亚兰+李宣榕-爱恨无双,http://em.21dtv.com/songs/60084808.mkv
陈浩民-爱海滔滔,http://em.21dtv.com/songs/60007574.mkv
唐丹-爱恨随心,http://em.21dtv.com/songs/60105706.mkv
郑宜涵-爱会受伤,http://em.21dtv.com/songs/60081269.mkv
阿灯-爱恨是你,http://em.21dtv.com/songs/60007605.mkv
侯延彬-爱 火烧,http://em.21dtv.com/songs/60113266.mkv
潘玮柏-爱很容易,http://em.21dtv.com/songs/60007592.mkv
陈淑萍-爱恨入心,http://em.21dtv.com/songs/60130848.mkv
龙梅子+陈雅森-爱恨如梦,http://em.21dtv.com/songs/60132032.mkv
陈雅森+龙梅子-爱恨如梦,http://em.21dtv.com/songs/60130863.mkv
枫舞，绿昕-爱恨情缘,http://em.21dtv.com/songs/60106030.mkv
枫舞+绿昕-爱恨情缘,http://em.21dtv.com/songs/60105192.mkv
上明-爱河桥畔,http://em.21dtv.com/songs/60074368.mkv
高峰-爱恨情梦(无原唱),http://em.21dtv.com/songs/60007603.mkv
龙飞-爱恨情歌,http://em.21dtv.com/songs/60097395.mkv
冷漠+张冬玲-爱恨情歌,http://em.21dtv.com/songs/60062576.mkv
安乐-爱恨情愁,http://em.21dtv.com/songs/60007602.mkv
林立洋-爱恨情愁(无原唱),http://em.21dtv.com/songs/60007601.mkv
霍正奇-爱和朋友(无原唱),http://em.21dtv.com/songs/60017444.mkv
曾宪元-爱和梦想,http://em.21dtv.com/songs/60121743.mkv
王羽泽-爱毁灭了,http://em.21dtv.com/songs/60007613.mkv
欢子-爱昏了头,http://em.21dtv.com/songs/60007615.mkv
许强-爱或离开,http://em.21dtv.com/songs/60007624.mkv
蔡小虎-爱河恋歌,http://em.21dtv.com/songs/60007582.mkv
中国娃娃-啊happy little eye,http://em.21dtv.com/songs/60006848.mkv
萧敬腾+唐一嘉-爱很简单,http://em.21dtv.com/songs/60094666.mkv
苏姗-爱很简单(演唱会),http://em.21dtv.com/songs/60074369.mkv
许飞+阿穆隆+韩真真-爱很简单(演唱会),http://em.21dtv.com/songs/60071718.mkv
梦成-爱很简单,http://em.21dtv.com/songs/60070462.mkv
晗月-爱很简单,http://em.21dtv.com/songs/60007589.mkv
张学友-爱很简单(演唱会),http://em.21dtv.com/songs/60007588.mkv
陶喆-爱很简单(演唱会),http://em.21dtv.com/songs/60007587.mkv
梁咏琪-爱很简单(演唱会),http://em.21dtv.com/songs/60007586.mkv
黄凯芹-爱很简单(演唱会),http://em.21dtv.com/songs/60007585.mkv
予豪-爱恨纠缠,http://em.21dtv.com/songs/60126579.mkv
林翠萍-爱恨纠缠,http://em.21dtv.com/songs/60091494.mkv
周迅-爱恨恢恢,http://em.21dtv.com/songs/60007597.mkv
曾仕贤-爱海高飞,http://em.21dtv.com/songs/60007573.mkv
吴淑敏-爱恨分明,http://em.21dtv.com/songs/60007596.mkv
刘媛媛-啊哈嘟呀(演唱会),http://em.21dtv.com/songs/60006853.mkv
张学友+陈慧娴-爱和承诺,http://em.21dtv.com/songs/60007578.mkv
张宇-爱很缠绵,http://em.21dtv.com/songs/60091080.mkv
伍佰-爱和痴迷,http://em.21dtv.com/songs/60090589.mkv
陈星-爱恨缠绵,http://em.21dtv.com/songs/60007595.mkv
关淑怡-爱恨缠绵(演唱会),http://em.21dtv.com/songs/60007594.mkv
方文琳-爱恨边缘,http://em.21dtv.com/songs/60007593.mkv
汪贤祖-爱回不来,http://em.21dtv.com/songs/60082486.mkv
木禾-爱恨宝贝,http://em.21dtv.com/songs/60082484.mkv
许志安-安哥之歌,http://em.21dtv.com/songs/60093155.mkv
范振锋+梁奕伦-安哥之歌(演唱会),http://em.21dtv.com/songs/60009308.mkv
大芭-abc狗咬猪,http://em.21dtv.com/songs/60072867.mkv
易天晴-爱过拥有(无原唱),http://em.21dtv.com/songs/60007565.mkv
小刚-爱过以后,http://em.21dtv.com/songs/60090987.mkv
孙楠-爱过以后,http://em.21dtv.com/songs/60089792.mkv
李嘉石-爱过以后,http://em.21dtv.com/songs/60065781.mkv
冷漠+云菲菲-爱过以后,http://em.21dtv.com/songs/60060978.mkv
毛宁+杨钰莹-爱过以后,http://em.21dtv.com/songs/60007564.mkv
吴雨霏-爱过一场,http://em.21dtv.com/songs/60007562.mkv
王非非-爱过一场,http://em.21dtv.com/songs/60007561.mkv
吴雨霏-爱过一场(演唱会),http://em.21dtv.com/songs/60007560.mkv
翁立友-爱过无心,http://em.21dtv.com/songs/60100390.mkv
谢世超-爱过痛过,http://em.21dtv.com/songs/60084807.mkv
猪头皮-傲骨人生,http://em.21dtv.com/songs/60009431.mkv
金池-爱过了站,http://em.21dtv.com/songs/60121038.mkv
郑暠天-爱过了头,http://em.21dtv.com/songs/60124564.mkv
萧敬腾-爱过了头,http://em.21dtv.com/songs/60007547.mkv
崔子格+刘雨潼-爱过留情,http://em.21dtv.com/songs/60101074.mkv
黄俊渊-爱过了你,http://em.21dtv.com/songs/60007546.mkv
金中孥仔一棚戏-俺个金中,http://em.21dtv.com/songs/60135839.mkv
草蜢-爱过就忘(演唱会),http://em.21dtv.com/songs/60007544.mkv
张宇-爱过境迁,http://em.21dtv.com/songs/60095299.mkv
伍薪蓓-爱过就好,http://em.21dtv.com/songs/60087294.mkv
粟正奇-爱过就好,http://em.21dtv.com/songs/60074357.mkv
李紫涵+沈艾莎-爱过就好,http://em.21dtv.com/songs/60007541.mkv
郝月华-爱过就够,http://em.21dtv.com/songs/60118101.mkv
王建杰-爱过恨过,http://em.21dtv.com/songs/60107072.mkv
洪百慧-爱过恨过,http://em.21dtv.com/songs/60007538.mkv
陈泳泼-爱光棍儿,http://em.21dtv.com/songs/60115503.mkv
杨春明-爱过的人,http://em.21dtv.com/songs/60102371.mkv
郑源-爱过的人(演唱会),http://em.21dtv.com/songs/60069180.mkv
林姗-爱过的人(无原唱),http://em.21dtv.com/songs/60007537.mkv
何洁-爱过的你,http://em.21dtv.com/songs/60065778.mkv
云丹久美-阿古顿巴,http://em.21dtv.com/songs/60006739.mkv
邓子霆-爱过错过,http://em.21dtv.com/songs/60082481.mkv
谢军-阿哥阿妹,http://em.21dtv.com/songs/60128403.mkv
龙飞+贺世哲-阿哥阿妹,http://em.21dtv.com/songs/60100698.mkv
谢军-阿哥阿妹,http://em.21dtv.com/songs/60082449.mkv
朱玉好-阿哥阿妹,http://em.21dtv.com/songs/60074276.mkv
张国荣-阿飞正传,http://em.21dtv.com/songs/60087799.mkv
李骏宇-案发现场,http://em.21dtv.com/songs/60068089.mkv
陈慧琳-安份守己,http://em.21dtv.com/songs/60009307.mkv
田维英-爱非所爱,http://em.21dtv.com/songs/60123038.mkv
田维英-爱非所爱,http://em.21dtv.com/songs/60096417.mkv
黄威尔-爱犯了错,http://em.21dtv.com/songs/60070461.mkv
林志颖-爱的主张,http://em.21dtv.com/songs/60091475.mkv
周丽淇-爱的作战,http://em.21dtv.com/songs/60089736.mkv
明阳-爱的种子,http://em.21dtv.com/songs/60060976.mkv
铁石-爱的最真,http://em.21dtv.com/songs/60007471.mkv
佚名-爱的种籽(无原唱),http://em.21dtv.com/songs/60007460.mkv
圣诞老人不在家的驯鹿-爱的箴言,http://em.21dtv.com/songs/60127876.mkv
郭宴-爱的箴言,http://em.21dtv.com/songs/60135831.mkv
萧敬腾-爱的箴言,http://em.21dtv.com/songs/60126126.mkv
马智宇-爱的箴言,http://em.21dtv.com/songs/60110698.mkv
黄绮珊-爱的箴言,http://em.21dtv.com/songs/60106501.mkv
邓超+董洁-爱的箴言,http://em.21dtv.com/songs/60102781.mkv
