MV,#genre#
管罄-安静的张扬,http://em.21dtv.com/songs/60100367.mkv
许书豪-安静的小孩,http://em.21dtv.com/songs/60118034.mkv
荣联合-爱就大声唱,http://em.21dtv.com/songs/60106232.mkv
龙千玉-爱就爱到老(无原唱),http://em.21dtv.com/songs/60007648.mkv
齐霖-爱就爱到底,http://em.21dtv.com/songs/60127633.mkv
徐仁国-all i want is u,http://em.21dtv.com/songs/60072877.mkv
MARC ANTHONY-am i the only one,http://em.21dtv.com/songs/60000212.mkv
EVAN-all i see is you,http://em.21dtv.com/songs/60082067.mkv
佚名-and i love you so,http://em.21dtv.com/songs/60000244.mkv
DON MCLEAN-and i love you so,http://em.21dtv.com/songs/60000243.mkv
立威廉-and i love you so(无原唱),http://em.21dtv.com/songs/60000242.mkv
SOPHIE B. HAWKINS-as i lay me down,http://em.21dtv.com/songs/60000341.mkv
BACKSTREET BOYS-all i have to give,http://em.21dtv.com/songs/60000155.mkv
-all i do is win,http://em.21dtv.com/songs/60082066.mkv
佚名-all i ask of you,http://em.21dtv.com/songs/60000153.mkv
贾孟昕-爱火在燃烧,http://em.21dtv.com/songs/60110551.mkv
区小丽-爱恨一千年,http://em.21dtv.com/songs/60087440.mkv
荒山亮-爱恨一粒心,http://em.21dtv.com/songs/60082485.mkv
汤晶晶-爱会有多痛,http://em.21dtv.com/songs/60124188.mkv
陈夏莲-爱恨一场空,http://em.21dtv.com/songs/60123290.mkv
佚名-阿花要出嫁(古鲁巴),http://em.21dtv.com/songs/60006744.mkv
林姗+李明洋-爱恨相牵连,http://em.21dtv.com/songs/60069182.mkv
李乐诗-爱还未足够,http://em.21dtv.com/songs/60092790.mkv
佚名-a horse with no name,http://em.21dtv.com/songs/60000046.mkv
刘德华-爱火烧不尽,http://em.21dtv.com/songs/60007623.mkv
郑中基-爱恨惹是非,http://em.21dtv.com/songs/60007604.mkv
陈凯彤-Ah Oh,http://em.21dtv.com/songs/60122226.mkv
吕薇-啊哈纳斯湖,http://em.21dtv.com/songs/60006854.mkv
周楚诗-爱很难明白,http://em.21dtv.com/songs/60121509.mkv
张政雄+薛佩洁-爱恨拢是你,http://em.21dtv.com/songs/60071719.mkv
黄乙玲-爱恨拢是你,http://em.21dtv.com/songs/60007599.mkv
高向鹏-爱恨拢是苦,http://em.21dtv.com/songs/60117386.mkv
唐俪-爱恨拢随风,http://em.21dtv.com/songs/60097643.mkv
林子娟-爱恨拢到这,http://em.21dtv.com/songs/60007598.mkv
陶喆-爱 很简单,http://em.21dtv.com/songs/60128561.mkv
佚名-a heart in new york(演唱会),http://em.21dtv.com/songs/60000045.mkv
Double S 301-AH HA,http://em.21dtv.com/songs/60122370.mkv
洪荣宏-阿宏的心声,http://em.21dtv.com/songs/60006742.mkv
林立-爱花的男孩,http://em.21dtv.com/songs/60063862.mkv
阿黑-阿黑的悲哀(无原唱),http://em.21dtv.com/songs/60006741.mkv
暴林-爱过这一回,http://em.21dtv.com/songs/60007569.mkv
彭莉-爱过一个人,http://em.21dtv.com/songs/60007563.mkv
谢金燕-阿公呷无饱,http://em.21dtv.com/songs/60114794.mkv
娅琳-爱给我坚强,http://em.21dtv.com/songs/60113395.mkv
张宇轩-爱过我就好,http://em.21dtv.com/songs/60097632.mkv
CLOVER-a guy who i know,http://em.21dtv.com/songs/60072859.mkv
邱芸子-爱过无后悔,http://em.21dtv.com/songs/60007559.mkv
容祖儿-爱怪物的你,http://em.21dtv.com/songs/60007521.mkv
许罡-阿根廷不哭,http://em.21dtv.com/songs/60104431.mkv
陈随意-爱过生份人,http://em.21dtv.com/songs/60074364.mkv
林志颖-爱过情浓处,http://em.21dtv.com/songs/60007551.mkv
李代沫-爱过那张脸,http://em.21dtv.com/songs/60079939.mkv
李嘉-爱过你的心,http://em.21dtv.com/songs/60007549.mkv
方小菲-爱过你的人,http://em.21dtv.com/songs/60074363.mkv
沙玛尔西-阿哥你别走,http://em.21dtv.com/songs/60097583.mkv
荣联合-阿古拉情歌,http://em.21dtv.com/songs/60063831.mkv
佚名-a groovy kind of love,http://em.21dtv.com/songs/60000044.mkv
刘嘉亮-爱过就足够,http://em.21dtv.com/songs/60007545.mkv
汤晓菲-爱过就值得,http://em.21dtv.com/songs/60074358.mkv
郑进一+贺一航-爱国精神病,http://em.21dtv.com/songs/60007524.mkv
草蜢-爱过就可以,http://em.21dtv.com/songs/60007542.mkv
尔萨-爱过后酸楚,http://em.21dtv.com/songs/60007540.mkv
邵大伦-阿哥哥之恋,http://em.21dtv.com/songs/60086391.mkv
大刚-爱刚刚开始,http://em.21dtv.com/songs/60007508.mkv
子祺-爱国奉献歌,http://em.21dtv.com/songs/60063484.mkv
佚名-爱国奉献歌,http://em.21dtv.com/songs/60007523.mkv
吴恒-昂贵的眼泪,http://em.21dtv.com/songs/60128889.mkv
马希尔-阿哥的眼泪,http://em.21dtv.com/songs/60080670.mkv
陈彩林-阿哥带我走,http://em.21dtv.com/songs/60106397.mkv
陈志明-爱敢担输赢,http://em.21dtv.com/songs/60007506.mkv
高原-爱过多少人,http://em.21dtv.com/songs/60109047.mkv
艳阳天-爱过多少人,http://em.21dtv.com/songs/60069181.mkv
马曲辰-爱给的伤害,http://em.21dtv.com/songs/60074355.mkv
葛镇狄-昂贵的路上,http://em.21dtv.com/songs/60135689.mkv
宋祖英-阿公的酒碗,http://em.21dtv.com/songs/60006736.mkv
可歆-爱过的回忆,http://em.21dtv.com/songs/60099853.mkv
刘晓东-爱过的痕迹,http://em.21dtv.com/songs/60118394.mkv
抗太阳-爱过的痕迹,http://em.21dtv.com/songs/60089895.mkv
陈雷+苏路-爱过的痕迹,http://em.21dtv.com/songs/60007535.mkv
方瑞娥-爱过才知影,http://em.21dtv.com/songs/60065777.mkv
韦唯-爱过才明白,http://em.21dtv.com/songs/60007533.mkv
冷漠-爱过才错过,http://em.21dtv.com/songs/60093996.mkv
周蕙-爱过不伤心,http://em.21dtv.com/songs/60007532.mkv
刘德华-爱过不留痕,http://em.21dtv.com/songs/60090702.mkv
郑源-爱过不后悔,http://em.21dtv.com/songs/60007530.mkv
陈思安-爱过彼个人,http://em.21dtv.com/songs/60007529.mkv
ClariS-again,http://em.21dtv.com/songs/60129907.mkv
佚名-阿凡提之歌,http://em.21dtv.com/songs/60006728.mkv
郑智化-ait flying lile a bird,http://em.21dtv.com/songs/60000130.mkv
曾春年-安抚的谎言,http://em.21dtv.com/songs/60126973.mkv
阿格尔-阿尔泰苍狼,http://em.21dtv.com/songs/60074275.mkv
EDITORS-an end has a start,http://em.21dtv.com/songs/60000236.mkv
卓文萱+黄鸿升-爱的主旋律,http://em.21dtv.com/songs/60007465.mkv
孙淑媚-爱到这为止,http://em.21dtv.com/songs/60007124.mkv
童安格-爱的主题曲,http://em.21dtv.com/songs/60007464.mkv
[Group]
groupName=十六万歌曲MV等 - 64
周华健+赵咏华-爱到最深处,http://em.21dtv.com/songs/60007132.mkv
玖壹壹-爱的总铺师,http://em.21dtv.com/songs/60114704.mkv
佚名-爱到最高点,http://em.21dtv.com/songs/60007126.mkv
杨静-爱的终点站,http://em.21dtv.com/songs/60117838.mkv
黄思婷-爱的终点站,http://em.21dtv.com/songs/60007459.mkv
罗志祥-爱的主打嗝,http://em.21dtv.com/songs/60118842.mkv
萧亚轩-爱的主打歌,http://em.21dtv.com/songs/60007463.mkv
罗志祥-爱的主场秀,http://em.21dtv.com/songs/60007462.mkv
商东茜-爱的语助词,http://em.21dtv.com/songs/60007444.mkv
邹静-爱等于一切,http://em.21dtv.com/songs/60093256.mkv
邱静-爱等于一切,http://em.21dtv.com/songs/60093254.mkv
朱雅-爱的优先权,http://em.21dtv.com/songs/60080867.mkv
BABY-爱的有味道,http://em.21dtv.com/songs/60007442.mkv
BABY-爱得有味道(无原唱),http://em.21dtv.com/songs/60007158.mkv
黄鹤翔-爱的咏叹调,http://em.21dtv.com/songs/60089063.mkv
陈山葱-爱多一分钟,http://em.21dtv.com/songs/60093433.mkv
江波-爱到一百度,http://em.21dtv.com/songs/60127152.mkv
陈允弦-爱的协奏曲,http://em.21dtv.com/songs/60104543.mkv
风语-爱的小夜曲,http://em.21dtv.com/songs/60135992.mkv
大雨点儿-爱的相思雪,http://em.21dtv.com/songs/60062307.mkv
天龙-爱的相思雪,http://em.21dtv.com/songs/60007417.mkv
太冲-爱的相思雪,http://em.21dtv.com/songs/60007416.mkv
冷漠+云菲菲-爱的血泪史,http://em.21dtv.com/songs/60063855.mkv
孙艳-爱的心好痛,http://em.21dtv.com/songs/60102134.mkv
袁小迪-爱到幸福站,http://em.21dtv.com/songs/60069171.mkv
涂紫凝-爱的下半场,http://em.21dtv.com/songs/60007415.mkv
何家劲-爱到我心碎,http://em.21dtv.com/songs/60007111.mkv
刘耔彤-爱到我牺牲,http://em.21dtv.com/songs/60007110.mkv
张秀卿-爱到无退路,http://em.21dtv.com/songs/60066776.mkv
周子琰-爱的微积分,http://em.21dtv.com/songs/60120409.mkv
合唱-爱党卫国歌,http://em.21dtv.com/songs/60087534.mkv
童童-爱的温度计,http://em.21dtv.com/songs/60007406.mkv
江蕙-爱到袜冻爱,http://em.21dtv.com/songs/60007108.mkv
叮当-爱的5部曲,http://em.21dtv.com/songs/60087511.mkv
冯博娟-爱得太天真,http://em.21dtv.com/songs/60092339.mkv
李雨伦-爱的太认真,http://em.21dtv.com/songs/60114611.mkv
王心凌-爱的天灵灵,http://em.21dtv.com/songs/60007396.mkv
陈珧-爱的铁栏国,http://em.21dtv.com/songs/60062290.mkv
熊照华-爱的太狼狈,http://em.21dtv.com/songs/60120740.mkv
萧亚轩-爱的太坎坷,http://em.21dtv.com/songs/60091992.mkv
TENSION-爱的提款机,http://em.21dtv.com/songs/60007387.mkv
雨天-爱的太寂寞,http://em.21dtv.com/songs/60063300.mkv
刘海-爱的替代者,http://em.21dtv.com/songs/60103119.mkv
刘中意-爱的替代品,http://em.21dtv.com/songs/60007388.mkv
五分之一-爱的头等舱,http://em.21dtv.com/songs/60087261.mkv
ONE FIFTH-爱的头等舱,http://em.21dtv.com/songs/60007401.mkv
嘉骏-爱得太沉醉,http://em.21dtv.com/songs/60074323.mkv
陈飞彤-爱得太沉默,http://em.21dtv.com/songs/60074322.mkv
佚名-爱的十字架,http://em.21dtv.com/songs/60007365.mkv
孟庭苇-爱到史艳文,http://em.21dtv.com/songs/60007102.mkv
丁维伟-爱的生日歌,http://em.21dtv.com/songs/60086401.mkv
ALLSTAR WEEKEND-a different side of me,http://em.21dtv.com/songs/60061952.mkv
沙宝亮-爱的省略号,http://em.21dtv.com/songs/60100266.mkv
韩雪-爱的水晶鞋,http://em.21dtv.com/songs/60088962.mkv
李翊君-爱的生还者,http://em.21dtv.com/songs/60007362.mkv
史智+侍宣如-爱的守护神,http://em.21dtv.com/songs/60063853.mkv
胡夏-爱都是对的,http://em.21dtv.com/songs/60007481.mkv
洪荣宏-爱的人是你,http://em.21dtv.com/songs/60007350.mkv
J-BOY3-爱的契约书,http://em.21dtv.com/songs/60062055.mkv
伊稀-爱的前一秒,http://em.21dtv.com/songs/60080038.mkv
刘超华-爱的起跑线,http://em.21dtv.com/songs/60007346.mkv
林志颖-爱到情浓处,http://em.21dtv.com/songs/60007097.mkv
五分之一-爱的情动作,http://em.21dtv.com/songs/60090516.mkv
小曾-阿弟去当兵,http://em.21dtv.com/songs/60006723.mkv
大芭-爱的排行榜,http://em.21dtv.com/songs/60065772.mkv
陈思安+庄振凯-爱的膨纱衫,http://em.21dtv.com/songs/60070456.mkv
柳影虹-爱定你一个(演唱会),http://em.21dtv.com/songs/60074351.mkv
甄妮-爱定你一个(演唱会),http://em.21dtv.com/songs/60007476.mkv
群星-爱定你一个(演唱会),http://em.21dtv.com/songs/60007475.mkv
应子栋-爱的那么深,http://em.21dtv.com/songs/60007334.mkv
罗百吉-爱的那么累,http://em.21dtv.com/songs/60062738.mkv
许浩-爱得那么苦,http://em.21dtv.com/songs/60063843.mkv
温拿乐队-爱到你发狂,http://em.21dtv.com/songs/60092972.mkv
郑中基-爱到你发狂(演唱会),http://em.21dtv.com/songs/60007095.mkv
谭咏麟+李克勤-爱到你发狂(演唱会),http://em.21dtv.com/songs/60007094.mkv
蔡依林-爱的南北极,http://em.21dtv.com/songs/60092021.mkv
伍思凯-爱的牧羊人,http://em.21dtv.com/songs/60007333.mkv
罗时丰-爱到没性命,http://em.21dtv.com/songs/60095861.mkv
姜育恒-爱到梦醒后,http://em.21dtv.com/songs/60090882.mkv
王子皓-爱的魔法师,http://em.21dtv.com/songs/60069178.mkv
SEVENG-爱的慢动作,http://em.21dtv.com/songs/60007317.mkv
ONE FIFTH-爱的慢动作,http://em.21dtv.com/songs/60007316.mkv
方嘉龙-爱的目的地,http://em.21dtv.com/songs/60007331.mkv
泷泽-爱对了的人,http://em.21dtv.com/songs/60074352.mkv
蜜雪薇琪-爱的卡洛里,http://em.21dtv.com/songs/60007284.mkv
旅行箱乐团-爱到卡惨死,http://em.21dtv.com/songs/60116855.mkv
陈淑桦-爱的进行式,http://em.21dtv.com/songs/60007278.mkv
张紫瑶+科云桓-爱的进行曲,http://em.21dtv.com/songs/60126895.mkv
谢曜仲-爱的进行曲,http://em.21dtv.com/songs/60007277.mkv
天籁天+许诺+杨靖怡-爱的进行曲,http://em.21dtv.com/songs/60007276.mkv
刘德华-爱地久天长,http://em.21dtv.com/songs/60007473.mkv
苍茫-爱的计算题(演唱会),http://em.21dtv.com/songs/60007263.mkv
SNH48-爱的加速器,http://em.21dtv.com/songs/60109881.mkv
程欢-爱的就是你,http://em.21dtv.com/songs/60130636.mkv
刘佳-爱的就是你,http://em.21dtv.com/songs/60130113.mkv
仇元杰+李璐-爱的就是你,http://em.21dtv.com/songs/60115677.mkv
张杰+赵俊-爱的就是你,http://em.21dtv.com/songs/60112677.mkv
王力宏-爱的就是你(HD),http://em.21dtv.com/songs/10012691.mkv
孔令奇-爱的就是你,http://em.21dtv.com/songs/60097641.mkv
王璐岢-爱的就是你,http://em.21dtv.com/songs/60080285.mkv
王力宏-爱的就是你,http://em.21dtv.com/songs/60007281.mkv
王力宏-爱的就是你(演唱会),http://em.21dtv.com/songs/60007280.mkv
龙梅子-爱的紧箍咒,http://em.21dtv.com/songs/60119080.mkv
佚名-爱的脚步声,http://em.21dtv.com/songs/60007272.mkv
李宇春-爱的12句(演唱会),http://em.21dtv.com/songs/60007164.mkv
七朵花-爱的黑眼圈,http://em.21dtv.com/songs/60082471.mkv
王心凌-爱的滑翔翼,http://em.21dtv.com/songs/60007255.mkv
张清芳-爱得很小心,http://em.21dtv.com/songs/60007139.mkv
金城-爱的好心痛,http://em.21dtv.com/songs/60068038.mkv
邓曼茹-爱的幻想曲,http://em.21dtv.com/songs/60007257.mkv
小庄-爱的很辛苦,http://em.21dtv.com/songs/60087715.mkv
小庄-爱的好辛苦,http://em.21dtv.com/songs/60007245.mkv
黑龙-爱的好辛苦,http://em.21dtv.com/songs/60007244.mkv
吴雨霏-爱德华时代,http://em.21dtv.com/songs/60090817.mkv
涓子-爱得好疲惫,http://em.21dtv.com/songs/60074320.mkv
小王子-爱的好疲惫,http://em.21dtv.com/songs/60007243.mkv
胡杰夕-爱得好疲惫,http://em.21dtv.com/songs/60007138.mkv
SWEETY-爱的号码牌,http://em.21dtv.com/songs/60007246.mkv
布格-爱得火辣辣,http://em.21dtv.com/songs/60130287.mkv
刘兴贵.王莉-爱的火辣辣,http://em.21dtv.com/songs/60104812.mkv
轲然-爱得好狼狈,http://em.21dtv.com/songs/60074319.mkv
蓝宇-爱得好狼狈,http://em.21dtv.com/songs/60069172.mkv
吴莫愁-爱的号角声,http://em.21dtv.com/songs/60116646.mkv
安心亚-爱得好寂寞,http://em.21dtv.com/songs/60071711.mkv
陈韵若+陈每文-爱的回归线,http://em.21dtv.com/songs/60071714.mkv
俞灏明+郑爽-爱的华尔兹,http://em.21dtv.com/songs/60007254.mkv
洪翔-爱的感情线,http://em.21dtv.com/songs/60007213.mkv
伍思凯-爱的钢琴手,http://em.21dtv.com/songs/60007215.mkv
誓言-爱的刚刚好,http://em.21dtv.com/songs/60127385.mkv
周传雄-爱的告别式,http://em.21dtv.com/songs/60084795.mkv
李玟-爱的副作用,http://em.21dtv.com/songs/60082469.mkv
张玉华-爱的副作用(演唱会),http://em.21dtv.com/songs/60007210.mkv
郭富城-爱的发热网,http://em.21dtv.com/songs/60007199.mkv
郭富城-爱的发热网(演唱会),http://em.21dtv.com/songs/60007198.mkv
缘分心儿-爱的附加值,http://em.21dtv.com/songs/60081740.mkv
堂娜-爱的第一天,http://em.21dtv.com/songs/60007195.mkv
安瑞甜-爱的第五季,http://em.21dtv.com/songs/60116727.mkv
曾明莉-暗淡的思念(无原唱),http://em.21dtv.com/songs/60009362.mkv
海哲明-爱的地平线,http://em.21dtv.com/songs/60066780.mkv
安心亚-爱的动名片,http://em.21dtv.com/songs/60071713.mkv
阿悄-爱的多米诺,http://em.21dtv.com/songs/60102857.mkv
ALIVE-阿当的抉择,http://em.21dtv.com/songs/60092127.mkv
丁文琪-爱的读后感,http://em.21dtv.com/songs/60090458.mkv
河莉秀-爱的dna出错,http://em.21dtv.com/songs/60074327.mkv
黄乙玲-爱到才知痛,http://em.21dtv.com/songs/60007073.mkv
陈淑萍+陈中-爱到才知痛,http://em.21dtv.com/songs/60007072.mkv
办桌二人组-爱到才知痛,http://em.21dtv.com/songs/60007071.mkv
阿影-爱的草原风,http://em.21dtv.com/songs/60135880.mkv
贺世哲-爱到此为止,http://em.21dtv.com/songs/60097640.mkv
张震岳-爱的初体验,http://em.21dtv.com/songs/60089291.mkv
任贤齐-爱的初体验(演唱会),http://em.21dtv.com/songs/60007184.mkv
莫文蔚-爱的初体验(演唱会),http://em.21dtv.com/songs/60007183.mkv
黄品源+黄品冠-爱的初体验(演唱会),http://em.21dtv.com/songs/60007182.mkv
鸿飞-爱的痴情人,http://em.21dtv.com/songs/60106485.mkv
朱妍-爱到不再爱,http://em.21dtv.com/songs/60007069.mkv
陈思安-爱的播音员,http://em.21dtv.com/songs/60007174.mkv
陈慧琳-爱得不一样,http://em.21dtv.com/songs/60007136.mkv
廖浩明-爱的不是我,http://em.21dtv.com/songs/60063846.mkv
雷婷-爱的不是我,http://em.21dtv.com/songs/60007176.mkv
颜福伟-爱多八十年(演唱会),http://em.21dtv.com/songs/60007484.mkv
河静静-爱的冰淇淋,http://em.21dtv.com/songs/60007172.mkv
张学友-爱得比你深,http://em.21dtv.com/songs/60007135.mkv
张学友-爱得比你深(演唱会),http://em.21dtv.com/songs/60007134.mkv
孙露-爱到不能爱,http://em.21dtv.com/songs/60115836.mkv
光良-爱的不快乐,http://em.21dtv.com/songs/60090654.mkv
陈淑桦-爱得比较深,http://em.21dtv.com/songs/60007133.mkv
永邦-爱的比较多,http://em.21dtv.com/songs/60007169.mkv
杨鸣轩-爱到不会爱,http://em.21dtv.com/songs/60116953.mkv
小刘欢-爱的不归路,http://em.21dtv.com/songs/60126796.mkv
李军-爱的不归路,http://em.21dtv.com/songs/60099301.mkv
小刘欢-爱的不归路,http://em.21dtv.com/songs/60007175.mkv
张灵敏-爱到不敢爱,http://em.21dtv.com/songs/60071710.mkv
白龙传说-爱错一个人,http://em.21dtv.com/songs/60111322.mkv
何静-爱从未走远,http://em.21dtv.com/songs/60090615.mkv
琴瑟组合-爱从未远走,http://em.21dtv.com/songs/60117934.mkv
爱戴-爱才是王牌,http://em.21dtv.com/songs/60088266.mkv
张宇-爱残缺不全,http://em.21dtv.com/songs/60091081.mkv
莫文蔚-爱从哪里来,http://em.21dtv.com/songs/60093104.mkv
堂娜+薛忠铭-爱错了时候(演唱会),http://em.21dtv.com/songs/60007064.mkv
孙燕姿-爱从零开始,http://em.21dtv.com/songs/60007052.mkv
梦伟+网络歌手-爱错了方位,http://em.21dtv.com/songs/60091531.mkv
音乐走廊+歌一生-爱曾经来过,http://em.21dtv.com/songs/60121138.mkv
周晋进-爱曾经来过,http://em.21dtv.com/songs/60112575.mkv
韩磊-爱愁交给谁,http://em.21dtv.com/songs/60088956.mkv
张玮-a change is gonna come,http://em.21dtv.com/songs/60072857.mkv
夏韶声-a change is gonna come(演唱会),http://em.21dtv.com/songs/60000039.mkv
城市姐妹-哀愁火车站(演唱会),http://em.21dtv.com/songs/60068031.mkv
佚名-哀愁火车站,http://em.21dtv.com/songs/60006894.mkv
吴奇隆-爱出个未来,http://em.21dtv.com/songs/60007049.mkv
吴勇滨-爱唱歌的人,http://em.21dtv.com/songs/60007045.mkv
陈雷-哀愁的探戈(无原唱),http://em.21dtv.com/songs/60004012.mkv
魏骏杰-爱错的女人,http://em.21dtv.com/songs/60007058.mkv
乌兰托娅-爱从草原来,http://em.21dtv.com/songs/60099721.mkv
何乌兰-敖包再相会,http://em.21dtv.com/songs/60103880.mkv
蒙克+乌兰托娅-敖包再相会,http://em.21dtv.com/songs/60066839.mkv
SPEXIAL-爱不再呼吸,http://em.21dtv.com/songs/60103818.mkv
孟杨-爱不再回来,http://em.21dtv.com/songs/60130250.mkv
冉青霞-爱不再回来,http://em.21dtv.com/songs/60101928.mkv
邓小龙-爱不再回来,http://em.21dtv.com/songs/60099519.mkv
杨廷廷-爱不再回来,http://em.21dtv.com/songs/60086398.mkv
谢佳见+谢慧娴-爱不要遗憾,http://em.21dtv.com/songs/60080011.mkv
大庆小芳-敖包又相会,http://em.21dtv.com/songs/60110959.mkv
林意涵-爱不用说话,http://em.21dtv.com/songs/60120669.mkv
罗时丰-阿爸原谅我,http://em.21dtv.com/songs/60074274.mkv
佚名-阿爸原谅我,http://em.21dtv.com/songs/60006720.mkv
洪荣宏-阿爸原谅我(无原唱),http://em.21dtv.com/songs/60006719.mkv
管维嘉-爱比雪更冷,http://em.21dtv.com/songs/60006956.mkv
黎明-爱比我重要,http://em.21dtv.com/songs/60006955.mkv
黎明-爱比我重要(演唱会),http://em.21dtv.com/songs/60006954.mkv
蔡一杰-爱比我重要(演唱会),http://em.21dtv.com/songs/60006953.mkv
姚禹+雁铭-爱别无选择,http://em.21dtv.com/songs/60074299.mkv
孙艳-爱伴我前行,http://em.21dtv.com/songs/60104932.mkv
佚名-爱不完的你,http://em.21dtv.com/songs/60007029.mkv
李志宇-爱伴我成长,http://em.21dtv.com/songs/60069169.mkv
王馨-爱把我包围,http://em.21dtv.com/songs/60121959.mkv
许桂荧+牛马丁-阿爸我爱嫁,http://em.21dtv.com/songs/60006718.mkv
佚名-爱不是占有,http://em.21dtv.com/songs/60007013.mkv
胡大亮+单艺-爱不是游戏,http://em.21dtv.com/songs/60122038.mkv
雨中百合-爱不是游戏,http://em.21dtv.com/songs/60111510.mkv
蔡枫华-爱不是游戏(演唱会),http://em.21dtv.com/songs/60007012.mkv
陈晓东-爱不是一切,http://em.21dtv.com/songs/60007011.mkv
李秋实-爱比誓言冷,http://em.21dtv.com/songs/60109437.mkv
景岗山-爱闭上眼睛,http://em.21dtv.com/songs/60081914.mkv
谭咏麟-爱不是难题(演唱会),http://em.21dtv.com/songs/60007009.mkv
赵洪涛-爱被伤害着,http://em.21dtv.com/songs/60114808.mkv
黄耀明-爱比死更冷,http://em.21dtv.com/songs/60006952.mkv
谭圳-爱不能做主,http://em.21dtv.com/songs/60007004.mkv
杨丽-爱不能寄存,http://em.21dtv.com/songs/60094164.mkv
周华健+何超仪-爱把你给我,http://em.21dtv.com/songs/60006946.mkv
杨培安-爱不能从头,http://em.21dtv.com/songs/60007002.mkv
林忆莲-爱不了多久,http://em.21dtv.com/songs/60084791.mkv
张杰-爱+不解释,http://em.21dtv.com/songs/60104131.mkv
守望+谭小利-爱不会停电,http://em.21dtv.com/songs/60070447.mkv
文丽-爱不会寂寞,http://em.21dtv.com/songs/60089896.mkv
陈柏全-爱不会寂寞,http://em.21dtv.com/songs/60006989.mkv
东方T&J-爱不会寂寞(无原唱),http://em.21dtv.com/songs/60006988.mkv
林俊杰-爱不会绝迹,http://em.21dtv.com/songs/60006990.mkv
李思琳-爱把恨打败,http://em.21dtv.com/songs/60097634.mkv
王键-爱被风吹过,http://em.21dtv.com/songs/60006948.mkv
邰正宵-爱不到要偷,http://em.21dtv.com/songs/60006978.mkv
张燕清+蔡宜芩-阿爸的心声,http://em.21dtv.com/songs/60069165.mkv
彭羚-爱不对时间,http://em.21dtv.com/songs/60006983.mkv
王莹-阿爸的马鞍,http://em.21dtv.com/songs/60112120.mkv
杨宗宪-阿爸的教示,http://em.21dtv.com/songs/60046997.mkv
乌兰托娅-阿爸的草原,http://em.21dtv.com/songs/60106579.mkv
钟兴叡-阿爸的菜园,http://em.21dtv.com/songs/60006712.mkv
许飞-爱不曾离开,http://em.21dtv.com/songs/60006970.mkv
雨宗林-爱变成爱过,http://em.21dtv.com/songs/60129771.mkv
江得胜-爱不被祝福,http://em.21dtv.com/songs/60006969.mkv
涛子-爱并不完美,http://em.21dtv.com/songs/60114665.mkv
涛子-爱并不完美,http://em.21dtv.com/songs/60063837.mkv
萱宁-as beaubiful as you are,http://em.21dtv.com/songs/60000340.mkv
妙音兄弟-阿爸 阿妈,http://em.21dtv.com/songs/60126766.mkv
群星-爱把爱传递,http://em.21dtv.com/songs/60006945.mkv
任贤齐-暗暗地伤心,http://em.21dtv.com/songs/60009360.mkv
元若蓝-爱ㄨ无限大,http://em.21dtv.com/songs/60006935.mkv
杨谨+徐晔+秦洁-爱2013,http://em.21dtv.com/songs/60102377.mkv
板野友美-10年后の君へ,http://em.21dtv.com/songs/60066630.mkv
RSP-アンマー～母呗～,http://em.21dtv.com/songs/60006646.mkv
佚名-はまべの歌,http://em.21dtv.com/songs/60006683.mkv
EXILE-ふたつの唇,http://em.21dtv.com/songs/60006691.mkv
椿屋四重奏-マテリアル,http://em.21dtv.com/songs/60006696.mkv
佚名-ソーランぶし,http://em.21dtv.com/songs/60006671.mkv
KARA-ジャンピン,http://em.21dtv.com/songs/60006666.mkv
大冢爱-さくらんぼ,http://em.21dtv.com/songs/60006663.mkv
一青窈-かざぐるま,http://em.21dtv.com/songs/60006654.mkv
MILKYWAY-アナタボシ,http://em.21dtv.com/songs/60006644.mkv
佚名-あかとんば,http://em.21dtv.com/songs/60006642.mkv
福井 舞-アイのうた,http://em.21dtv.com/songs/60006640.mkv
平井坚-アイシテル,http://em.21dtv.com/songs/60006637.mkv
邓丽君-つぐない,http://em.21dtv.com/songs/60135790.mkv
Bump Of Chicken-アンサー,http://em.21dtv.com/songs/60134652.mkv
铃木木乃美-メビウス,http://em.21dtv.com/songs/60123269.mkv
西野加奈-トリセツ,http://em.21dtv.com/songs/60124464.mkv
YEN TOWN BAND-アイノネ,http://em.21dtv.com/songs/60117515.mkv
ClariS-アネモネ,http://em.21dtv.com/songs/60114329.mkv
中川翔子-ドリドリ,http://em.21dtv.com/songs/60110824.mkv
小柳ゆき-ひまわり,http://em.21dtv.com/songs/60108455.mkv
弦子-2501,http://em.21dtv.com/songs/60095198.mkv
PERFUME-ポリリズム,http://em.21dtv.com/songs/60074261.mkv
スンヨン(SEUNG YEON)-ギルティ,http://em.21dtv.com/songs/60074230.mkv
凤凰传奇-自由自在,http://em.21dtv.com/songs/60095276.mkv
SKE48-强き者よ,http://em.21dtv.com/songs/60068583.mkv
蒙面哥-囧囧神功,http://em.21dtv.com/songs/60102703.mkv
刘心+大鹏-屌丝情歌,http://em.21dtv.com/songs/60103110.mkv
BERRYZ工房-爱の弾丸,http://em.21dtv.com/songs/60060968.mkv
関ジャニ∞-爱でした,http://em.21dtv.com/songs/60071707.mkv
BACK NUMBER-わたがし,http://em.21dtv.com/songs/60070439.mkv
CLARIS-ルミナス,http://em.21dtv.com/songs/60070437.mkv
JULIET-モトカレ,http://em.21dtv.com/songs/60060963.mkv
