MV,#genre#
蔡黄汝-给我乖乖,http://em.21dtv.com/songs/60067032.mkv
DIDO-girl who got away,http://em.21dtv.com/songs/60073245.mkv
宝丽金-鼓舞飞扬(特别精彩版),http://em.21dtv.com/songs/60092513.mkv
群星-鼓舞飞扬,http://em.21dtv.com/songs/60019019.mkv
李玟-过完冬季,http://em.21dtv.com/songs/60019531.mkv
陈小春-该我的爱,http://em.21dtv.com/songs/60017821.mkv
多亮-跟我出走,http://em.21dtv.com/songs/60096231.mkv
ECHO-高温赤裸,http://em.21dtv.com/songs/60018233.mkv
董卿-跟我出发,http://em.21dtv.com/songs/60067034.mkv
丝袜小姐-国王操场,http://em.21dtv.com/songs/60019452.mkv
王鹏-给我翅膀,http://em.21dtv.com/songs/60135577.mkv
谯帆-给我翅膀,http://em.21dtv.com/songs/60118062.mkv
李志强-给我翅膀,http://em.21dtv.com/songs/60061212.mkv
李震-顾我半生,http://em.21dtv.com/songs/60105167.mkv
锦绣二重唱-给我爱情(无原唱),http://em.21dtv.com/songs/60018538.mkv
MISSEY ELLIOT-get ur freak on,http://em.21dtv.com/songs/60001863.mkv
张柏芝-改天再聊,http://em.21dtv.com/songs/60017850.mkv
许冠杰-跟她做个FRIEND,http://em.21dtv.com/songs/60093142.mkv
中央少年广播合唱团-共同长大,http://em.21dtv.com/songs/60075545.mkv
儿唱团-共同长大,http://em.21dtv.com/songs/60070713.mkv
林宥嘉-感同身受,http://em.21dtv.com/songs/60018070.mkv
童唱-龟兔赛跑,http://em.21dtv.com/songs/60019391.mkv
童唱-龟兔赛跑(无原唱),http://em.21dtv.com/songs/60019390.mkv
詹雅雯-过头思念,http://em.21dtv.com/songs/60019530.mkv
冯建宇-钢铁森林,http://em.21dtv.com/songs/60131192.mkv
徐清波-感叹人生,http://em.21dtv.com/songs/60117762.mkv
贾立怡-骨头日记,http://em.21dtv.com/songs/60019004.mkv
台湾女孩-共同朋友,http://em.21dtv.com/songs/60071960.mkv
PINK-get the party started,http://em.21dtv.com/songs/60001861.mkv
伍佰-钢铁男子(演唱会),http://em.21dtv.com/songs/60018154.mkv
云龙-故土难离,http://em.21dtv.com/songs/60069428.mkv
佚名-故土难离,http://em.21dtv.com/songs/60019049.mkv
吕继宏-国泰民安,http://em.21dtv.com/songs/60019449.mkv
佚名-getting to know you,http://em.21dtv.com/songs/60001868.mkv
妞妞-归途恨晚,http://em.21dtv.com/songs/60097198.mkv
王丽达-高天厚土,http://em.21dtv.com/songs/60071947.mkv
黄耀明-光天化日,http://em.21dtv.com/songs/60019316.mkv
古巨基-光天化日,http://em.21dtv.com/songs/60019315.mkv
施文彬-鬼调歌头,http://em.21dtv.com/songs/60107759.mkv
林正-罐头工厂,http://em.21dtv.com/songs/60135440.mkv
佚名-钢铁的心(无原唱),http://em.21dtv.com/songs/60018153.mkv
零点乐队-共同的家,http://em.21dtv.com/songs/60018783.mkv
古巨基-共同渡过,http://em.21dtv.com/songs/60134975.mkv
张国荣-共同渡过(演唱会),http://em.21dtv.com/songs/60018786.mkv
张蓉蓉-甘甜的爱,http://em.21dtv.com/songs/60123953.mkv
佚名-got to be real,http://em.21dtv.com/songs/60002002.mkv
ENERGY-got to be real(演唱会),http://em.21dtv.com/songs/60002001.mkv
UNCLE KRACKER-good to be me,http://em.21dtv.com/songs/60001964.mkv
邓紫棋-good to be bad,http://em.21dtv.com/songs/60001963.mkv
浩轩-隔世之吻,http://em.21dtv.com/songs/60085125.mkv
钟一宪+麦贝夷-勾手指尾,http://em.21dtv.com/songs/60064244.mkv
云泉法师-古刹钟声,http://em.21dtv.com/songs/60075566.mkv
轻音乐-歌声醉人,http://em.21dtv.com/songs/60090239.mkv
尧尧-跟随着你(无原唱),http://em.21dtv.com/songs/60018624.mkv
刘斌-隔世之恋,http://em.21dtv.com/songs/60018437.mkv
张新海-国寿之魂,http://em.21dtv.com/songs/60063404.mkv
王力宏-盖世英雄(HD),http://em.21dtv.com/songs/10012695.mkv
王力宏-盖世英雄,http://em.21dtv.com/songs/60017857.mkv
张清芳-故事远去,http://em.21dtv.com/songs/60019047.mkv
张智霖-孤身一个,http://em.21dtv.com/songs/60018919.mkv
王建杰-甘是缘份,http://em.21dtv.com/songs/60017868.mkv
小歆-格桑云朵,http://em.21dtv.com/songs/60096061.mkv
詹雅雯-歌声心影,http://em.21dtv.com/songs/60018392.mkv
林俊杰-故事细腻,http://em.21dtv.com/songs/60064254.mkv
袁树雄-国仕无双,http://em.21dtv.com/songs/60094292.mkv
李玉刚-国色天香,http://em.21dtv.com/songs/60097317.mkv
彭丽媛-国色天香,http://em.21dtv.com/songs/60019448.mkv
夏韶声-高速世界(演唱会),http://em.21dtv.com/songs/60018229.mkv
张柏芝-该是时候,http://em.21dtv.com/songs/60068264.mkv
群星-鼓声若响,http://em.21dtv.com/songs/60097454.mkv
新宝岛康乐队-鼓声若响,http://em.21dtv.com/songs/60019015.mkv
江蕙-鼓声若响,http://em.21dtv.com/songs/60019014.mkv
陈升+黄连煜-鼓声若响,http://em.21dtv.com/songs/60019013.mkv
张惠妹-鼓声若响(演唱会),http://em.21dtv.com/songs/60019012.mkv
张宇-拱手让他,http://em.21dtv.com/songs/60018759.mkv
雨禾-隔世情人,http://em.21dtv.com/songs/60065991.mkv
羽泉-隔世情人,http://em.21dtv.com/songs/60018436.mkv
张启靓-格桑情歌,http://em.21dtv.com/songs/60018428.mkv
春妹-高山情歌,http://em.21dtv.com/songs/60018222.mkv
林子祥-盖世男儿,http://em.21dtv.com/songs/60017856.mkv
陈盈洁-歌是恁的,http://em.21dtv.com/songs/60018397.mkv
欧得洋-该是你的,http://em.21dtv.com/songs/60017815.mkv
余天-高山慕情(无原唱),http://em.21dtv.com/songs/60018216.mkv
陈升+李昀喜-告诉妈妈,http://em.21dtv.com/songs/60018289.mkv
张善为-搞什么鬼,http://em.21dtv.com/songs/60018262.mkv
泽旺多吉-格桑美朵(演唱会),http://em.21dtv.com/songs/60018426.mkv
黄乙玲-歌声泪影,http://em.21dtv.com/songs/60050604.mkv
黄洋-高山流水,http://em.21dtv.com/songs/60121180.mkv
曲丹-高山流水,http://em.21dtv.com/songs/60018215.mkv
张红旗-甘肃恋曲,http://em.21dtv.com/songs/60112691.mkv
罗时丰-歌声恋情,http://em.21dtv.com/songs/60075498.mkv
佚名-歌声恋情,http://em.21dtv.com/songs/60018387.mkv
陈小云-歌声恋情,http://em.21dtv.com/songs/60018386.mkv
佚名-歌声恋情(演唱会),http://em.21dtv.com/songs/60018385.mkv
吕继宏-甘肃老家,http://em.21dtv.com/songs/60120402.mkv
彭高平-甘肃老家,http://em.21dtv.com/songs/60116827.mkv
改编对唱-甘肃老家,http://em.21dtv.com/songs/60105088.mkv
吕继宏-甘肃老家,http://em.21dtv.com/songs/60104875.mkv
樱花姐妹-更深路顶,http://em.21dtv.com/songs/60072389.mkv
樱花姐妹-更深路顶(无原唱),http://em.21dtv.com/songs/60018676.mkv
TWINS-高手看招,http://em.21dtv.com/songs/60018227.mkv
李玉萍-姑嫂看灯(无原唱),http://em.21dtv.com/songs/60018970.mkv
何一-古顺酒赋,http://em.21dtv.com/songs/60117545.mkv
王进-孤山宏翔,http://em.21dtv.com/songs/60135570.mkv
CLIFF RICHARD-goodbye sam hello samantha,http://em.21dtv.com/songs/60001979.mkv
柯有伦-故事画面,http://em.21dtv.com/songs/60094180.mkv
仁青-格桑花开,http://em.21dtv.com/songs/60062857.mkv
刘宗-格桑花开,http://em.21dtv.com/songs/60061211.mkv
容中尔甲-格桑花开,http://em.21dtv.com/songs/60018422.mkv
韩红-格桑花开,http://em.21dtv.com/songs/60018421.mkv
钟舒漫-高手过招,http://em.21dtv.com/songs/60018226.mkv
黄耀明-广深公路,http://em.21dtv.com/songs/60019340.mkv
黄耀明-广深公路(演唱会),http://em.21dtv.com/songs/60019339.mkv
侯旭-高速公路(演唱会),http://em.21dtv.com/songs/60018228.mkv
刘小慧-隔世感觉,http://em.21dtv.com/songs/60018433.mkv
陈堃古月-股市风云,http://em.21dtv.com/songs/60114198.mkv
莫文蔚-光速飞翔,http://em.21dtv.com/songs/60019314.mkv
容中尔甲-格萨尔王,http://em.21dtv.com/songs/60018419.mkv
三多+四多-该S的雾霾,http://em.21dtv.com/songs/60099060.mkv
戴玉强-告诉大海,http://em.21dtv.com/songs/60098395.mkv
林奕匡-高山低谷,http://em.21dtv.com/songs/60120662.mkv
郑秀文-高山低谷,http://em.21dtv.com/songs/60110584.mkv
林奕匡-高山低谷,http://em.21dtv.com/songs/60103391.mkv
杨杰荃-光速电车,http://em.21dtv.com/songs/60085156.mkv
阳逸晨&箱子君&季天-该死的爱,http://em.21dtv.com/songs/60133023.mkv
阳光天使-歌颂春天,http://em.21dtv.com/songs/60071950.mkv
刘昱贤-盖世传说,http://em.21dtv.com/songs/60131209.mkv
安崇艺-跟上潮流,http://em.21dtv.com/songs/60114495.mkv
孙中亮-割舍不下,http://em.21dtv.com/songs/60068270.mkv
许巍-故事步升,http://em.21dtv.com/songs/60088642.mkv
佚名-故事背后,http://em.21dtv.com/songs/60019030.mkv
文恩澄-怪兽爱侣,http://em.21dtv.com/songs/60063071.mkv
刘浩龙-光荣之家(演唱会),http://em.21dtv.com/songs/60019313.mkv
区瑞强-工人之歌,http://em.21dtv.com/songs/60092375.mkv
黄征-光荣绽放,http://em.21dtv.com/songs/60068292.mkv
夏天Alex-个人原因,http://em.21dtv.com/songs/60106736.mkv
谭晶-光荣宣言,http://em.21dtv.com/songs/60019311.mkv
阿沁-光荣时刻,http://em.21dtv.com/songs/60019310.mkv
施孝荣-归人沙城,http://em.21dtv.com/songs/60019379.mkv
吴进法-骨肉情深,http://em.21dtv.com/songs/60070718.mkv
毕书尽+李玉玺-GROW,http://em.21dtv.com/songs/60124182.mkv
张靓颖-个人秘密(演唱会),http://em.21dtv.com/songs/60018446.mkv
王雪-个人空间,http://em.21dtv.com/songs/60018445.mkv
曹格-Greatest Love Of All,http://em.21dtv.com/songs/60096328.mkv
李佳璐-感人的歌,http://em.21dtv.com/songs/60067020.mkv
接厚芳-国旗之恋,http://em.21dtv.com/songs/60086576.mkv
曲丹-国旗之恋,http://em.21dtv.com/songs/60019447.mkv
朱海君-感情用事,http://em.21dtv.com/songs/60125680.mkv
郑伊健-感情用事,http://em.21dtv.com/songs/60018055.mkv
张樊-高清一班,http://em.21dtv.com/songs/60109313.mkv
卫诗-感情需要,http://em.21dtv.com/songs/60130146.mkv
郑秀文-感情线上,http://em.21dtv.com/songs/60018053.mkv
郑秀文-感情线上(演唱会),http://em.21dtv.com/songs/60018052.mkv
曾春年-该清醒了,http://em.21dtv.com/songs/60112728.mkv
陈茂丰-感情问题,http://em.21dtv.com/songs/60111496.mkv
杨哲-感情世界,http://em.21dtv.com/songs/60018039.mkv
王菲-感情生活,http://em.21dtv.com/songs/60018038.mkv
王菲-感情生活(演唱会),http://em.21dtv.com/songs/60018037.mkv
吴昊-感情日记,http://em.21dtv.com/songs/60061204.mkv
戴辛尉-过期情雪,http://em.21dtv.com/songs/60019511.mkv
蒋芳-国旗飘扬,http://em.21dtv.com/songs/60069439.mkv
佚名-感情漂白,http://em.21dtv.com/songs/60018035.mkv
阎维文-钢枪玫瑰(演唱会),http://em.21dtv.com/songs/60064221.mkv
李玉刚-归去来兮(演唱会),http://em.21dtv.com/songs/60066005.mkv
李建复-归去来兮,http://em.21dtv.com/songs/60019377.mkv
吴淑敏-感情列车,http://em.21dtv.com/songs/60018028.mkv
潘越云-感情结冰,http://em.21dtv.com/songs/60018024.mkv
七郎-感情护照,http://em.21dtv.com/songs/60082938.mkv
徐若瑄-感情核心,http://em.21dtv.com/songs/60018020.mkv
谭咏麟-感情回归(演唱会),http://em.21dtv.com/songs/60018023.mkv
王登雄-过去干杯(无原唱),http://em.21dtv.com/songs/60019521.mkv
叶启田-感情的债,http://em.21dtv.com/songs/60075205.mkv
佚名-感情的债,http://em.21dtv.com/songs/60018011.mkv
赫拉含青-钢琴大师,http://em.21dtv.com/songs/60124513.mkv
康士坦的变化球Constant + Change-搁浅的人,http://em.21dtv.com/songs/60131386.mkv
张袁媛-过去的你,http://em.21dtv.com/songs/60075627.mkv
佚名-感情到老,http://em.21dtv.com/songs/60017999.mkv
陈百强-感情到老,http://em.21dtv.com/songs/60017998.mkv
陈清+胡红利-归去的巢,http://em.21dtv.com/songs/60067043.mkv
林峰-歌曲串烧,http://em.21dtv.com/songs/60092868.mkv
刘子伊-感情备胎,http://em.21dtv.com/songs/60070699.mkv
孙淑媚-感情变天,http://em.21dtv.com/songs/60017994.mkv
张宇-贵气逼人(演唱会),http://em.21dtv.com/songs/60019408.mkv
林忆莲-感情不老(演唱会),http://em.21dtv.com/songs/60017995.mkv
吴旻欣-过期不候,http://em.21dtv.com/songs/60135014.mkv
梅艳芳-感情包袱,http://em.21dtv.com/songs/60017991.mkv
可歆+群可-过期爱人,http://em.21dtv.com/songs/60099854.mkv
雨宗林-过期爱情,http://em.21dtv.com/songs/60094340.mkv
阿超-给亲爱的,http://em.21dtv.com/songs/60018519.mkv
郭绍成-公仆之路,http://em.21dtv.com/songs/60018693.mkv
阎维文-公仆之歌,http://em.21dtv.com/songs/60135870.mkv
张其萍-公仆之歌,http://em.21dtv.com/songs/60135194.mkv
孙莞-古朴小镇,http://em.21dtv.com/songs/60105754.mkv
樱桃帮-公平交易,http://em.21dtv.com/songs/60018691.mkv
樱桃帮-公平交易(演唱会),http://em.21dtv.com/songs/60018690.mkv
陈雷-公平对待(无原唱),http://em.21dtv.com/songs/60018689.mkv
U2-get on your boots,http://em.21dtv.com/songs/60001853.mkv
THE BLACK KEYS-gold on the ceiling,http://em.21dtv.com/songs/60073268.mkv
佚名-girl on the bus,http://em.21dtv.com/songs/60001879.mkv
符致逸-Good Morning  Hard City,http://em.21dtv.com/songs/60100365.mkv
陈芳语-GOOD GIRL赶快爱,http://em.21dtv.com/songs/60084675.mkv
林熙-go on my way,http://em.21dtv.com/songs/60001928.mkv
KYLIE MINOGUE-get outta my way,http://em.21dtv.com/songs/60001856.mkv
佚名-gentle on my mind,http://em.21dtv.com/songs/60001841.mkv
KIIARA-GOLD,http://em.21dtv.com/songs/60129953.mkv
马睿菈-给你自由,http://em.21dtv.com/songs/60018515.mkv
李杰-给你自由,http://em.21dtv.com/songs/60018514.mkv
邓紫棋-光年之外,http://em.21dtv.com/songs/60135792.mkv
邓紫棋-光年之外,http://em.21dtv.com/songs/60134288.mkv
邓紫棋-光年之外,http://em.21dtv.com/songs/60131866.mkv
林忆莲-给你自己,http://em.21dtv.com/songs/60091456.mkv
周璇-歌女之歌,http://em.21dtv.com/songs/60018383.mkv
美黛-歌女之歌(无原唱),http://em.21dtv.com/songs/60018382.mkv
付笛声+任静-姑娘月亮,http://em.21dtv.com/songs/60018967.mkv
容祖儿-故弄玄虚,http://em.21dtv.com/songs/60092524.mkv
金志文-给你幸福,http://em.21dtv.com/songs/60129676.mkv
任贤齐-给你幸福,http://em.21dtv.com/songs/60018507.mkv
黄品源-孤鸟呷茶(无原唱),http://em.21dtv.com/songs/60018915.mkv
高峰-给你微笑,http://em.21dtv.com/songs/60088999.mkv
铁子-给你温柔,http://em.21dtv.com/songs/60120050.mkv
慕容晓晓-隔年桃花,http://em.21dtv.com/songs/60097453.mkv
何勇-姑娘漂亮(演唱会),http://em.21dtv.com/songs/60018950.mkv
潘安邦-给你女孩,http://em.21dtv.com/songs/60089409.mkv
罗文聪-归年落雪,http://em.21dtv.com/songs/60019372.mkv
佚名-给您留念(无原唱),http://em.21dtv.com/songs/60018516.mkv
黄凯芹-给你留念,http://em.21dtv.com/songs/60018502.mkv
黄凯芹-给你留恋,http://em.21dtv.com/songs/60093527.mkv
莫文蔚-姑娘酒窝(演唱会),http://em.21dtv.com/songs/60018945.mkv
JW-挂念好友,http://em.21dtv.com/songs/60019149.mkv
佚名-给你好看,http://em.21dtv.com/songs/60018500.mkv
小崔健-姑娘贵姓,http://em.21dtv.com/songs/60085140.mkv
杨朗朗-过年过年,http://em.21dtv.com/songs/60108607.mkv
胡斌-姑娘姑娘,http://em.21dtv.com/songs/60070715.mkv
于文博-孤男寡女,http://em.21dtv.com/songs/60018912.mkv
郑秀文-孤男寡女(演唱会),http://em.21dtv.com/songs/60018911.mkv
李逸-姑娘的心,http://em.21dtv.com/songs/60018943.mkv
邓紫棋-给你的歌,http://em.21dtv.com/songs/60126254.mkv
邓紫棋-给你的歌,http://em.21dtv.com/songs/60122162.mkv
杨果-给你的歌,http://em.21dtv.com/songs/60094170.mkv
青桂贤-给你的歌,http://em.21dtv.com/songs/60064237.mkv
关喆-给你的歌,http://em.21dtv.com/songs/60018497.mkv
ENERGY-给你的歌,http://em.21dtv.com/songs/60018496.mkv
周传雄-给你的歌(演唱会),http://em.21dtv.com/songs/60018495.mkv
佚名-给你呆呆,http://em.21dtv.com/songs/60018493.mkv
张卫健-给你的爱,http://em.21dtv.com/songs/60091056.mkv
舞曲-挂念初吻(古巴特),http://em.21dtv.com/songs/60090132.mkv
李嘉石-姑娘别走,http://em.21dtv.com/songs/60064246.mkv
牛小龙-姑娘别走,http://em.21dtv.com/songs/60018939.mkv
佚名-孤女悲歌(无原唱),http://em.21dtv.com/songs/60095410.mkv
李玖哲-给你抱抱,http://em.21dtv.com/songs/60018492.mkv
吴德华-姑娘阿妹,http://em.21dtv.com/songs/60018937.mkv
黑豹乐队-光芒之神,http://em.21dtv.com/songs/60019297.mkv
梁咏琪-高妹正传,http://em.21dtv.com/songs/60018212.mkv
梁咏琪-高妹正传(演唱会),http://em.21dtv.com/songs/60018211.mkv
新宝岛康乐队-光明戏院,http://em.21dtv.com/songs/60071972.mkv
孙露-鬼迷心窍,http://em.21dtv.com/songs/60115857.mkv
誓言-鬼迷心窍,http://em.21dtv.com/songs/60019403.mkv
任贤齐+李宗盛-鬼迷心窍,http://em.21dtv.com/songs/60019402.mkv
周华健-鬼迷心窍(演唱会),http://em.21dtv.com/songs/60019401.mkv
李宗盛-鬼迷心窍(演唱会),http://em.21dtv.com/songs/60019400.mkv
曹格-刮目相看,http://em.21dtv.com/songs/60019138.mkv
严淑明-刮目相看(无原唱),http://em.21dtv.com/songs/60019137.mkv
田震-光芒万丈,http://em.21dtv.com/songs/60019296.mkv
TWINS-good morning to you,http://em.21dtv.com/songs/60001955.mkv
JVK-闺蜜甜心,http://em.21dtv.com/songs/60128680.mkv
云朵-光明使者,http://em.21dtv.com/songs/60075602.mkv
周京-光明使者,http://em.21dtv.com/songs/60019303.mkv
杨扎西-格姆山下,http://em.21dtv.com/songs/60127092.mkv
许冠杰-鬼马双星,http://em.21dtv.com/songs/60019399.mkv
韩丰-光明时刻,http://em.21dtv.com/songs/60135974.mkv
张学友-过敏世界(演唱会),http://em.21dtv.com/songs/60019503.mkv
高安-哥妹情缘,http://em.21dtv.com/songs/60062362.mkv
苏青山+晨彤-哥妹情歌,http://em.21dtv.com/songs/60120892.mkv
B.Gs-闺蜜情歌,http://em.21dtv.com/songs/60118246.mkv
彭英英-哥妹情歌,http://em.21dtv.com/songs/60082947.mkv
张奕-贡米飘香,http://em.21dtv.com/songs/60119512.mkv
达坡玛吉-格姆女神,http://em.21dtv.com/songs/60018418.mkv
BY2-闺蜜乐园,http://em.21dtv.com/songs/60093727.mkv
东方骏+谢孟伟+张子栋-国贸立交,http://em.21dtv.com/songs/60067044.mkv
佚名-goodbye my love goodbye,http://em.21dtv.com/songs/60001974.mkv
望海高歌-芥末花开,http://em.21dtv.com/songs/60113598.mkv
叶复台-怪模怪样,http://em.21dtv.com/songs/60067038.mkv
L.I.K.E-闺蜜城堡,http://em.21dtv.com/songs/60133224.mkv
孔令奇-干嘛悲伤,http://em.21dtv.com/songs/60090884.mkv
BREAKING BENJAMIN-give me a sign,http://em.21dtv.com/songs/60084716.mkv
THE CORRS-give me a reason,http://em.21dtv.com/songs/60001902.mkv
陈小春-古墓爱情,http://em.21dtv.com/songs/60018991.mkv
痛仰乐队-公路之歌(演唱会),http://em.21dtv.com/songs/60018687.mkv
新疆民歌-古丽娅茹,http://em.21dtv.com/songs/60089899.mkv
王梵瑞-鼓楼先生,http://em.21dtv.com/songs/60129401.mkv
郑源+郑东-光临天下,http://em.21dtv.com/songs/60114822.mkv
JAMES OTTO-groovy little summer song,http://em.21dtv.com/songs/60002038.mkv
魏佳庆-公路少年,http://em.21dtv.com/songs/60114285.mkv
祖海+火风-橄榄青青(演唱会),http://em.21dtv.com/songs/60018110.mkv
群星-给力青春,http://em.21dtv.com/songs/60018484.mkv
祖海+火风-橄榄青春,http://em.21dtv.com/songs/60018109.mkv
Hello Venus-Glow,http://em.21dtv.com/songs/60134695.mkv
Ella Henderson-Glow,http://em.21dtv.com/songs/60104668.mkv
SABRINA-greatest love of all(演唱会),http://em.21dtv.com/songs/60073291.mkv
侧田-greatest love of all(演唱会),http://em.21dtv.com/songs/60002023.mkv
蔡依林-greatest love of all(演唱会),http://em.21dtv.com/songs/60002022.mkv
群星-给力女生,http://em.21dtv.com/songs/60062851.mkv
闪亮三姐妹-古老魔咒,http://em.21dtv.com/songs/60018987.mkv
洪川+川乐队-够了没有,http://em.21dtv.com/songs/60124205.mkv
谢霆锋-够了没有,http://em.21dtv.com/songs/60018810.mkv
谢霆锋-够了没有(演唱会),http://em.21dtv.com/songs/60018809.mkv
曹轩宾-冈拉梅朵,http://em.21dtv.com/songs/60105119.mkv
降央卓玛-冈拉梅朵,http://em.21dtv.com/songs/60068267.mkv
日京江羽人-甘霖老苏,http://em.21dtv.com/songs/60098408.mkv
袁小迪-过了今夜,http://em.21dtv.com/songs/60019496.mkv
田振达-过了几年,http://em.21dtv.com/songs/60110429.mkv
辛晓琪-过了就好,http://em.21dtv.com/songs/60019498.mkv
艾伦+静如-古灵精怪,http://em.21dtv.com/songs/60018990.mkv
忢訫-阁楼红妆,http://em.21dtv.com/songs/60119579.mkv
BACK NUMBER-高岭の花子さん,http://em.21dtv.com/songs/60082939.mkv
任剑辉+白雪仙-观柳还琴,http://em.21dtv.com/songs/60019241.mkv
蒋文瑞-观柳还琴,http://em.21dtv.com/songs/60019240.mkv
蜜蜂少女队-鼓励鼓励,http://em.21dtv.com/songs/60124458.mkv
陈百祥-各领风骚,http://em.21dtv.com/songs/60018454.mkv
郑家星-公路电影,http://em.21dtv.com/songs/60080853.mkv
[Group]
groupName=十六万歌曲MV等 - 43
谎言留声机-公路电影,http://em.21dtv.com/songs/60075526.mkv
王秀琪-过路的人,http://em.21dtv.com/songs/60124280.mkv
满文军-归来的梦,http://em.21dtv.com/songs/60091639.mkv
廖昌永-古老的歌,http://em.21dtv.com/songs/60123902.mkv
腾格尔-古老的歌,http://em.21dtv.com/songs/60089453.mkv
樊芳斌-广开先河,http://em.21dtv.com/songs/60130507.mkv
徐佳莹-高空弹跳,http://em.21dtv.com/songs/60103299.mkv
南拳妈妈-赶快认错,http://em.21dtv.com/songs/60017906.mkv
上明+简美雀-港口情影,http://em.21dtv.com/songs/60130033.mkv
佚名-港口情歌,http://em.21dtv.com/songs/60018187.mkv
PHIL COLLINS-groovy kind of love,http://em.21dtv.com/songs/60002037.mkv
张霖-公开恋情,http://em.21dtv.com/songs/60085135.mkv
A.SA 乐团-过客角色,http://em.21dtv.com/songs/60101720.mkv
张敬轩-过客别墅,http://em.21dtv.com/songs/60115908.mkv
洪俊扬-孤军作战,http://em.21dtv.com/songs/60075562.mkv
范逸臣-国境之南,http://em.21dtv.com/songs/60019446.mkv
屠洪纲-感觉自己,http://em.21dtv.com/songs/60017985.mkv
CL GIRLS-感觉真好,http://em.21dtv.com/songs/60090374.mkv
梅林组合-冠军中国,http://em.21dtv.com/songs/60069434.mkv
胡明-规矩左唱,http://em.21dtv.com/songs/60019392.mkv
亚帅公爵-公爵自白,http://em.21dtv.com/songs/60018684.mkv
林忆莲-感觉完美(演唱会),http://em.21dtv.com/songs/60017984.mkv
胡彦斌+郭凌霞-感觉特别,http://em.21dtv.com/songs/60017983.mkv
刘子毅-广结善缘,http://em.21dtv.com/songs/60105633.mkv
关键-关键是我,http://em.21dtv.com/songs/60019209.mkv
陈晓东-感觉瞬间,http://em.21dtv.com/songs/60017981.mkv
吴浩康-感觉苏豪,http://em.21dtv.com/songs/60017982.mkv
董贞-古剑情韵,http://em.21dtv.com/songs/60082967.mkv
梁雁翎-感激清风,http://em.21dtv.com/songs/60017965.mkv
伍思凯+纪敏佳-歌剧魅影,http://em.21dtv.com/songs/60094808.mkv
朱桦+费翔-歌剧魅影,http://em.21dtv.com/songs/60018381.mkv
KENT王健-感觉来了,http://em.21dtv.com/songs/60082937.mkv
阿勇泽让-高举吉祥,http://em.21dtv.com/songs/60018207.mkv
陈骅-感觉好吗,http://em.21dtv.com/songs/60017977.mkv
郑玉华-过季花开,http://em.21dtv.com/songs/60134315.mkv
李建科-各就各位,http://em.21dtv.com/songs/60120625.mkv
徐哲纬-各就各位,http://em.21dtv.com/songs/60018453.mkv
郑进一-孤家寡人,http://em.21dtv.com/songs/60018908.mkv
佚名-孤家寡人,http://em.21dtv.com/songs/60018907.mkv
许志安-孤家寡人,http://em.21dtv.com/songs/60018906.mkv
徐佳莹-咕叽咕叽,http://em.21dtv.com/songs/60119564.mkv
楼沁-咕叽咕叽,http://em.21dtv.com/songs/60102421.mkv
饶威-咕叽咕叽,http://em.21dtv.com/songs/60097318.mkv
孙燕姿-咕唧咕唧,http://em.21dtv.com/songs/60090927.mkv
孙燕姿-咕叽咕叽,http://em.21dtv.com/songs/60018815.mkv
陈慧琳-感激分手,http://em.21dtv.com/songs/60017963.mkv
王静莹-过境的心,http://em.21dtv.com/songs/60019482.mkv
刘美君-过境的心,http://em.21dtv.com/songs/60019481.mkv
华语群星-高级动物,http://em.21dtv.com/songs/60116607.mkv
窦唯-高级动物,http://em.21dtv.com/songs/60018206.mkv
谢霆锋-估计错误,http://em.21dtv.com/songs/60018814.mkv
谢霆锋-估计错误(演唱会),http://em.21dtv.com/songs/60018813.mkv
王铁-鬼街传说,http://em.21dtv.com/songs/60075613.mkv
Amoi-公鸡八宅,http://em.21dtv.com/songs/60131029.mkv
容祖儿-感激爱神,http://em.21dtv.com/songs/60092522.mkv
昌珉-give it to me,http://em.21dtv.com/songs/60073251.mkv
YDG-give it to me,http://em.21dtv.com/songs/60073250.mkv
2PM-give it to me,http://em.21dtv.com/songs/60073249.mkv
LEIGHTON MEESTER-give in to me(演唱会),http://em.21dtv.com/songs/60067891.mkv
BRITNEY SPEARS-girl in the mirror,http://em.21dtv.com/songs/60001878.mkv
秦基博-Girl,http://em.21dtv.com/songs/60135615.mkv
MADONNA-give it 2 me,http://em.21dtv.com/songs/60001900.mkv
ZAC BROWN BAND-goodbye in her eyes,http://em.21dtv.com/songs/60073283.mkv
ANGEL-go in go hard,http://em.21dtv.com/songs/60065593.mkv
TIMBALAND-give it a go,http://em.21dtv.com/songs/60082165.mkv
GROOVE COVERAGE-god is a girl,http://em.21dtv.com/songs/60001935.mkv
CHRISTINA AGUILERA-genie in a bottle,http://em.21dtv.com/songs/60001839.mkv
MP魔幻力量-光合作用,http://em.21dtv.com/songs/60095247.mkv
岳薇-光合作用,http://em.21dtv.com/songs/60075599.mkv
袁晓明-国华迎新,http://em.21dtv.com/songs/60135721.mkv
周晋进-光和效应,http://em.21dtv.com/songs/60075600.mkv
俏童年小童星-恭贺新禧,http://em.21dtv.com/songs/60132209.mkv
吴家辉+王莉莉-恭贺新禧,http://em.21dtv.com/songs/60075533.mkv
甘国卫+胡美仪-恭贺新喜,http://em.21dtv.com/songs/60018732.mkv
李天华+方季惟-隔海相望,http://em.21dtv.com/songs/60089335.mkv
昊麟-恭贺新春,http://em.21dtv.com/songs/60118625.mkv
